accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.283933,0.070576,9.810275,6.978106,-3.309252,1.836611,-0.785828,1.927654,10.551352,-7.140914,-3.756672,0.986596,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.382095,0.137613,9.654653,1.894138,-4.759634,1.180122,-0.564364,2.668659,9.300382,-3.736335,4.243328,3.658352,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.549689,0.441677,9.836612,12.642229,-3.813069,-0.713008,-0.45064,2.824282,9.143561,-12.240151,-19.237589,-4.631724,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.214501,0.130431,9.499029,29.55826,4.400672,-0.835145,-0.315367,3.030184,8.918506,-5.217251,-26.367359,-7.257679,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.049301,-0.202363,9.597192,58.092613,7.973191,-1.018351,-0.022078,1.442828,11.212151,12.355268,29.510504,18.620184,0.0,0.0,90.0,0.0,0.0,thumb_up
0.654594,-2.357145,7.92125,75.298721,-38.866505,11.332793,-0.198051,3.191792,9.467976,-12.682899,111.342567,34.894997,0.0,0.0,0.0,0.0,0.0,thumb_up
0.051256,-2.105753,9.101592,15.237648,-124.133675,21.867146,1.815472,2.784778,12.251235,-80.102753,115.632645,-23.166075,0.0,0.0,0.0,0.0,0.0,thumb_up
-2.371676,-2.04111,9.590009,10.535358,-199.507721,30.126688,4.048065,4.53494,12.809084,-85.889008,241.999054,-23.166075,0.0,0.0,90.0,0.0,0.0,thumb_up
-4.198452,-2.108148,10.387278,11.604061,-172.286346,3.348061,4.12468,4.698942,12.725286,-23.675266,257.449432,-42.769127,0.0,0.0,90.0,0.0,0.0,thumb_up
-5.115432,-2.108148,11.838164,18.031542,-142.164215,-16.178656,5.571974,3.195383,15.645016,43.256031,299.20517,-29.975237,0.0,0.0,90.0,0.0,0.0,thumb_up
-5.534417,-2.658814,12.237996,8.031542,-137.248184,-31.94965,2.660625,2.293967,18.403135,139.622452,388.747162,13.093467,0.0,0.0,90.0,0.0,0.0,thumb_up
-6.520828,-2.218281,13.808592,-16.090595,-131.981003,-49.751175,5.654575,2.669856,17.95542,173.652985,387.449432,18.421711,0.0,0.0,90.0,0.0,0.0,thumb_up
-8.172827,-1.521568,14.589102,-12.350138,-111.874138,-40.20919,4.45508,1.551764,18.224768,171.912521,348.884552,30.37591,0.0,90.0,90.0,0.0,0.0,thumb_up
-5.52484,-2.407423,14.361652,-14.197466,-101.385582,-32.132854,1.749631,3.989062,20.923033,184.065201,343.647919,91.108734,0.0,90.0,90.0,90.0,0.0,thumb_up
-7.813697,-2.328414,15.553965,-18.090595,-146.332153,-27.109953,2.077637,3.042155,23.468069,194.248398,292.823486,71.047668,0.0,0.0,90.0,90.0,0.0,thumb_up
-10.200716,-2.103359,16.128574,-24.533344,-109.981003,-24.392397,4.117497,2.296361,20.670444,183.271301,261.220428,44.085831,0.0,0.0,90.0,90.0,0.0,thumb_up
-8.503227,-1.356368,15.668887,-33.663113,-59.080246,-9.537436,1.191782,5.126307,24.67355,110.049919,214.70134,27.383543,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.236629,-2.100965,16.444609,-26.991358,-46.469559,-24.896214,0.672241,4.607963,22.754597,80.99649,111.846382,28.009497,0.0,90.0,90.0,90.0,90.0,thumb_up
-7.559912,-2.575017,14.392777,-19.95319,-47.64513,-19.216824,-0.219599,5.514168,25.176332,50.370537,79.296768,28.986595,0.0,90.0,90.0,0.0,90.0,thumb_up
-10.555058,-1.698739,16.842045,-53.556244,-75.126045,-15.186291,-0.553591,5.95949,24.165979,68.40107,55.632641,27.734688,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.12889,-2.946118,14.96978,-33.739449,-36.606964,-32.407665,-0.746324,6.883651,24.169571,34.41634,42.166992,38.452248,0.0,0.0,90.0,90.0,90.0,thumb_up
-9.556676,-1.986043,16.913872,-11.174564,-51.828339,-42.438198,-0.78104,6.820205,24.065422,43.775116,13.327297,51.353012,0.0,90.0,90.0,90.0,90.0,thumb_up
-8.98925,-2.311655,17.150898,-13.082962,-56.606964,-43.735909,-0.581124,5.516562,23.184357,44.904888,27.541039,55.56675,0.0,90.0,90.0,90.0,90.0,thumb_up
-2.417166,-5.043439,13.657758,18.642229,-91.095512,-7.491634,1.293536,-1.093829,26.643978,81.988853,45.724243,34.314842,0.0,0.0,90.0,90.0,90.0,thumb_up
-2.517723,-2.436153,14.459815,5.756733,-75.23291,68.126686,2.004614,-3.511972,29.550539,86.110992,5.20516,-46.784393,0.0,90.0,90.0,90.0,90.0,thumb_up
-11.610901,0.439283,21.115696,-6.82342,-51.797802,78.828979,-2.690415,5.868509,18.044006,74.935417,-25.634535,-83.272942,0.0,90.0,90.0,90.0,90.0,thumb_up
-17.232487,1.322743,27.304707,-5.464641,21.408306,31.912947,-3.899487,13.786135,13.881686,-10.789769,-20.672703,-45.349281,0.0,0.0,90.0,90.0,90.0,thumb_up
-10.480838,-2.261377,19.36314,31.833067,37.805252,-8.438199,-1.75548,10.994495,19.0376,-37.308853,12.258595,4.650718,0.0,90.0,90.0,0.0,90.0,thumb_up
-8.94376,-2.019562,17.744659,-1.663114,8.751817,-17.567968,0.089253,5.533321,23.642845,-15.369923,14.075389,19.261406,0.0,90.0,90.0,90.0,90.0,thumb_up
-8.804896,-2.591777,17.114985,4.245283,2.049527,-12.651939,-0.488947,5.457904,23.409412,-3.980609,-10.367359,11.994229,0.0,0.0,90.0,0.0,90.0,thumb_up
-10.045093,-1.744229,18.726282,4.718565,9.209832,-1.56797,-0.757097,6.31024,22.255405,-9.064579,-11.329191,-1.120274,0.0,90.0,90.0,0.0,90.0,thumb_up
-9.702723,-2.163214,18.264202,1.909405,3.835786,-4.896214,-1.138973,7.344535,21.965708,-5.293587,-4.565832,4.681252,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.825603,-1.95013,18.501228,-1.922656,5.835786,-5.003084,-0.821741,6.680143,22.275757,-6.469159,-4.672702,4.253772,0.0,90.0,90.0,90.0,90.0,thumb_up
-9.417812,-2.431365,17.555517,2.291085,20.583878,-8.05652,-0.71879,6.446709,22.735443,-18.56076,-2.825374,3.01713,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.023545,-2.318837,18.12055,-1.495175,1.866321,-9.980184,-0.539225,6.101944,22.407438,-1.736335,-8.291023,7.994229,0.0,90.0,90.0,90.0,90.0,thumb_up
-9.417812,-2.869504,17.981686,4.26055,24.278534,-8.163389,-0.15735,6.124689,22.353569,-22.072212,-7.11545,1.047665,0.0,0.0,90.0,90.0,90.0,thumb_up
