accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.607975,-0.573302,9.10825,-9.479666,6.065435,14.559664,2.293855,5.879212,9.594101,-31.976425,-18.212763,28.688978,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.970276,-0.104038,9.014876,5.024151,-46.835327,38.239052,3.234776,5.439877,7.423757,-95.564217,-113.510468,-12.13545,0.0,0.0,0.0,0.0,0.0,swipe_left
-4.805853,-0.635551,9.395555,23.283693,-87.125404,53.12455,1.51933,5.497337,11.083294,-153.350479,-177.724213,-31.524763,0.0,0.0,0.0,0.0,0.0,swipe_left
-7.030066,-1.021017,9.718771,37.680641,-85.50708,46.544395,-0.021338,6.592685,13.060905,-141.579483,-165.250931,-22.868275,0.0,0.0,0.0,0.0,0.0,swipe_left
-6.465034,-1.076084,10.535194,53.756977,-70.957466,44.162716,-1.096335,6.967377,14.342999,-135.167267,-166.41124,-28.715603,0.0,0.0,0.0,0.0,0.0,swipe_left
-7.413138,-1.633933,11.148109,66.76461,-94.86586,46.880276,-1.7715,7.020049,12.48869,-155.747421,-189.098251,-26.807205,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.310964,-1.909266,13.264584,70.718811,-93.094872,37.078747,-1.922335,6.591487,19.234354,-135.152008,-154.777649,-17.86064,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.263856,-1.617174,13.705117,70.428734,-56.255177,21.490961,-1.910364,5.840905,22.784954,-88.938263,-161.220398,-33.295757,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.187242,-1.880536,14.969255,60.337128,-60.377312,14.712336,-2.228792,4.88921,23.651655,-85.47261,-113.708946,-19.143084,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.857618,-1.705759,15.718641,38.077587,-56.820061,9.414626,-1.389625,4.737179,24.445333,-65.426811,-76.075356,-3.402626,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.34843,-1.669846,16.420141,13.436365,-71.049065,4.208519,-0.694109,5.03406,26.469631,-65.854294,-24.548639,15.727145,0.0,0.0,0.0,0.0,0.0,swipe_left
-11.540742,-0.719348,17.258112,-20.670506,-74.194107,-5.211328,1.035702,4.588737,27.672718,-50.23597,28.123116,40.597374,0.0,0.0,0.0,0.0,0.0,swipe_left
-12.060284,-0.460774,17.669914,-72.670502,-97.400215,-35.226597,2.474617,5.466212,27.509911,-57.869556,111.481895,72.61264,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.681224,-1.811104,16.28846,-134.120895,-155.980377,-52.051022,4.124222,6.528041,30.596039,-97.136734,182.199448,95.238602,0.0,0.0,0.0,0.0,0.0,swipe_left
-7.563973,-5.577183,19.037004,-232.349899,-230.178848,-134.646439,10.611311,-0.940671,37.734352,-126.663452,467.924622,221.467606,0.0,0.0,0.0,0.0,0.0,swipe_left
-12.563066,-1.542953,16.429718,-264.807892,-322.407867,-21.74568,18.628296,2.540498,28.197048,-92.327576,502.336853,378.90271,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.569538,-3.202135,20.638725,-503.952942,-207.720825,-29.867817,28.196724,7.653316,19.334909,30.924339,502.336853,437.3302,0.0,0.0,0.0,0.0,0.0,swipe_left
-13.707495,2.563102,25.290659,-483.525452,-71.50708,-51.974686,15.026219,16.537003,10.388976,88.160973,502.336853,264.429443,0.0,0.0,0.0,0.0,0.0,swipe_left
-12.266185,3.013212,16.204664,-66.243027,57.897495,-40.432701,5.886354,7.324113,12.846623,152.557922,261.222351,134.994308,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.771427,0.216785,14.152833,-25.510201,-4.209374,-4.06629,3.901561,8.74986,17.700867,25.138079,148.428467,96.246231,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.24069,-0.434438,16.11129,-85.204857,-12.652122,-2.051023,1.690516,8.010052,18.433493,16.649529,82.428459,37.25386,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.595033,-0.609215,17.308392,-48.746841,1.592153,16.345924,0.640658,5.804992,20.933041,2.20678,27.878841,28.673712,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.063519,-1.162275,17.104883,4.10812,13.515817,23.567297,-0.047675,6.833302,21.311323,-6.678717,5.710901,28.13936,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.556726,-1.856594,17.564569,10.59667,5.073069,29.017679,-0.287095,6.885974,21.512436,-18.831387,-22.16696,14.368366,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.262239,-1.751249,17.128826,8.642471,3.531084,30.834473,-0.159005,7.695214,21.225132,-19.243601,-23.999022,10.414168,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.173653,-1.530982,17.296419,15.650106,-0.270443,20.926077,-0.445112,7.168489,22.859175,-19.62528,-30.151693,-8.547664,0.0,0.0,0.0,0.0,0.0,swipe_left
-11.054719,-1.784768,17.181498,37.711174,-5.384947,13.094015,-0.621086,6.778235,22.405474,-17.350471,0.825405,5.253863,0.0,0.0,0.0,0.0,0.0,swipe_left
