accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.671539,-0.283719,9.941287,4.99597,18.723328,-6.626809,7.980461,-0.146778,11.626722,12.828427,46.366047,27.165678,0.0,0.0,90.0,0.0,0.0,curl_wave
-0.298043,-0.333997,9.785664,1.560855,4.372183,-14.214594,7.917015,-1.10805,13.910791,24.477283,-26.962198,3.150412,0.0,0.0,90.0,0.0,0.0,curl_wave
-1.052217,-0.041904,8.890233,24.385283,43.898899,-38.764214,11.229393,0.449378,14.465049,48.248276,172.33551,108.249649,0.0,0.0,90.0,0.0,0.0,curl_wave
-0.432119,-2.567787,6.40984,42.675358,74.524857,-62.428337,10.271712,-0.829125,16.436674,68.782623,90.442383,94.951942,0.0,0.0,0.0,0.0,0.0,curl_wave
0.264594,-2.237387,8.693908,63.8204,8.601191,-61.084824,11.290445,-2.269238,16.041632,76.43148,91.663757,48.799267,0.0,0.0,0.0,0.0,0.0,curl_wave
0.168826,-3.058598,9.43611,78.614288,33.257679,-78.153526,7.829627,-3.210159,16.95023,91.179573,102.060699,94.616066,0.0,0.0,0.0,0.0,0.0,curl_wave
0.580629,-2.953254,10.3076,77.973068,32.341648,-87.710777,7.933774,-4.283958,19.246269,86.217743,50.442383,99.257286,0.0,0.0,0.0,0.0,0.0,curl_wave
1.035527,-2.431318,10.954035,82.461624,26.372183,-105.863449,7.531549,-4.698155,18.724335,89.011635,24.71719,117.440491,0.0,0.0,0.0,0.0,0.0,curl_wave
2.077005,-2.615671,11.655536,83.621918,26.463787,-105.252762,6.208752,-5.838992,19.20437,69.042168,-29.343878,100.432854,0.0,0.0,0.0,0.0,0.0,curl_wave
2.46726,-1.653202,12.735321,79.51506,23.440886,-104.397797,5.684422,-6.885259,19.746658,55.14904,-62.137772,74.906136,0.0,0.0,0.0,0.0,90.0,curl_wave
2.862303,-1.844738,13.369783,75.927261,16.00577,-97.955055,4.593863,-7.316215,19.090647,59.286442,-66.336243,63.135147,0.0,0.0,0.0,0.0,90.0,curl_wave
3.161578,-1.399416,14.186207,63.530323,3.914168,-92.000854,4.051576,-7.537679,18.674055,66.141403,-65.786621,55.287819,0.0,0.0,0.0,0.0,90.0,curl_wave
3.525497,-1.586164,14.140717,49.713528,-16.009497,-83.084824,3.793003,-7.957861,18.814116,70.233009,-68.015633,31.623693,0.0,90.0,0.0,90.0,90.0,curl_wave
4.56458,-1.456877,13.551743,39.621925,-16.559114,-77.542839,3.994115,-9.482967,18.590258,69.271179,-48.168304,38.890873,0.0,90.0,0.0,0.0,90.0,curl_wave
6.207003,-0.80326,13.393726,33.331848,-16.849192,-57.374901,4.610622,-11.53001,18.677647,51.774994,-18.809528,39.180946,0.0,0.0,0.0,90.0,90.0,curl_wave
6.841466,-1.246188,13.135153,28.675358,-2.772855,-31.206959,4.341275,-12.30214,17.917488,26.294077,-7.862963,29.394686,0.0,0.0,0.0,90.0,90.0,curl_wave
6.681054,-1.018739,13.420062,20.110474,1.975236,-6.107725,4.340078,-12.444595,18.341261,6.92003,-13.38968,6.066442,0.0,90.0,0.0,90.0,90.0,curl_wave
7.270028,-1.191121,13.242891,13.240244,23.715694,13.586931,4.416692,-13.004838,18.274223,-19.751724,-1.924031,11.638962,90.0,90.0,0.0,90.0,90.0,curl_wave
7.301152,-1.91417,13.372178,6.644825,45.150806,39.144184,4.498095,-13.627331,17.791792,-50.912029,-1.725558,1.70003,0.0,90.0,0.0,90.0,90.0,curl_wave
7.1575,-2.524691,13.312323,0.446352,52.051571,63.464794,5.269028,-12.618175,17.533218,-71.721191,7.724824,-16.162565,90.0,90.0,0.0,90.0,90.0,curl_wave
7.830271,-2.826361,13.149517,0.415817,87.074471,78.640366,5.886732,-12.889916,18.324503,-110.683022,1.175206,-19.261803,90.0,0.0,0.0,90.0,90.0,curl_wave
6.86062,-3.216615,14.073679,3.072306,91.227142,96.121284,5.401906,-12.043566,17.530825,-123.370049,-5.008,-30.269436,90.0,90.0,0.0,90.0,90.0,curl_wave
6.297982,-3.187885,14.411262,1.80513,106.494316,117.266319,5.525208,-11.514447,17.656521,-146.362427,12.0149,-38.849586,90.0,90.0,0.0,90.0,90.0,curl_wave
5.414521,-3.003532,14.899679,6.125741,108.540123,142.197617,5.146924,-11.465366,17.869604,-162.591431,8.075969,-61.063328,90.0,90.0,0.0,90.0,90.0,curl_wave
4.782453,-2.167955,15.898061,5.469253,89.853096,171.098389,4.377188,-9.278263,17.959387,-169.339523,21.190474,-96.452637,0.0,90.0,0.0,90.0,90.0,curl_wave
2.740198,-3.274076,16.178183,4.29368,85.593552,184.640366,4.063547,-7.188125,18.374781,-174.209747,18.488182,-109.017525,90.0,90.0,0.0,90.0,90.0,curl_wave
1.638866,-3.848685,16.326622,-2.469679,76.173706,183.388458,3.923487,-4.912436,18.01565,-163.59906,30.33551,-100.941193,90.0,0.0,0.0,90.0,90.0,curl_wave
-0.089748,-4.384986,16.573225,-8.225405,76.906532,192.090744,4.456196,-4.101999,18.381964,-170.927307,30.182838,-112.269432,90.0,90.0,0.0,90.0,90.0,curl_wave
-2.060176,-4.758481,17.257967,-11.110901,69.456154,190.01442,4.517249,-1.774835,17.946218,-163.049438,32.595055,-109.231262,90.0,0.0,0.0,90.0,90.0,curl_wave
-3.582888,-5.081698,16.874895,-17.248306,61.120274,179.846481,4.001298,0.822874,18.458578,-151.614334,35.450016,-103.719818,90.0,90.0,0.0,90.0,90.0,curl_wave
-5.613171,-4.463995,17.449503,-28.423878,54.127907,161.037308,3.676884,2.452128,19.075085,-137.705933,39.801159,-91.979355,90.0,0.0,0.0,90.0,90.0,curl_wave
-6.941953,-4.320343,17.068825,-41.691051,40.326382,138.441895,3.424295,4.658385,19.792149,-111.324242,56.07597,-66.009895,90.0,90.0,0.0,90.0,90.0,curl_wave
-9.190108,-3.673908,15.910032,-56.469681,6.021038,98.25869,4.289799,6.744931,21.870316,-63.079967,57.114136,-51.765617,90.0,0.0,0.0,90.0,90.0,curl_wave
-10.674514,-5.021844,14.961927,-50.118534,-4.574382,53.373192,5.769416,7.83549,21.820036,-28.270809,44.686657,-26.101496,90.0,0.0,0.0,90.0,90.0,curl_wave
-9.704862,-5.2876,14.602798,-36.775021,1.028671,19.388458,7.341209,6.841896,21.997208,-10.194473,35.114136,-2.101496,90.0,90.0,0.0,90.0,90.0,curl_wave
-8.840555,-6.168666,14.380136,-23.996397,-7.169802,-2.428335,7.49803,5.910552,20.661243,11.225374,18.900396,6.219114,90.0,0.0,0.0,90.0,90.0,curl_wave
-7.801472,-5.706585,14.490271,-16.240671,-1.093466,-19.619175,7.65485,4.578179,20.506817,18.523085,8.137037,19.516825,90.0,90.0,0.0,90.0,90.0,curl_wave
-6.973078,-5.201408,14.207754,-7.095634,-3.490413,-28.046656,7.399867,3.630075,20.840809,25.393312,-2.68739,21.043541,90.0,90.0,0.0,90.0,90.0,curl_wave
-6.762388,-4.772846,15.005024,-1.49258,-8.589649,-33.909252,6.800119,3.003991,20.314083,33.103237,-3.817161,21.577892,90.0,90.0,0.0,90.0,90.0,curl_wave
