accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
2.070998,-0.281294,8.28737,21.579176,-28.229219,24.366228,5.731799,-0.168343,11.689352,-65.241585,35.048424,-15.642167,0.0,0.0,0.0,0.0,0.0,ccw_circle
1.034309,-0.57578,8.988871,38.312,-162.687225,56.045616,5.966431,0.89588,11.943137,-115.669067,57.582775,-118.527664,0.0,0.0,0.0,0.0,0.0,ccw_circle
-0.833169,-0.549444,9.697555,49.182228,-226.458221,66.74791,5.590541,2.240224,12.554855,-167.302658,45.262165,-189.932236,0.0,0.0,90.0,0.0,0.0,ccw_circle
-2.585724,-1.514307,10.990423,50.434139,-275.61853,67.053253,3.156835,3.182343,14.163759,-214.20343,26.056061,-240.145981,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.110831,-1.080957,13.916138,40.586811,-364.33609,55.557068,1.765804,6.442048,15.825336,-234.84465,57.262165,-286.93988,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.255194,-1.399386,16.753267,58.876884,-351.099457,-22.733007,0.867978,7.938424,20.472481,-220.92099,60.056061,-288.497131,0.0,0.0,90.0,0.0,0.0,ccw_circle
-11.726786,-3.001107,16.477934,35.060093,-257.817017,-78.717743,-0.36743,10.044125,19.198765,-71.348457,-83.882874,-328.375,0.0,0.0,0.0,0.0,0.0,ccw_circle
-11.882409,-3.867808,19.121132,21.838718,-128.992584,-131.206284,-4.756001,4.866664,25.440449,20.94162,34.254532,-237.199417,0.0,0.0,90.0,0.0,90.0,ccw_circle
-9.153019,-4.672259,19.341398,-33.123112,-104.442963,-102.33606,-7.415959,3.102137,22.368689,27.048491,104.758347,-153.504761,0.0,0.0,90.0,0.0,90.0,ccw_circle
-10.577569,-4.066526,20.040506,-48.939907,-14.229221,-59.710106,-8.330544,-5.329044,23.17314,19.827116,270.147675,46.770046,0.0,0.0,0.0,0.0,90.0,ccw_circle
-7.862545,-3.860625,17.473921,-90.833031,69.679176,3.770809,-3.240472,-2.50628,13.119887,-88.951508,216.727814,249.319672,0.0,0.0,90.0,0.0,90.0,ccw_circle
-8.726851,-3.003501,17.526594,-90.695633,97.282227,111.114319,0.700384,6.030246,6.920102,-219.928619,23.765985,309.747131,0.0,0.0,0.0,0.0,90.0,ccw_circle
-6.354198,-2.373826,14.639187,-27.825403,68.671539,266.839508,2.626519,3.713856,20.619724,-297.669067,-99.317986,260.47995,0.0,0.0,0.0,0.0,90.0,ccw_circle
-7.87691,0.685964,15.762068,-103.168915,-31.404793,60.228821,7.20543,22.362293,20.19595,-76.325554,-110.85997,-74.237587,0.0,0.0,0.0,0.0,0.0,ccw_circle
-15.131341,1.016364,20.033323,68.342537,-17.694868,60.35096,4.240211,3.980809,23.599308,35.124825,-250.539368,-216.481857,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.066828,-1.085745,14.138799,132.937958,101.663902,-71.908585,3.731443,15.900342,30.395248,138.376724,-231.348526,-230.802475,0.0,0.0,0.0,0.0,90.0,ccw_circle
-7.793113,-3.96597,15.220978,82.708954,-95.328461,-117.25209,-2.020626,9.29474,27.160683,20.575209,17.46064,-231.15361,0.0,0.0,0.0,0.0,90.0,ccw_circle
-12.763475,-4.167083,17.883329,12.708947,-106.626167,-175.633759,-4.552494,1.39986,23.207855,70.376732,113.949188,-241.733765,0.0,0.0,0.0,0.0,90.0,ccw_circle
-8.056475,-4.372984,17.521805,-26.527695,-29.878075,-111.282631,-7.314206,-1.068562,20.483255,69.567574,174.880493,-101.535301,0.0,0.0,0.0,0.0,90.0,ccw_circle
-8.063658,-4.449599,17.691793,-60.848305,-34.442959,-45.038353,-7.12267,-3.935619,20.76577,-21.394258,285.094238,57.594475,0.0,0.0,0.0,0.0,90.0,ccw_circle
-8.846561,-3.882173,16.810728,-72.039139,37.114292,27.373863,-2.855005,-1.182287,9.88173,-148.859909,170.483536,242.403641,0.0,0.0,90.0,0.0,90.0,ccw_circle
-8.006197,-4.01146,16.109226,-66.481888,35.465435,107.877678,-1.593261,4.15798,18.997652,-221.943878,71.078957,275.869263,0.0,0.0,90.0,0.0,90.0,ccw_circle
-7.225688,-3.403333,14.157952,-93.810135,16.091391,227.786087,1.128946,3.031508,19.384315,-285.898071,-60.310352,264.861633,0.0,0.0,0.0,0.0,90.0,ccw_circle
-7.568058,3.271702,19.961496,-184.039154,-50.107082,139.725006,7.103677,23.312792,16.377199,-126.432426,-133.256912,-2.497129,0.0,0.0,90.0,0.0,0.0,ccw_circle
-14.130565,2.158398,18.714117,27.151695,-45.084183,56.717377,3.503994,1.202338,22.555435,-87.241585,-234.096619,-154.634521,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.241605,1.586184,16.284004,196.815811,99.541771,8.824244,7.074946,16.758663,26.921263,55.308033,-262.188202,-181.397888,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.334979,-1.94287,14.98874,137.777649,15.77078,-121.465836,2.791719,5.739349,30.262371,104.575211,-120.234016,-349.336823,0.0,0.0,0.0,0.0,90.0,ccw_circle
-9.718051,-2.862243,17.059725,104.144066,-63.847542,-156.397125,-2.339055,6.911311,22.683525,43.216431,100.81942,-222.420792,0.0,0.0,0.0,0.0,90.0,ccw_circle
-8.702909,-4.988294,16.901707,9.151695,-82.107086,-142.748276,-5.267163,1.515979,23.997944,57.170628,115.292702,-229.016205,0.0,0.0,0.0,0.0,90.0,ccw_circle
-8.279136,-4.930833,17.883329,-60.100212,-70.687241,-108.229195,-7.3992,-2.353052,24.388197,20.575209,296.453003,-70.115456,0.0,0.0,0.0,0.0,90.0,ccw_circle
-8.267165,-4.222149,17.071695,-80.207077,-35.755939,-39.878044,-4.951129,-2.132785,16.980537,-25.806471,376.300323,72.083023,0.0,0.0,0.0,0.0,90.0,ccw_circle
-8.269559,-3.963576,16.336676,-88.191811,26.641008,12.09142,-0.863029,1.361552,6.404152,-126.508759,259.033173,222.617386,0.0,0.0,0.0,0.0,90.0,ccw_circle
-8.743611,-3.238132,16.614403,-73.59639,63.92345,103.618134,1.521595,4.404583,16.28981,-208.951523,113.674377,315.731873,0.0,0.0,0.0,0.0,90.0,ccw_circle
-8.085205,-2.012301,14.162741,-77.184181,109.51123,146.137222,4.587371,7.50627,13.370081,-171.943878,-49.19585,232.342575,0.0,0.0,0.0,0.0,90.0,ccw_circle
-6.356592,0.63808,14.473987,-61.565861,4.473069,166.671585,5.470831,12.682534,21.147646,-191.027847,-105.699669,66.434166,0.0,0.0,0.0,0.0,90.0,ccw_circle
-12.406739,1.284514,17.133945,33.73185,-11.557466,99.938744,6.136419,13.088352,13.426346,-93.745399,-218.814163,-120.588737,0.0,0.0,0.0,0.0,90.0,ccw_circle
-8.918387,-1.277281,13.664747,172.098251,155.618118,4.976916,5.565402,5.507113,31.751564,128.498871,-386.325623,-212.466583,0.0,0.0,0.0,0.0,90.0,ccw_circle
-7.840997,-2.428893,14.050213,106.617348,-0.565099,-79.694839,1.400688,12.091166,26.692616,117.414902,-114.93631,-241.703232,0.0,0.0,0.0,0.0,90.0,ccw_circle
-9.267941,-2.953223,13.94008,51.808186,-69.267395,-117.618507,-1.510661,8.240093,23.217434,90.086655,22.544611,-240.374985,0.0,0.0,0.0,0.0,90.0,ccw_circle
-9.598341,-3.647541,14.866636,24.37307,-51.084183,-93.893318,-5.353354,2.832789,17.271433,31.170628,60.16293,-130.191788,0.0,0.0,0.0,0.0,90.0,ccw_circle
-8.068446,-3.48713,15.264073,1.609711,5.663908,-65.374229,-6.093163,2.538303,16.304176,38.590473,42.788883,-43.336823,0.0,0.0,0.0,0.0,90.0,ccw_circle
-6.505033,-3.805559,14.98874,-11.153648,7.175359,-30.977282,-5.865714,4.398597,15.386,23.170628,59.017891,-1.229954,0.0,0.0,0.0,0.0,90.0,ccw_circle
-7.23287,-3.767251,15.285622,-14.726168,-8.29029,-16.458199,-5.639462,4.660762,15.056797,4.132459,52.743084,-2.145985,0.0,0.0,0.0,0.0,90.0,ccw_circle
