accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.960333,-3.241638,10.003317,15.217557,-3.535238,5.262656,-1.912017,3.612952,4.242382,-13.919236,-2.808488,-7.189221,0.0,0.0,0.0,0.0,0.0,swipe_down
1.175812,-3.289522,9.933886,17.461834,-1.703176,5.629068,-1.569646,3.733859,3.915573,-13.583359,-8.57948,-4.960214,0.0,0.0,0.0,0.0,0.0,swipe_down
1.15187,-3.397262,10.03923,20.362595,-0.848215,5.109984,-1.082426,4.535917,3.75157,-12.010839,-18.655815,-6.349527,0.0,0.0,0.0,0.0,0.0,swipe_down
1.04413,-3.464299,10.012894,25.263359,-1.016154,4.97258,-1.309875,4.459302,4.198089,-14.743664,-22.594746,-18.242659,0.0,0.0,0.0,0.0,0.0,swipe_down
1.075255,-3.528943,10.008105,30.408398,-1.184092,5.247389,-1.633092,4.045106,4.038875,-19.751297,-18.121464,-21.586168,0.0,0.0,0.0,0.0,0.0,swipe_down
1.034554,-3.682172,10.005712,35.354961,-0.832947,6.193954,-1.441556,4.189955,3.151823,-26.132977,-21.755054,-24.700672,0.0,0.0,0.0,0.0,0.0,swipe_down
1.065678,-3.823429,10.082326,39.568703,0.327358,7.491664,-0.977081,4.449726,2.213296,-35.751297,-33.999329,-29.891512,0.0,0.0,0.0,0.0,0.0,swipe_down
1.168629,-4.043696,10.082326,43.4771,0.388427,9.140519,-1.272765,4.669992,2.201324,-40.407784,-59.678715,-39.067085,0.0,0.0,0.0,0.0,0.0,swipe_down
0.974699,-4.189743,10.307381,45.843513,-0.573406,12.16342,-2.159817,4.225868,2.686151,-57.049007,-66.045135,-51.341896,0.0,0.0,0.0,0.0,0.0,swipe_down
0.823864,-4.453104,10.283439,49.690842,2.327358,14.48403,-3.298259,3.373532,2.652632,-72.590996,-72.457344,-52.257923,0.0,0.0,0.0,0.0,0.0,swipe_down
0.795133,-4.642247,10.271468,51.339695,8.067816,15.201588,-3.592746,3.202347,3.38406,-67.354355,-86.564217,-27.860979,0.0,0.0,0.0,0.0,0.0,swipe_down
1.187783,-4.936733,10.285833,49.751911,14.647968,14.392427,-3.208477,5.62887,4.096335,-61.842899,-100.976433,-14.502199,0.0,0.0,0.0,0.0,0.0,swipe_down
1.202148,-5.030107,10.293015,47.904583,21.67087,10.728306,-3.590352,5.592957,5.839314,-57.247478,-98.442078,-23.494566,0.0,0.0,0.0,0.0,0.0,swipe_down
1.501423,-5.001377,10.293015,44.729008,23.960945,7.064183,-3.872868,6.278895,5.70883,-53.598625,-71.648186,-21.464031,0.0,0.0,0.0,0.0,0.0,swipe_down
1.252426,-5.104327,10.589897,42.927483,22.709038,4.087084,-3.817801,5.87667,3.886843,-64.239845,-49.632915,-42.318993,0.0,0.0,0.0,0.0,0.0,swipe_down
1.439174,-5.049261,10.474975,42.576336,21.441862,4.346626,-3.628659,4.703511,2.786707,-51.644428,-66.442078,-31.662504,0.0,0.0,0.0,0.0,0.0,swipe_down
1.331435,-4.903214,10.460609,42.667938,22.541098,3.827542,-3.222842,5.916174,3.941909,-23.354351,-88.701622,-6.975481,0.0,0.0,0.0,0.0,0.0,swipe_down
1.551701,-4.788293,10.479763,43.064888,24.144152,3.201588,-2.890048,7.195875,4.666155,-27.308548,-74.671089,-25.006016,0.0,0.0,0.0,0.0,0.0,swipe_down
1.850976,-4.821812,10.391178,45.85878,24.006746,2.087084,-2.625489,6.581762,3.67735,-35.537556,-50.732151,-45.983116,0.0,0.0,0.0,0.0,0.0,swipe_down
1.939562,-5.018136,10.424697,49.278625,20.235754,0.819908,-3.073205,5.849136,2.452716,-30.026108,-58.610012,-50.334259,0.0,0.0,0.0,0.0,0.0,swipe_down
1.793516,-5.145029,10.486946,52.5,13.273922,0.499298,-3.176155,6.022717,2.878884,-21.995571,-70.808495,-42.670139,0.0,0.0,0.0,0.0,0.0,swipe_down
1.894072,-5.271922,10.486946,56.362595,7.121251,2.178687,-3.562819,6.90498,3.449901,-24.224579,-64.701622,-56.486931,0.0,0.0,0.0,0.0,0.0,swipe_down
1.72169,-5.734003,10.407937,59.919846,6.709037,3.949679,-4.260728,6.147215,3.469055,-28.942139,-48.121464,-68.380066,0.0,0.0,0.0,0.0,0.0,swipe_down
1.695353,-6.030883,10.316957,60.988548,11.167052,4.560367,-4.826957,6.007154,2.188157,-27.018475,-47.571846,-65.693039,0.0,0.0,0.0,0.0,0.0,swipe_down
1.82464,-6.164958,10.664117,61.797714,16.403694,5.048916,-4.981383,5.534299,1.467502,-28.881069,-65.968796,-60.944946,0.0,0.0,0.0,0.0,0.0,swipe_down
2.123916,-6.248756,10.800587,64.805344,18.938046,6.026015,-4.707247,6.078979,1.800296,-21.522289,-83.23597,-43.372429,0.0,0.0,0.0,0.0,0.0,swipe_down
2.308269,-6.433109,10.982546,68.423668,16.571632,8.224488,-5.134612,7.086939,3.117107,-19.934504,-83.693985,-46.838078,0.0,0.0,0.0,0.0,0.0,swipe_down
2.24602,-6.476205,11.320128,71.721375,11.472396,10.37716,-5.567963,6.672742,3.370892,-33.705498,-52.777954,-60.456398,0.0,0.0,0.0,0.0,0.0,swipe_down
