accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.666335,-1.103166,10.559323,0.859147,-1.702993,-0.008001,-2.295267,1.690093,9.874161,-2.277801,-0.111176,-1.672152,0.0,0.0,0.0,0.0,90.0,mouse_right
0.654364,-1.115137,10.370181,0.019452,1.36571,0.602686,-2.465255,1.236392,9.872963,-1.102228,-1.607359,0.724795,0.0,0.0,0.0,0.0,90.0,mouse_right
0.644787,-1.153445,10.365393,0.35533,-2.084672,0.862228,-2.297661,1.697276,9.777195,-2.949557,0.988061,1.213344,0.0,0.0,0.0,90.0,90.0,mouse_right
0.647181,-1.184569,10.25526,1.500368,0.739756,-0.298077,-2.279705,1.678122,9.749662,-0.369404,-1.65316,-0.60345,0.0,0.0,0.0,90.0,90.0,mouse_right
0.520288,-1.019369,10.43243,0.828612,-1.733527,-0.06907,-2.261748,1.777482,9.719734,-2.247267,0.835389,0.465253,0.0,0.0,0.0,90.0,90.0,mouse_right
0.798016,-1.12232,10.365393,1.301895,0.113801,0.541618,-2.382655,1.566792,10.088442,-0.33887,-1.424153,-0.099633,0.0,0.0,90.0,90.0,90.0,mouse_right
0.501135,-1.074436,10.487497,-0.041617,-1.382382,-1.214108,-2.33118,1.801424,9.693398,-1.193831,0.743786,-2.023297,0.0,0.0,0.0,90.0,90.0,mouse_right
0.908149,-1.105561,10.571295,0.126322,2.907694,-1.672123,-2.468847,1.663757,10.112384,2.180214,-2.187511,-1.046198,0.0,0.0,0.0,90.0,90.0,mouse_right
0.632816,-1.129503,10.497074,-1.385128,-1.672458,0.938564,-2.552644,0.989789,9.481511,-3.331236,-0.584458,1.167543,0.0,0.0,0.0,90.0,90.0,mouse_right
0.206648,-0.83741,10.319903,-1.675205,8.113802,12.770625,-2.401809,0.585169,7.162727,-20.87322,-32.599724,5.488153,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.363172,-1.926772,10.190617,27.775177,48.342808,93.762985,-2.696296,-4.137393,3.652827,-72.84269,-109.179878,95.350746,0.0,0.0,0.0,0.0,90.0,mouse_right
0.472404,-4.929101,9.606431,-75.904213,140.266479,152.05307,-1.626088,-9.305278,8.808741,-44.430473,-207.363083,251.564484,0.0,0.0,0.0,0.0,90.0,mouse_right
8.670151,-1.871705,12.812267,-233.797333,-36.099941,240.20575,1.920922,9.535892,19.240278,-88.262535,-159.729492,340.785858,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.761386,2.332513,12.673403,-67.858414,-26.176275,80.831688,-0.661224,6.126549,7.647553,-33.300701,23.781954,140.556854,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.403873,1.001337,8.385388,2.141589,32.083267,52.709557,0.635236,5.561517,10.647488,-22.216732,-57.65316,37.915634,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.777369,0.335749,9.101254,3.561437,-6.069405,29.991999,-0.349978,4.056762,11.68298,-15.193831,11.522412,26.511055,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.076644,0.074781,10.025416,13.500368,-3.092306,25.350777,-1.165204,3.182878,10.48947,-25.270166,-15.973771,2.388917,0.0,0.0,90.0,0.0,0.0,mouse_right
-0.377537,-0.451944,10.367787,11.622505,-0.802229,18.648487,-1.870296,2.716009,12.402437,-18.308336,-11.92797,4.69426,0.0,0.0,90.0,90.0,0.0,mouse_right
-0.901867,-0.617143,10.79635,2.523269,-5.473985,10.58742,-2.159995,2.392791,11.991832,-13.46864,-1.821099,6.175176,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.794128,-0.509404,10.463555,-2.911846,0.602351,6.938564,-2.030708,3.191257,11.532146,0.913039,0.041496,10.404183,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.492459,-0.583625,9.745295,-1.553067,2.98403,4.541617,-1.71587,3.186469,11.507006,2.806168,0.010962,7.640825,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.719908,-0.344204,9.771631,-3.950014,-4.176275,-0.099604,-1.565036,3.625805,10.278781,-0.216732,5.033863,2.205711,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.36796,-0.550106,9.678257,3.210291,1.96113,0.831694,-1.73263,2.759104,11.101189,-1.651847,-2.080641,-0.633984,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.394297,-0.394483,9.972744,-3.476731,-7.702992,-2.710291,-1.731432,3.096687,10.846207,1.630596,11.049129,1.350749,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.492459,-0.547712,9.939225,4.492734,1.808458,-0.847695,-1.774528,3.066759,10.815083,0.684031,-2.645527,-4.664518,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.537949,-0.571654,9.984715,-1.675205,-1.657191,-3.046169,-1.867902,3.150556,10.877331,2.592428,6.239969,1.930902,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.535554,-0.7177,9.865005,2.111055,2.113801,-1.229375,-1.869099,2.828536,11.000632,1.187848,0.530046,-0.023297,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.411056,-0.638691,9.87937,-3.04925,-2.832764,-3.656856,-1.837975,2.647774,11.213717,6.699299,15.003328,3.99197,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.411056,-0.190976,10.30075,-5.64467,-1.428183,-1.778993,-1.663198,3.210411,10.077667,3.416856,6.041496,0.862199,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.092627,-0.595596,9.505875,1.133955,1.258839,1.152304,-1.671577,2.650168,10.890499,3.676398,2.362107,2.129375,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.525978,-0.384906,9.797967,0.477467,-1.672458,-0.649222,-1.440537,3.364837,10.59721,0.607695,3.904091,-1.595816,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.052702,-0.298715,9.965561,1.790444,-5.932,-2.343879,-1.434551,3.073942,10.426023,-7.300702,2.362107,-15.702687,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.566679,-0.375329,9.797967,2.049986,3.915328,-7.382047,-1.366317,3.524052,11.948736,4.088612,-10.46232,-21.000395,0.0,0.0,0.0,90.0,0.0,mouse_right
-1.083827,-0.396877,9.987109,-1.095052,-5.565588,-14.17594,-1.73263,2.891983,11.392084,4.53136,3.766687,-24.252304,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.645688,-0.29632,9.865005,-1.247724,-0.924367,-20.9851,-1.695519,3.352866,11.374128,10.928307,2.682718,-34.908794,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.403873,-0.569259,9.817121,-2.957647,-4.664824,-22.878231,-2.297661,2.171328,10.977888,8.851971,17.995695,-21.717953,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.178818,-0.229283,9.915283,-5.583601,-8.84803,-18.939299,-2.175557,3.352866,9.686215,3.768,20.728519,-15.717954,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.245856,-0.420819,9.465173,8.78281,0.785557,-9.824795,-2.393429,1.921134,10.045346,3.462657,8.835389,-12.145435,0.0,0.0,0.0,90.0,90.0,mouse_right
0.060602,-0.329839,9.699805,-0.255357,-4.557954,-5.183574,-2.261748,2.974582,10.105202,-3.483908,8.194168,-3.321007,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.801311,-0.370541,9.915283,7.836246,1.747389,-2.160673,-2.212667,2.35209,10.464331,-2.323602,-1.011939,-5.748488,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.274586,-0.339416,9.817121,-2.866044,-3.046504,-1.229375,-2.143235,2.7196,11.295119,-3.270167,3.812489,1.274413,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.949751,-0.200552,9.774025,-0.621769,-0.237344,-0.725558,-1.937334,3.035635,10.17583,0.134413,1.873557,0.877466,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.312894,-0.214918,9.491509,1.408765,3.57945,0.999633,-1.817624,2.978174,10.994647,0.592428,-3.393618,-0.252305,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.897079,-0.217312,9.730929,1.393497,0.831359,-3.061436,-1.837975,2.999722,11.122737,1.309985,4.606382,-0.313373,0.0,0.0,0.0,90.0,90.0,mouse_right
