accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.697445,1.125217,9.363172,-0.182077,8.094717,-12.147329,-0.028148,1.182483,10.068415,-4.99542,-21.72061,-3.810012,0.0,0.0,90.0,0.0,90.0,mouse_left
-0.05194,1.175495,9.303316,3.329373,-3.32513,-8.666413,-0.30827,-0.014618,9.893639,-14.629007,-17.552671,-7.214592,0.0,0.0,90.0,0.0,90.0,mouse_left
0.292825,1.082121,9.499641,5.161435,5.422961,-13.567176,-0.350169,0.893981,9.75238,-8.796947,-7.93435,-11.199326,0.0,0.0,90.0,0.0,90.0,mouse_left
0.960807,1.029449,9.590621,17.802654,15.682504,-12.009924,-0.374111,0.102698,10.364099,-3.621374,21.424429,2.800675,0.0,0.0,90.0,0.0,90.0,mouse_left
1.025451,0.627223,9.312893,22.627083,10.568,-9.811451,0.231622,-0.798719,11.597113,-11.636642,71.760307,32.571671,0.0,0.0,90.0,0.0,90.0,mouse_left
0.821944,0.524272,9.882713,7.558381,4.705404,-10.040459,0.663776,0.889193,9.418389,-5.132825,59.958778,23.151819,0.0,0.0,90.0,0.0,90.0,mouse_left
0.632802,0.620041,9.705543,12.398076,11.193954,-4.284733,1.00495,2.347262,8.265581,4.6229,-7.980152,0.983881,0.0,0.0,90.0,0.0,90.0,mouse_left
1.619213,0.4716,9.423027,15.863725,7.911511,-11.185497,0.986993,0.704839,11.530075,14.867175,28.203054,3.731973,0.0,0.0,90.0,0.0,90.0,mouse_left
0.285642,0.610464,10.39986,8.337008,-14.286963,-13.307634,0.963051,1.042422,8.356561,-5.163359,8.340458,-21.22986,0.0,0.0,90.0,0.0,90.0,mouse_left
1.193045,0.478783,9.593015,12.795022,3.987847,-9.399238,0.739193,0.301416,9.759563,6.393893,5.638168,-8.832912,0.0,0.0,90.0,0.0,90.0,mouse_left
1.432465,-0.004846,9.899472,0.764488,-0.378566,-2.009924,0.559628,-0.098415,10.686119,-4.796947,-3.629007,3.594568,0.0,0.0,90.0,0.0,90.0,mouse_left
0.867433,0.344707,10.26818,-8.563756,-15.859481,-7.59771,0.776303,0.819761,9.953493,-9.667175,8.386259,-5.901615,0.0,0.0,90.0,0.0,90.0,mouse_left
1.039816,0.325554,9.940174,-0.914901,-5.294596,-12.284734,1.018118,0.747935,10.587957,-3.728244,-4.270229,-15.825279,0.0,0.0,90.0,0.0,90.0,mouse_left
