accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.019221,-1.19555,10.073621,2.127939,-1.193465,-0.460642,-0.44334,1.145539,9.748606,-2.400458,-2.570473,-2.170717,0.0,0.0,0.0,90.0,90.0,mouse_left
0.150768,-1.298501,10.217273,3.25771,3.249283,-1.162932,-0.558262,1.296374,10.262162,-0.705801,-5.639175,-2.979877,0.0,0.0,90.0,90.0,90.0,mouse_left
0.198652,-1.312866,10.234033,2.372213,-0.002625,-1.376672,-0.752192,0.728948,10.615307,1.920153,5.246321,0.348367,0.0,0.0,0.0,90.0,90.0,mouse_left
0.189075,-1.219492,10.219667,-0.482749,-5.682014,1.982107,-0.633679,0.80676,9.949718,-5.743969,2.986779,3.615542,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.00725,-1.183579,10.023342,0.753893,1.875237,0.39432,-0.385879,1.254475,9.838388,-0.369923,-0.249862,2.65371,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.062316,-1.24104,10.174177,1.685191,-3.361404,-2.124764,-0.387076,1.335878,10.495597,2.607176,5.200519,-2.033312,0.0,0.0,0.0,90.0,90.0,mouse_left
0.016692,-1.130906,10.097563,3.089771,-9.956823,-7.162931,-0.039917,1.638745,10.113722,2.057558,7.154718,-13.45316,0.0,0.0,0.0,90.0,90.0,mouse_left
0.373428,-1.142877,10.303464,5.150839,-12.414839,-17.956825,0.058245,2.571286,10.943313,1.23313,17.093649,-23.483694,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.012038,-1.142877,9.963488,9.242443,-29.407206,-49.620949,0.37428,3.044141,10.535101,6.683512,27.353191,-62.323387,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.483696,-1.329625,9.659424,17.471449,-27.559877,-76.017891,0.256964,1.830281,10.179563,15.141527,27.444794,-88.918808,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.545945,-1.128512,10.1646,24.631756,-26.231632,-85.437744,0.489202,2.482701,10.379478,22.912519,31.002047,-95.636368,0.0,0.0,0.0,90.0,90.0,mouse_left
1.019863,-0.93937,10.91638,42.8913,-32.811787,-132.842316,1.343931,3.503828,11.616083,24.011757,38.391357,-145.31575,0.0,0.0,0.0,90.0,90.0,mouse_left
