accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
2.700612,-2.003022,10.911228,2.402992,6.358291,1.110168,0.67126,0.128515,10.135906,2.364824,-5.408458,0.981159,0.0,0.0,0.0,0.0,90.0,mouse_right
2.48274,-1.981474,11.133889,2.280855,0.724703,3.598718,0.619785,-0.079781,9.773185,-1.314565,-2.904641,0.477342,0.0,0.0,90.0,90.0,90.0,mouse_right
2.533018,-2.091608,10.892075,3.380091,3.457528,2.346809,0.563521,0.124924,10.115555,1.357191,-4.064947,-0.011207,0.0,0.0,0.0,90.0,90.0,mouse_right
2.398943,-2.110761,11.16262,3.044214,1.304856,3.827725,0.419869,-0.124073,9.910851,-2.047389,-3.637466,0.660548,0.0,0.0,90.0,90.0,90.0,mouse_right
2.741314,-2.11555,11.270359,0.983145,1.808673,4.942229,0.282202,-0.139636,10.278361,-2.322199,-2.293954,3.439174,0.0,0.0,90.0,90.0,90.0,mouse_right
2.597661,-2.125127,11.083611,-0.222962,3.869741,6.255206,0.327692,-0.247375,9.766003,-2.169527,-5.393191,5.072762,0.0,0.0,90.0,90.0,90.0,mouse_right
2.521047,-2.010205,10.98066,-1.077924,4.587299,10.453679,0.516834,0.084222,9.721709,-4.85655,-7.042046,9.500242,0.0,0.0,90.0,90.0,90.0,mouse_right
2.535412,-1.945561,10.822643,-2.268764,6.236154,17.033833,0.613799,-0.274908,9.083654,-7.574107,-12.47716,12.859021,0.0,0.0,0.0,90.0,90.0,mouse_right
2.741314,-2.11555,10.791518,-3.551206,10.159818,28.239941,0.558733,-0.351522,9.047742,-14.535938,-21.576399,21.454443,0.0,0.0,0.0,90.0,90.0,mouse_right
2.090091,-2.328634,10.880104,-4.619908,16.69417,42.972763,0.223544,-1.420533,7.662696,-23.940519,-31.973345,33.194901,0.0,0.0,0.0,90.0,90.0,mouse_right
2.456404,-3.204912,10.585617,-16.711512,35.533863,92.209404,-0.301983,-3.203017,7.138366,-53.742046,-82.156548,82.004059,0.0,0.0,90.0,90.0,90.0,mouse_right
4.031788,-5.208858,10.135508,-38.299297,50.877373,165.064362,-0.777232,-7.548492,7.641148,-91.894722,-127.164185,208.370483,0.0,0.0,90.0,0.0,90.0,mouse_right
3.931232,-2.378912,11.607942,-151.795486,8.220886,207.812454,3.508389,2.629259,11.828607,-93.726784,-161.683273,240.843765,0.0,0.0,0.0,90.0,90.0,mouse_right
0.454851,2.445405,13.030097,-87.688614,-11.153159,168.22467,5.104125,3.760519,10.134708,-89.543571,-124.202354,110.584213,0.0,0.0,90.0,90.0,90.0,mouse_right
1.38859,-1.16984,9.189797,9.517496,32.312489,119.58345,3.000818,2.134856,14.38322,-62.444336,-102.538231,61.576576,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.888296,-0.961545,10.537733,-18.787848,-20.618807,91.644524,2.2239,2.69869,13.52849,-63.558838,-27.683268,71.042229,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.19236,-1.251243,11.234446,5.181618,4.083482,65.476585,1.876741,2.278508,13.111898,-37.98632,-47.484795,22.324671,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.708731,-2.232866,10.480272,2.52513,2.709436,43.690319,0.764634,1.10535,14.931492,-23.971054,-23.408459,29.362839,0.0,0.0,90.0,90.0,90.0,mouse_right
-1.166023,-2.156251,11.181773,-13.001588,-9.122625,27.537649,0.814912,2.934519,13.293858,-15.574106,-4.385557,22.70635,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.672818,-2.465103,9.960731,-2.192428,0.541497,17.888794,0.711961,2.719041,11.720867,-5.98632,-4.889374,15.51551,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.179612,-2.412431,9.862568,-5.123725,-4.756213,15.217038,0.862796,3.105705,12.492998,-8.200061,2.041924,17.683451,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.895479,-2.182587,10.240852,1.471695,-1.351632,11.033832,0.971732,2.875862,11.155836,-8.551206,-1.377924,7.149097,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.378331,-2.302298,10.446754,1.914443,-2.023388,9.980397,0.629362,2.325195,12.65341,-8.871817,-1.423725,2.43154,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.940968,-2.137098,10.736452,-1.184794,-2.77148,5.049099,0.611405,2.019934,12.68214,-6.016855,4.805283,6.401007,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.840412,-2.156251,10.494637,0.341923,4.724703,3.598718,0.794562,2.30245,12.606722,1.173985,-3.194718,4.355205,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.759009,-2.302298,10.255218,-4.574107,0.663635,-0.095939,0.661683,1.829595,12.65341,4.883908,6.866351,10.248334,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.768586,-2.019782,10.233669,-6.375634,-1.336365,-1.317313,1.027996,2.635244,12.120699,3.998412,7.171695,7.469708,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.591415,-2.012599,10.178603,-2.421435,2.968978,-2.126473,1.045953,2.374276,12.193723,5.677802,3.568641,2.950624,0.0,0.0,0.0,90.0,90.0,mouse_right
