accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.817672,1.330458,9.270424,4.302382,-18.582993,4.090992,3.732293,1.49694,10.851281,-27.582718,5.374596,-2.03371,0.0,0.0,90.0,0.0,0.0,ccw_circle
-1.961324,1.038365,9.337461,17.508488,-47.300552,7.739847,3.765812,1.887195,10.518487,-51.445309,-17.923115,-37.575695,0.0,0.0,90.0,0.0,0.0,ccw_circle
-2.128918,1.691983,8.226552,51.584824,-60.17078,3.083359,5.202333,3.886353,11.249916,-60.819355,21.802076,-48.995544,0.0,0.0,90.0,0.0,0.0,ccw_circle
-4.592552,-0.560961,7.173103,72.607727,-119.621162,-23.35939,4.740252,5.471314,11.926277,-65.475845,55.802078,-103.423027,0.0,0.0,90.0,0.0,0.0,ccw_circle
-5.45207,-1.214578,9.119589,51.203144,-119.880707,-40.7029,3.211554,5.187601,14.889102,-40.391876,77.512001,-116.079514,0.0,0.0,90.0,0.0,0.0,ccw_circle
-5.203073,-2.46914,10.237681,48.989403,-183.712769,-79.008247,3.118181,7.290908,12.93663,-67.460579,97.008179,-182.644394,0.0,0.0,0.0,0.0,0.0,ccw_circle
-6.998724,-3.026989,12.80666,29.829098,-258.26236,-80.031151,-0.198986,4.110211,17.483219,-130.559814,141.191391,-211.926834,0.0,0.0,90.0,0.0,0.0,ccw_circle
-7.017878,-2.299152,16.335712,14.439785,-297.605865,-82.79451,0.449843,6.681583,17.276121,-165.017838,232.336426,-196.094772,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.767198,-3.122757,15.811382,28.745129,-225.789093,-63.008244,-2.11315,2.564754,18.823973,-135.155243,188.244827,-137.438278,0.0,0.0,0.0,0.0,0.0,ccw_circle
-7.197443,-2.421256,17.106646,-28.537313,-143.773834,-22.031145,-2.291518,5.231894,19.450056,-133.643799,199.542542,-35.529896,0.0,0.0,90.0,0.0,90.0,ccw_circle
