accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-3.282351,-0.321521,9.213777,1.825955,-44.363815,51.10519,1.59347,3.465531,14.159545,-97.203056,-176.342102,-21.747599,0.0,0.0,90.0,0.0,0.0,swipe_left
-5.362912,0.279424,10.580865,-4.616793,-38.791294,40.983051,-0.567297,2.91247,13.106096,-81.203056,-93.319206,13.427973,0.0,0.0,90.0,0.0,0.0,swipe_left
-5.257567,0.059157,9.826692,5.551146,-19.417252,62.815113,-0.607998,3.65587,12.347134,-70.851913,-86.815392,43.885986,0.0,0.0,90.0,0.0,0.0,swipe_left
-4.941533,1.287383,9.896124,5.520611,-40.134808,54.967785,0.022874,8.364067,10.201929,-79.126717,-79.258141,17.855455,0.0,0.0,90.0,0.0,0.0,swipe_left
-6.586349,-0.951196,9.754866,40.406109,-43.982136,69.624268,-0.795943,5.76995,11.615705,-103.080917,-148.113098,-2.923172,0.0,0.0,90.0,0.0,0.0,swipe_left
-6.416361,0.662496,10.329474,47.00153,-54.089005,66.723511,-0.173451,8.638203,9.087428,-145.722137,-275.456604,-57.961342,0.0,0.0,90.0,0.0,0.0,swipe_left
-7.560789,-1.851416,10.13315,88.360306,-56.043205,44.815113,-0.8965,6.999372,18.829435,-129.432068,-251.395538,-91.701797,0.0,0.0,90.0,0.0,0.0,swipe_left
-8.12582,-0.764448,11.940772,71.963364,-27.707329,14.509769,-2.529345,4.43638,18.491852,-98.851913,-220.097839,-102.007141,0.0,0.0,90.0,0.0,0.0,swipe_left
-7.362071,-2.114778,13.140266,72.879395,-26.027939,10.677708,-3.077618,3.788748,22.527279,-69.248856,-161.94516,-70.098747,0.0,0.0,90.0,0.0,0.0,swipe_left
-7.972592,-2.052529,13.106749,67.734352,-17.188244,6.494502,-3.579203,2.228926,22.845709,-41.065651,-111.334473,-47.976608,0.0,0.0,90.0,0.0,0.0,swipe_left
-8.664516,-1.286384,13.078018,51.871758,-40.134808,13.609006,-3.10156,2.119989,23.549603,-46.668705,-63.471878,2.42034,0.0,0.0,90.0,0.0,0.0,swipe_left
-8.425097,-0.015063,14.552846,36.635117,-56.22641,15.379997,-3.113531,4.487854,20.931543,-47.966415,-43.044399,22.90889,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.653321,-0.802755,14.378069,33.490078,-61.310379,9.761678,-2.437169,4.04373,23.376024,-58.638168,-53.487144,16.817287,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.413901,-0.072524,15.263924,32.543514,-54.821831,4.555571,-1.505824,3.426026,23.591503,-53.630535,-27.563482,18.725683,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.914289,-0.00788,17.052393,-1.563358,-89.921074,3.761678,-0.408083,2.661079,24.990913,-64.439697,-14.861191,43.718048,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.694799,-0.283214,16.444265,-19.303816,-77.493591,-6.25359,0.443056,2.182239,26.52799,-47.554199,16.467052,56.740952,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.833662,0.358432,17.337303,-49.960304,-86.363815,-16.726871,1.281026,3.148299,25.757057,-38.363361,59.612091,72.237129,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.137726,0.68165,18.045986,-89.654961,-112.760765,-22.223055,2.976121,1.529819,27.515598,-46.119087,98.314384,107.47377,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.75226,0.593064,18.01965,-147.792374,-151.020309,-29.032215,4.602981,-0.103027,27.834026,-44.516033,165.947968,165.824921,0.0,0.0,0.0,0.0,0.0,swipe_left
-11.075478,0.741505,19.041973,-197.716034,-174.882904,-22.604734,6.064641,3.348215,27.078657,-33.355728,231.001404,208.038666,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.46735,0.583487,18.757065,-246.20459,-171.111908,-27.994047,8.074574,2.013447,26.986481,-14.622901,292.146454,225.611176,0.0,0.0,0.0,0.0,0.0,swipe_left
