accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.117691,0.465045,8.86279,28.821924,61.642017,-11.023574,5.379511,-0.342407,10.58924,93.305588,88.953712,85.210838,0.0,0.0,0.0,0.0,0.0,curl_wave
0.045115,0.129857,9.724703,23.951696,84.542778,-21.69533,7.537884,-0.265793,10.002661,124.893372,239.09111,171.027634,0.0,0.0,90.0,0.0,0.0,curl_wave
1.701903,-0.693749,9.037566,20.516581,98.741257,-24.977772,6.303673,-3.277698,13.330601,84.068947,206.480423,167.684128,0.0,0.0,0.0,0.0,0.0,curl_wave
2.073004,-0.574039,9.710338,22.409712,53.107666,-30.519758,7.388247,-3.5662,13.737616,74.404823,161.182724,119.149773,0.0,0.0,0.0,0.0,0.0,curl_wave
1.670778,-0.471088,10.00243,30.547117,38.420643,-49.252583,8.065806,-5.342697,15.013725,84.09948,177.045319,115.36351,0.0,0.0,0.0,0.0,0.0,curl_wave
3.708244,-1.014572,10.177207,39.783756,30.573315,-48.993042,7.695901,-6.616412,17.338495,65.916275,182.587296,110.355881,0.0,90.0,0.0,0.0,0.0,curl_wave
3.236586,-0.286735,10.969687,40.959328,43.993164,-58.367088,6.113334,-8.371363,20.082251,61.870476,201.610199,152.584885,0.0,90.0,0.0,0.0,0.0,curl_wave
4.381014,0.053242,11.604151,46.195969,19.382475,-72.962509,5.903841,-7.400514,19.214352,59.839943,171.09111,198.264282,0.0,0.0,0.0,0.0,0.0,curl_wave
4.014701,-0.382503,11.357548,31.707422,38.496979,-63.618996,2.046783,-10.261584,20.101404,9.076582,47.564396,126.874962,0.0,90.0,90.0,90.0,0.0,curl_wave
4.292429,0.886424,11.84836,20.745588,84.161102,-60.428154,1.475766,-11.48981,21.44096,-20.923418,24.098747,134.478012,0.0,90.0,0.0,90.0,0.0,curl_wave
7.30194,0.601514,12.013559,19.005131,98.161102,-27.680061,1.340494,-13.213634,22.041904,-57.62571,14.312489,81.516182,0.0,90.0,0.0,90.0,0.0,curl_wave
4.768875,1.393995,12.480429,25.402077,76.191635,-0.473955,0.726381,-12.398409,22.023947,-57.976852,45.48806,61.714657,0.0,90.0,0.0,90.0,0.0,curl_wave
6.219761,1.154575,13.07419,25.966963,81.611481,18.808487,-0.058917,-10.96907,21.153656,-66.633347,51.350655,62.0658,0.0,0.0,0.0,90.0,0.0,curl_wave
6.665083,2.277455,14.549019,12.501314,99.199272,33.984058,-1.927592,-12.744371,20.33005,-85.213501,45.457527,41.287174,0.0,90.0,90.0,90.0,0.0,curl_wave
8.312293,1.635809,14.537048,-3.849831,99.382477,83.449707,-2.710496,-13.482983,19.912262,-115.305099,45.533863,-26.789158,0.0,90.0,90.0,90.0,0.0,curl_wave
7.819088,0.951068,14.266502,-11.346014,108.634384,122.243599,-1.779151,-14.118643,20.364765,-143.198227,62.999512,-63.415115,0.0,0.0,0.0,90.0,0.0,curl_wave
7.404891,-0.662624,14.668729,-9.559754,102.832855,159.159637,0.121845,-13.278278,19.897896,-159.579895,72.938438,-97.506714,0.0,90.0,90.0,90.0,0.0,curl_wave
5.458405,-1.318635,15.106868,-3.071205,103.901558,176.426819,0.885595,-11.668178,19.596228,-171.79364,77.778137,-117.552521,0.0,90.0,90.0,90.0,0.0,curl_wave
4.112864,-1.974647,16.045395,6.104367,96.191635,198.381012,1.376407,-9.904848,18.989296,-184.022644,70.541496,-131.644119,0.0,90.0,90.0,90.0,0.0,curl_wave
3.133635,-2.386449,16.428467,6.898261,100.649651,213.83139,1.310566,-7.337068,18.158508,-194.755478,66.343025,-136.834961,0.0,90.0,90.0,90.0,0.0,curl_wave
1.754575,-2.783887,18.386925,1.753222,91.443542,244.090942,1.360844,-5.421706,18.048376,-201.15242,67.533867,-141.125031,0.0,90.0,0.0,90.0,0.0,curl_wave
-0.517522,-3.212449,19.732466,-5.193343,80.588585,232.762695,1.50689,-3.186718,16.912327,-181.839447,75.304855,-130.056335,0.0,0.0,90.0,90.0,0.0,curl_wave
-2.171916,-4.452645,19.306297,-15.559754,62.038963,227.846664,1.656528,-1.535917,16.16773,-167.671509,74.938438,-134.972366,0.0,90.0,90.0,90.0,0.0,curl_wave
-4.159103,-4.313782,18.987869,-32.964336,74.069496,214.258881,3.026011,0.90976,16.693256,-155.488297,105.579666,-111.67466,0.0,90.0,90.0,90.0,0.0,curl_wave
-7.113548,-5.721572,17.759644,-45.178078,38.680187,190.671082,4.820466,5.346216,17.139776,-120.770752,105.09111,-113.91893,0.0,0.0,90.0,90.0,0.0,curl_wave
-10.285866,-4.282657,16.809145,-46.29258,43.67255,135.709259,7.063833,6.350584,20.291742,-98.312737,97.976608,-69.857864,0.0,90.0,0.0,90.0,0.0,curl_wave
-10.314596,-5.407932,15.312769,-27.880365,50.05423,85.205429,8.397403,7.213694,20.829241,-75.503571,62.984241,-27.384579,0.0,90.0,90.0,90.0,0.0,curl_wave
-10.223616,-5.551584,15.79161,-12.750594,32.237434,53.205433,8.825965,6.696547,19.94578,-43.869984,36.556763,-12.941831,0.0,0.0,0.0,90.0,0.0,curl_wave
-10.024897,-5.491729,16.253691,-3.651358,16.634384,27.312304,8.142421,6.408045,19.015633,-20.297464,20.556763,-4.865495,0.0,90.0,0.0,90.0,0.0,curl_wave
-9.579576,-5.422297,16.517052,-0.704793,11.138201,5.587113,7.396626,5.811889,18.438631,-4.75548,9.640733,5.073436,0.0,90.0,0.0,90.0,0.0,curl_wave
-9.26833,-4.785439,16.70859,-4.277312,0.512246,-3.817467,6.863917,5.043349,18.46377,10.389559,12.190351,9.790993,0.0,90.0,90.0,90.0,0.0,curl_wave
-8.92117,-4.749527,16.440437,-6.185709,-0.724395,-17.618994,6.490421,5.066094,18.496092,21.244522,18.831573,22.493282,0.0,90.0,0.0,90.0,0.0,curl_wave
-7.96349,-4.471799,16.342276,-7.9109,-2.312181,-25.008307,6.707097,3.67626,18.758257,27.610933,4.95371,27.714657,0.0,0.0,0.0,90.0,0.0,curl_wave
-7.573235,-4.716008,16.454803,-12.307846,1.077132,-29.069374,6.491619,3.599646,18.158508,27.519331,17.640732,31.516186,0.0,0.0,0.0,90.0,0.0,curl_wave
-7.056087,-4.890784,15.669505,-13.498686,-6.648059,-29.756397,7.363107,2.25171,18.830082,33.320858,5.182717,28.203209,0.0,90.0,0.0,0.0,0.0,curl_wave
-6.854974,-5.254703,15.82034,-9.804029,-5.365616,-25.481588,7.569009,1.796812,18.202801,30.221621,16.129284,26.142139,0.0,90.0,0.0,90.0,0.0,curl_wave
