accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-4.450424,0.603958,8.525592,-10.138811,-55.335175,17.075085,7.682016,2.712434,13.513564,-53.720459,47.968334,-20.302135,0.0,0.0,0.0,0.0,0.0,cw_circle
-4.76167,0.668601,8.470525,-4.047207,-55.045101,20.418596,7.401895,3.606668,15.145212,-69.03344,47.662991,-18.07313,0.0,0.0,0.0,0.0,0.0,cw_circle
-5.027426,0.534526,8.72431,-1.192245,-73.54892,11.777373,7.151701,4.894749,15.795238,-58.57542,30.42635,-55.065495,0.0,0.0,90.0,0.0,0.0,cw_circle
-4.218186,0.091599,8.69558,-14.73423,-177.609985,12.250656,6.420272,7.152481,18.787991,-107.262444,44.792759,-142.317413,0.0,0.0,90.0,0.0,0.0,cw_circle
-6.128759,1.786693,11.87508,-64.474686,-360.419128,17.777374,7.928619,9.359934,18.418087,-210.468552,158.090469,-238.805954,0.0,0.0,90.0,0.0,0.0,cw_circle
-8.896456,0.752398,15.636371,-66.825836,-426.266449,-32.161556,6.265846,8.605761,17.505896,-199.62886,214.838562,-293.08075,0.0,0.0,0.0,0.0,0.0,cw_circle
-13.613033,1.501783,17.443993,-53.467056,-320.235931,-52.848583,3.026491,6.392322,17.035435,-159.689926,103.785126,-237.951004,0.0,0.0,0.0,0.0,0.0,cw_circle
-13.524448,1.149836,17.010643,8.716151,-130.510742,-67.428734,1.285907,6.929821,20.411259,-14.285344,-31.817923,-201.279236,0.0,0.0,0.0,0.0,0.0,cw_circle
-12.605075,0.532132,16.771221,1.952793,-82.297005,-44.711178,-1.099915,5.944606,22.968266,8.584885,-33.95533,-148.744888,0.0,0.0,0.0,0.0,0.0,cw_circle
-13.75908,0.20652,18.071274,-6.764765,-55.961128,-40.711178,-2.642978,4.534421,21.339012,-16.117405,-64.932426,-103.996796,0.0,0.0,0.0,0.0,90.0,cw_circle
-12.394385,-0.020929,19.416815,-0.444154,-47.029831,-3.016519,-3.820925,3.689268,23.453093,-61.415115,-61.497314,-25.492975,0.0,0.0,0.0,0.0,90.0,cw_circle
-14.427062,-0.238801,19.280346,4.517678,-18.098534,28.800276,-3.239134,-3.164134,23.001785,-138.773895,-79.665253,129.697861,0.0,0.0,0.0,0.0,90.0,cw_circle
-12.277069,0.295106,18.569267,18.151266,29.687725,79.624702,0.808263,6.301342,29.636118,-118.71283,-51.25304,227.789459,0.0,0.0,0.0,0.0,90.0,cw_circle
-12.394385,0.872108,17.443993,-37.360184,22.466351,27.91478,1.485823,7.697162,29.396698,-1.06397,88.533218,165.652054,0.0,0.0,90.0,0.0,90.0,cw_circle
-13.720773,1.908798,19.184578,-69.299118,-33.197769,54.571266,2.621871,5.803348,25.937077,-20.041069,145.662994,168.369614,0.0,0.0,90.0,0.0,90.0,cw_circle
-12.174118,1.099557,18.370548,-55.833466,-7.106167,1.487298,3.283868,9.079813,32.603729,72.523811,212.243149,132.369614,0.0,0.0,90.0,0.0,90.0,cw_circle
-12.870831,1.350949,18.897274,-82.260941,-42.51075,-61.50507,3.413155,8.956512,26.734344,123.790993,284.640106,72.415421,0.0,0.0,0.0,0.0,90.0,cw_circle
-12.961811,1.113923,19.06008,-92.322021,-31.991665,-139.688278,2.72961,8.65604,25.586327,268.936035,291.510345,-28.760151,0.0,0.0,90.0,0.0,90.0,cw_circle
-13.644158,0.062868,19.610744,-56.352551,-26.877159,-111.611938,1.150635,10.569006,16.017899,257.897888,-100.291206,-194.699097,0.0,0.0,90.0,0.0,90.0,cw_circle
-11.467829,-1.033676,17.338648,-15.619726,28.741161,-102.161552,-0.673747,6.097835,18.856226,150.355881,-168.718689,-176.470078,0.0,0.0,90.0,0.0,90.0,cw_circle
-10.371284,-1.253943,17.388926,17.448977,-10.755022,-59.566139,-2.073158,4.265074,16.781649,51.0429,-187.695786,-138.821228,0.0,0.0,90.0,0.0,90.0,cw_circle
-10.912374,-1.653775,18.195772,21.281036,-7.823724,-23.291328,-3.910708,1.660182,16.398577,-21.98,-207.970596,-66.54641,0.0,0.0,0.0,0.0,90.0,cw_circle
-11.659365,-1.914742,19.553284,64.013855,17.367115,39.960579,-3.357647,-2.893589,20.891296,-144.422745,-280.12326,90.583359,0.0,0.0,90.0,0.0,90.0,cw_circle
-11.273899,-1.416749,19.397661,63.60165,25.24498,94.678139,-0.64382,7.676811,29.864765,-144.499084,-219.237778,173.42305,0.0,0.0,90.0,0.0,90.0,cw_circle
-11.862872,-1.071983,19.447939,74.426071,40.099937,140.586533,0.538916,3.44506,31.535917,-64.972366,-118.35228,170.720764,0.0,0.0,0.0,0.0,90.0,cw_circle
