accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.76027,1.009981,7.843898,30.980915,8.314443,-9.319299,5.481723,2.671218,11.525299,11.431603,125.516273,52.257801,0.0,0.0,0.0,0.0,0.0,cw_circle
-1.551974,-0.026708,8.040222,51.774811,-17.929831,-23.273497,6.021616,3.47567,10.699301,9.874352,97.913223,-4.184947,0.0,0.0,0.0,0.0,0.0,cw_circle
-1.456206,-0.610893,8.689051,37.438931,-99.639755,-36.464336,5.777407,4.717064,14.318136,-19.805038,134.38649,-53.436855,0.0,0.0,0.0,0.0,0.0,cw_circle
-1.432264,-1.752928,9.088882,16.736641,-149.273346,-69.517769,5.85881,2.911835,14.619805,-20.843206,142.218552,-115.467392,0.0,0.0,0.0,0.0,0.0,cw_circle
-1.377197,-1.602093,11.092829,-4.927481,-275.914551,-109.319298,9.506376,7.248932,17.064285,-21.743971,234.89032,-203.757462,0.0,0.0,0.0,0.0,0.0,cw_circle
-5.696337,-1.451258,12.024174,-20.17939,-306.78479,-126.525406,9.458492,3.381099,13.531641,20.943052,187.012451,-264.719299,0.0,0.0,0.0,0.0,0.0,cw_circle
-8.394603,-2.351478,12.340208,1.28626,-232.06723,-137.655182,7.382719,3.269769,10.05526,35.72168,73.348335,-258.154419,0.0,0.0,0.0,0.0,0.0,cw_circle
-6.163206,-1.848696,12.658637,27.484734,-187.380203,-110.784943,6.872754,5.665168,14.587483,8.14916,-52.437923,-283.406311,0.0,0.0,0.0,0.0,0.0,cw_circle
-8.739367,-2.435275,14.095158,34.675571,-200.769531,-95.914719,2.552418,4.811635,13.860844,-7.25542,-44.651665,-273.1315,0.0,0.0,0.0,90.0,0.0,cw_circle
-10.254897,-2.794405,14.992984,12.003817,-127.777161,-72.784943,-0.548074,3.177592,13.502911,-4.507329,-162.89595,-241.177307,0.0,0.0,0.0,90.0,0.0,cw_circle
-9.610857,-2.16473,15.689696,12.37023,-41.593956,-35.823112,-3.075153,3.62411,7.416849,7.248396,-216.376862,-149.894867,0.0,0.0,0.0,90.0,0.0,cw_circle
-7.661977,-2.502313,15.569986,61.729004,14.696122,3.581465,-3.120643,0.966547,16.894297,-24.232519,-226.560074,-33.391052,0.0,0.0,0.0,90.0,0.0,cw_circle
-8.502341,-3.18466,15.421546,57.5,-7.624489,21.871542,-4.221976,2.222306,17.573053,-104.018776,-198.239456,57.540245,0.0,0.0,0.0,90.0,0.0,cw_circle
-9.220602,-2.897356,16.953835,28.248093,18.207573,54.237953,-3.743136,2.476091,21.426521,-92.156181,-158.880676,114.425743,0.0,0.0,0.0,90.0,0.0,cw_circle
-8.413756,-1.796023,16.86046,24.660305,5.581618,81.795204,-1.664969,7.167529,25.760025,-67.606567,-73.369217,145.830322,0.0,0.0,0.0,90.0,0.0,cw_circle
-11.274827,-3.301976,16.194874,14.889313,19.459482,58.818108,-2.01931,3.306879,25.001064,15.401069,125.867424,166.578415,0.0,0.0,0.0,90.0,0.0,cw_circle
-8.559802,-2.040232,17.526049,-3.721374,27.917498,105.535667,0.641845,9.548562,28.36372,25.920153,137.317795,175.876129,0.0,0.0,0.0,90.0,90.0,cw_circle
-11.660294,-3.196631,14.775111,-6.286259,-37.502354,22.52803,2.359684,5.465252,31.271477,55.233131,368.676575,178.517349,0.0,0.0,0.0,90.0,90.0,cw_circle
-10.922879,0.104973,17.957005,-83.477097,-57.746628,25.596733,3.439469,10.671443,26.826641,2.118626,289.241486,90.563148,0.0,0.0,0.0,90.0,90.0,cw_circle
-9.510301,-2.485554,15.785464,-11.645038,-90.845863,-31.258228,2.225609,11.492654,20.429337,82.118629,364.920868,78.410477,0.0,0.0,0.0,90.0,90.0,cw_circle
-11.226943,-2.289229,17.940247,-87.85878,-131.990891,-60.06739,2.51411,10.642713,15.293774,92.530838,178.752914,-49.146778,0.0,0.0,0.0,90.0,90.0,cw_circle
-11.25328,-2.444852,17.806171,-41.187023,-104.586319,-74.662811,0.76754,11.265205,18.689949,100.408707,-165.918854,-201.955933,0.0,0.0,0.0,90.0,90.0,cw_circle
-10.76965,-3.007489,18.713573,-59.843513,-100.952728,-81.456703,1.84134,9.716157,16.354404,146.454498,-334.39212,-333.955933,0.0,0.0,0.0,90.0,90.0,cw_circle
-10.283628,-2.112058,19.292971,-36.713741,-92.601585,-63.929985,-2.864464,6.560598,13.75071,33.492672,-145.460831,-244.429214,0.0,0.0,0.0,0.0,90.0,cw_circle
-10.994705,-2.4664,18.517248,9.98855,-53.19701,-33.197159,-4.874396,0.670863,14.776626,-36.736336,-206.224182,-136.765106,0.0,0.0,0.0,90.0,90.0,cw_circle
-11.861406,-2.976365,18.907503,51.041985,50.054901,13.566198,-5.452596,-4.728062,16.816484,-106.247787,-271.033325,98.502075,0.0,0.0,0.0,90.0,90.0,cw_circle
-8.124058,-2.868625,18.17009,31.164124,94.955666,45.779938,-1.699685,6.655169,25.751646,-56.430992,-250.5448,111.051697,0.0,0.0,0.0,90.0,90.0,cw_circle
-10.379395,-2.962,19.309729,42.507633,26.528185,43.153984,-3.217608,3.819238,26.552505,-43.866104,-127.689827,45.830322,0.0,0.0,0.0,90.0,90.0,cw_circle
-11.672265,-2.523861,19.750263,48.79771,57.276276,105.215057,-1.87925,2.676007,27.705315,15.584275,-84.224182,99.387573,0.0,0.0,0.0,0.0,90.0,cw_circle
-8.114481,-2.595687,18.620199,58.171757,54.970932,91.612,-0.354143,4.287305,33.408302,76.04229,99.821617,165.891388,0.0,0.0,0.0,90.0,90.0,cw_circle
-14.076043,-0.314012,20.087845,-21.62977,-22.021435,94.039482,0.052871,6.991555,22.496729,-2.263053,162.783447,169.35704,0.0,0.0,0.0,90.0,90.0,cw_circle
-10.470375,-1.156771,17.61224,4.996184,61.093067,20.26849,-0.125497,5.485602,31.67131,71.828552,152.417038,137.692917,0.0,0.0,0.0,90.0,90.0,cw_circle
-12.950768,-0.134447,17.957005,-41.370228,-13.777161,18.543299,1.782682,8.092888,22.645168,27.065189,220.783447,116.273071,0.0,0.0,0.0,90.0,90.0,cw_circle
-10.942033,-0.462453,18.129387,-33.034351,-11.945099,-18.22006,2.12625,6.620454,32.504494,69.645348,302.447571,111.00589,0.0,0.0,90.0,90.0,90.0,cw_circle
-12.043365,-1.247751,18.924263,-50.072517,-75.303871,-63.136089,2.789443,10.696582,16.184416,140.71405,360.813995,76.257805,0.0,0.0,0.0,90.0,90.0,cw_circle
-11.322711,-1.592516,18.799765,-38.667938,-76.78479,-80.052124,-1.13585,9.938817,19.295681,148.225494,115.897957,-26.322351,0.0,0.0,0.0,0.0,90.0,cw_circle
-11.320317,-1.527873,20.071085,-70.087784,-82.876396,-88.06739,0.176172,11.037756,17.136112,150.805649,-169.61351,-214.35289,0.0,0.0,0.0,90.0,90.0,cw_circle
