accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.11249,-1.733234,10.444112,-0.537284,3.750961,2.868183,-1.59532,2.155964,9.707676,-2.561037,-1.043725,6.899512,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.165162,-1.903222,10.140049,0.08867,1.979969,2.700244,-1.722212,2.00872,10.333759,-3.03432,-5.257466,3.159053,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.148403,-1.666196,10.355527,-0.598353,0.331114,1.249863,-1.521099,2.164343,9.77232,0.248123,2.941008,3.846076,0.0,0.0,90.0,0.0,90.0,mouse_left
-0.107701,-1.761965,10.163991,0.073403,3.308213,1.081924,-1.5618,1.787257,9.979418,-1.171724,-0.37197,4.502565,0.0,0.0,0.0,0.0,90.0,mouse_left
0.069469,-1.692533,10.166385,-0.262475,0.72806,2.043756,-1.486383,1.808805,9.540082,-3.370198,1.124214,4.716305,0.0,0.0,0.0,0.0,90.0,mouse_left
0.227487,-2.010962,10.082588,2.653556,3.491419,4.288031,-1.631233,2.238564,10.175743,-5.690808,-7.746016,4.304091,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.09573,-1.848156,10.427353,2.134472,-4.813924,2.089557,-1.622853,2.110474,10.176939,-1.538136,1.276885,0.212489,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.2322,-1.886463,10.271729,4.516151,-4.0811,-1.345557,-1.412163,2.779654,10.41995,-1.339663,-2.600977,-6.764611,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.119672,-1.867309,10.166385,4.134472,-13.226137,-10.734871,-1.324775,3.08252,10.563603,6.339726,6.467725,-18.321863,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.296843,-1.359739,10.247787,7.187906,-30.340643,-23.070747,-0.495184,3.707407,11.048429,8.309193,32.467724,-40.413467,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.356698,-1.905617,10.269336,21.920731,-55.394077,-59.711967,-0.271326,4.869792,10.767111,19.988581,49.414288,-99.360031,0.0,0.0,0.0,0.0,90.0,mouse_left
1.711892,-1.390863,10.767329,22.729891,-52.1269,-84.460068,-0.276114,5.299551,11.516496,20.996214,53.444824,-116.031784,0.0,0.0,0.0,0.0,90.0,mouse_left
-2.058976,-3.574376,10.812819,31.645924,-103.500946,-154.628006,-1.819177,1.884222,11.791828,13.469498,80.345589,-165.543228,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.505139,-3.253552,11.442494,40.210808,-92.233772,-158.368454,-0.964447,4.25927,11.757113,15.912245,62.605129,-167.192078,0.0,0.0,0.0,0.0,90.0,mouse_left
