accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.33195,-0.504913,9.841646,3.781985,-0.553833,3.430351,-0.820278,0.386561,9.220341,-5.339053,0.818992,2.952489,0.0,0.0,0.0,0.0,0.0,mouse_down
0.480391,-0.464212,9.901501,4.148397,0.438534,3.354015,-0.72451,0.493103,9.240692,-1.308519,-2.936733,3.502107,0.0,0.0,0.0,0.0,0.0,mouse_down
0.446872,-0.6342,9.88953,5.140764,0.83548,2.147909,-0.674232,0.627178,9.504055,-0.865771,-1.104672,1.471573,0.0,0.0,0.0,0.0,0.0,mouse_down
0.480391,-0.624623,9.810521,5.781985,-0.355359,1.796764,-0.772394,0.566126,8.921066,-5.430656,3.109069,-1.627664,0.0,0.0,0.0,0.0,0.0,mouse_down
0.327162,-0.646171,9.968538,5.690382,-1.775207,1.842565,-0.986675,0.220164,8.819313,-4.713099,-4.203908,-0.818503,0.0,0.0,0.0,0.0,0.0,mouse_down
0.238577,-0.682084,9.930231,6.545344,-1.393527,2.392184,-0.935199,0.429657,9.401104,-5.613862,-4.097038,0.326535,0.0,0.0,0.0,0.0,0.0,mouse_down
0.217029,-0.72518,9.946991,7.110229,0.148457,2.850199,-0.858585,0.634361,9.038382,-8.041344,-0.35658,-0.299419,0.0,0.0,0.0,0.0,0.0,mouse_down
0.389411,-0.832919,9.851223,7.904122,1.598839,3.918901,-0.937593,0.415291,8.871984,-3.659664,-7.22681,-1.704,0.0,0.0,0.0,0.0,0.0,mouse_down
0.516304,-0.813765,9.894319,8.240001,1.385098,4.483787,-1.155466,0.0813,9.617779,-3.125312,-6.890931,1.517374,0.0,0.0,0.0,0.0,0.0,mouse_down
0.700657,-0.840101,9.84404,7.736184,0.499602,3.59829,-1.090822,0.314735,9.537573,-6.728366,-0.203909,2.311268,0.0,0.0,0.0,0.0,0.0,mouse_down
0.480391,-0.813765,9.882347,6.010993,-0.737039,1.415084,-1.264402,-0.183259,9.952967,-0.071877,-2.952,5.273099,0.0,0.0,0.0,0.0,0.0,mouse_down
0.458843,-0.871226,9.990087,4.270535,-1.790474,0.178443,-1.233277,-0.088688,10.472509,2.615146,6.925862,10.204398,0.0,0.0,0.0,0.0,0.0,mouse_down
0.233788,-0.842496,9.939808,2.881222,-1.592001,-0.798656,-1.337425,-0.185653,9.608202,-2.529893,20.086168,14.341803,0.0,0.0,0.0,0.0,0.0,mouse_down
0.293643,-0.907139,9.944596,1.858321,-0.828642,0.041038,-1.11237,0.198616,8.760654,2.218199,12.544184,16.372337,0.0,0.0,0.0,0.0,0.0,mouse_down
0.42293,-0.832919,10.033182,0.911757,0.011053,1.125008,-0.948368,0.296778,9.160486,3.149497,7.506016,18.097528,0.0,0.0,0.0,0.0,0.0,mouse_down
0.470814,-0.830525,9.954173,2.010993,0.163725,1.888367,-0.677823,0.581688,9.150909,-1.201648,11.002198,17.013557,0.0,0.0,0.0,0.0,0.0,mouse_down
0.449266,-0.916716,9.937414,4.041527,-0.523298,1.995237,-0.652684,0.562535,8.93184,-2.361954,9.658687,13.288367,0.0,0.0,0.0,0.0,0.0,mouse_down
0.454055,-0.82813,9.822493,5.629313,-2.126352,2.437985,-1.163846,-0.695618,9.617779,0.004459,8.391512,18.46394,0.0,0.0,0.0,0.0,0.0,mouse_down
0.578553,-0.823342,9.729118,6.51481,-4.034749,2.728061,-1.171028,-1.032004,10.32766,-1.888671,19.994564,30.692947,0.0,0.0,0.0,0.0,0.0,mouse_down
0.54264,-0.782641,9.841646,6.591146,-4.782841,1.094474,-0.865767,-0.751882,10.399486,-4.05661,34.452579,43.715847,0.0,0.0,0.0,0.0,0.0,mouse_down
