accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.708257,-2.263636,10.937737,-2.07368,-1.193221,-1.132092,-1.936742,1.261608,9.480177,3.210075,8.216,2.874781,0.0,0.0,0.0,90.0,90.0,mouse_right
0.677133,-2.352222,10.707894,0.399602,5.12739,-1.849649,-1.981035,1.043736,9.367649,3.881831,-0.226748,0.798445,0.0,0.0,0.0,90.0,90.0,mouse_right
0.725017,-2.323491,10.820421,0.460671,1.112123,0.608366,-2.082788,0.78995,9.350889,-2.423512,-1.173313,-0.575601,0.0,0.0,0.0,90.0,90.0,mouse_right
0.64122,-2.318703,10.875488,1.285099,3.325863,2.303022,-2.198907,0.722913,9.335327,-2.43878,0.307603,5.027452,0.0,0.0,0.0,90.0,90.0,mouse_right
0.725017,-2.261242,10.925766,1.376702,2.257161,5.646534,-2.183345,0.539756,9.261107,-8.942596,-2.135145,6.722109,0.0,0.0,0.0,90.0,90.0,mouse_right
0.377857,-2.378558,10.880277,-1.921008,3.906016,18.303022,-2.634652,-1.428277,7.451091,-25.095268,-10.730566,21.195393,0.0,0.0,0.0,90.0,90.0,mouse_right
0.701075,-4.842192,9.472486,-3.035512,95.906013,71.40226,-3.3996,-8.804813,4.606779,-56.881527,-105.890869,148.035095,0.0,0.0,0.0,90.0,90.0,mouse_right
6.310689,-4.557281,10.444531,-74.363754,68.425102,175.00531,-0.121937,-0.123437,11.639746,-86.698318,-153.738205,262.661041,0.0,0.0,0.0,90.0,90.0,mouse_right
2.317161,-0.55657,13.638397,-103.035507,46.119755,128.745773,-0.162639,3.202109,8.3968,-68.362442,-114.074074,162.920578,0.0,0.0,0.0,90.0,90.0,mouse_right
0.399405,-2.040976,10.679164,-55.417191,53.081589,105.661804,-0.694152,2.913607,8.942678,-66.057098,-135.142792,138.706848,0.0,0.0,90.0,90.0,90.0,mouse_right
-1.496803,-0.889364,10.727048,-31.783604,7.264794,100.6847,-0.227282,3.822207,13.353994,-41.996033,-50.974838,94.14196,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.750588,-0.367428,10.920978,-5.554596,8.394566,66.409897,0.575973,6.002128,13.543137,-34.896797,-23.03591,60.981647,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.484832,-1.370599,10.578608,-0.088947,8.989985,43.173252,-0.337415,3.000996,13.022398,-15.141069,-14.242016,41.363327,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.187951,-1.521434,10.552271,-1.692001,2.15029,25.600733,-0.612749,3.696511,12.906279,-12.026566,-3.631329,22.828979,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.458495,-1.868593,10.638462,-0.714901,-4.918411,14.654167,-1.190948,3.027332,11.763048,-9.080001,5.483175,12.248827,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.627707,-2.239694,10.456503,0.170595,-0.613068,8.104549,-1.550079,2.702918,12.591442,-5.0342,5.956458,9.821345,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.080211,-2.057735,10.703106,-1.844672,-2.719939,2.593099,-1.542896,3.074019,11.430254,-0.789925,8.551878,6.783177,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.771359,-2.395318,10.22666,-0.440092,-0.948946,0.898442,-1.688942,2.392869,11.335683,1.34748,8.948824,5.271728,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.922194,-2.187022,10.272149,-0.424825,-3.727572,1.448061,-1.498603,3.000996,10.910711,0.171907,9.269435,4.370964,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.797696,-2.304338,10.298486,3.101892,0.15029,2.104549,-1.558458,2.731648,11.223156,-1.080001,5.284702,3.607605,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.099365,-2.141532,10.600155,-1.401924,-5.422229,1.524396,-1.47945,2.997405,11.560738,-0.912062,11.162565,6.111422,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.850368,-2.287578,10.52354,0.430137,-0.536732,2.409893,-1.665,2.728057,10.980145,1.576488,7.574779,4.584704,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.905435,-2.261242,10.638462,1.056091,0.822046,2.058748,-1.633876,2.899242,11.461378,-1.400612,3.666381,4.264094,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.221469,-2.155897,10.561848,0.475938,5.524336,1.967144,-1.52494,2.783123,11.534401,3.225343,3.437374,7.14959,0.0,0.0,0.0,0.0,90.0,mouse_right
-1.140066,-2.254059,10.561848,-0.98971,3.23426,-0.246596,-1.496209,2.768758,11.567921,5.24061,4.948824,4.34043,0.0,0.0,0.0,0.0,90.0,mouse_right
