accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.634576,-0.226429,9.741072,-0.477955,0.24,0.102473,-0.013047,2.466361,10.686618,-2.751266,0.865893,-0.630962,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.718373,-0.243189,9.602208,-0.645894,0.148397,-0.096,0.008501,2.448404,10.730911,-1.97264,0.45368,-0.676763,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.718373,-0.224035,9.74586,-0.508489,0.331603,-0.187603,0.000121,2.477134,10.735699,0.51591,-0.920366,-0.157679,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.675278,-0.154603,9.681217,-0.61536,1.033893,-0.157069,-0.009456,2.461572,10.728517,0.851788,-1.393649,0.468275,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.675278,-0.190516,9.537565,-0.72223,1.659847,-0.477679,0.044414,2.481923,10.742882,3.691482,-3.454717,1.048428,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.603451,-0.121084,9.765014,-0.569558,1.812519,-0.950962,0.043217,2.462769,10.71056,6.668581,-5.454718,0.834687,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.622605,-0.140238,9.623756,0.056396,1.583512,-2.111267,-0.028609,2.44601,10.806328,10.470108,-8.050137,-0.005007,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.668095,-0.190516,9.638122,0.896091,1.354504,-2.569282,-0.008258,2.388549,10.764429,13.722016,-10.508152,-2.417221,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.613028,-0.123479,9.638122,1.674717,0.774351,-1.71432,0.007304,2.106033,11.22651,30.500643,-18.477617,-14.585159,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.651335,0.034539,9.630939,3.323572,0.392672,-2.233404,-0.063325,2.758453,10.548951,74.958664,-24.660824,-13.867603,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.601057,0.147066,9.875148,5.140366,0.285802,-2.706687,0.568745,1.703807,10.460365,187.431946,-34.767693,172.620956,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.416704,0.068058,9.798532,10.560213,-1.088244,-1.057832,0.562758,7.633048,8.958004,70.37851,-18.645557,118.361404,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.96737,-0.485003,9.705159,13.812122,-2.920305,3.400183,0.405938,0.814361,8.948427,12.363237,36.22467,77.14003,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.639364,-0.336563,9.628545,16.025862,-2.874504,8.28568,0.117437,0.021881,9.924065,-42.171112,45.888794,64.453003,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.68246,-0.410783,9.700371,15.689985,-2.767633,13.064305,-0.272818,1.460796,9.643943,-87.957367,59.033833,74.239265,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.603451,-0.537675,9.599814,14.941893,-2.187481,15.568122,0.518466,-0.508435,10.959557,-127.209274,68.926956,33.552246,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.514866,-0.408389,9.633333,13.766321,-1.27145,15.079573,0.201234,-1.365559,10.879351,-107.514618,67.049103,78.575142,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.598663,-0.482609,9.604603,15.079298,-0.752366,13.064305,1.30975,-2.241837,12.446356,-129.010803,59.629253,2.361405,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.447829,-0.178545,9.731495,16.926626,-1.469924,9.323848,0.590292,0.786828,12.229681,-32.751266,38.28574,90.651482,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.857237,-0.257554,9.64291,23.048763,-1.805801,3.965069,1.485723,0.574941,12.874918,-2.216915,21.96513,90.010254,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.816535,-0.310226,9.592631,29.751055,-1.912672,2.041405,1.464175,-1.791727,13.505791,43.554077,25.690321,124.666748,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.840477,-0.468244,9.683611,36.499142,-2.095878,3.262779,1.142156,-1.10938,11.476705,69.996826,37.827724,160.040802,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.869208,-0.61429,9.796139,41.537312,-1.027175,6.713161,3.062305,2.393337,11.081661,-44.934471,106.865891,138.865234,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.656124,-0.980603,9.693188,42.896088,-0.889771,11.216977,2.795352,2.923653,12.761193,-167.209274,178.667419,87.109497,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.445434,-1.227206,9.650092,41.689983,-3.134046,13.30858,-0.042974,-1.382319,13.007796,-118.598587,186.667419,91.689644,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.572327,-1.445078,9.618968,38.224335,-6.279084,11.858198,0.512481,1.18666,9.805552,-49.163479,111.110168,103.888123,0.0,0.0,0.0,0.0,0.0,thumb_up
