accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.072138,-1.758713,10.768391,2.687114,-2.91655,0.012702,-0.576784,0.070217,9.483461,-0.035572,3.925252,-0.484153,0.0,0.0,90.0,90.0,90.0,mouse_down
0.933274,-1.911942,10.782756,2.2749,3.388794,-1.819359,-0.73959,-0.485238,10.162218,3.246871,0.826015,1.836458,0.0,0.0,90.0,90.0,90.0,mouse_down
1.069744,-1.787444,11.072454,-2.656397,-7.115023,-0.582718,-0.589952,0.157606,9.181792,-2.172976,6.597008,-1.232244,0.0,0.0,90.0,90.0,90.0,mouse_down
1.208607,-1.96222,10.624739,-5.206016,-6.718076,-1.697222,-0.676144,-0.960487,11.073212,0.086565,16.459602,8.401343,0.0,0.0,90.0,90.0,90.0,mouse_down
0.806381,-1.646186,10.96711,-16.854872,-24.91655,1.340946,-0.17815,0.119298,9.895264,-9.211144,30.230595,8.615085,0.0,0.0,90.0,90.0,90.0,mouse_down
0.181495,-1.665339,10.208148,-18.488459,-23.237162,1.127206,-0.046469,-1.140052,10.607539,-1.012671,45.635178,23.241037,0.0,0.0,90.0,90.0,90.0,mouse_down
1.220578,-1.370852,10.414049,-37.740368,-32.550137,0.623389,0.911212,0.388646,11.067226,-5.211144,59.787849,23.637983,0.0,0.0,90.0,90.0,90.0,mouse_down
-0.82407,-1.287055,9.844229,-46.946476,-31.786779,-3.422412,1.153026,-1.693112,9.858154,4.81939,82.093193,37.699051,0.0,0.0,90.0,90.0,90.0,mouse_down
1.143964,-0.501757,10.057313,-56.824337,-33.985249,5.86003,2.813405,0.432939,11.631061,-4.753129,73.284035,40.416611,0.0,0.0,90.0,90.0,90.0,mouse_down
-0.965328,-0.623862,9.420455,-74.228912,-57.756245,-7.483481,3.04684,-2.823175,13.557196,-2.127175,125.467239,49.088367,0.0,0.0,90.0,90.0,90.0,mouse_down
-1.029971,1.097569,10.411654,-88.580055,-44.641739,3.173007,4.749117,1.000365,8.968708,1.994962,97.558838,49.714321,0.0,0.0,90.0,90.0,90.0,mouse_down
-0.565496,0.819842,8.718954,-67.496086,-29.313498,1.585221,4.558778,-2.374263,12.348124,3.369008,90.642807,62.111267,0.0,0.0,90.0,90.0,90.0,mouse_down
-1.451351,2.495783,9.865777,-89.068611,-37.542503,3.814229,6.550754,1.551031,10.116728,6.849924,82.856552,49.1189,0.0,0.0,90.0,90.0,90.0,mouse_down
-2.246226,2.680137,9.384542,-38.641132,-25.924183,-2.384245,5.964175,-2.528689,12.228415,-0.142442,57.3451,30.263939,0.0,0.0,90.0,90.0,90.0,mouse_down
-1.832029,3.118276,9.118786,-56.228916,-14.061588,4.928732,7.026003,-0.183568,11.783092,-0.692061,38.932888,30.813557,0.0,0.0,90.0,90.0,90.0,mouse_down
-2.078632,3.57078,9.691,-33.786167,-28.153191,0.409649,6.498081,-2.704663,14.216799,-5.623358,51.055023,18.172335,0.0,0.0,90.0,90.0,90.0,mouse_down
-2.957304,4.00413,9.305533,-35.114414,-31.130291,12.363848,6.763838,-2.3587,13.949844,-14.081374,52.108459,33.470047,0.0,0.0,90.0,90.0,90.0,mouse_down
-2.590991,4.432693,10.071678,-42.289986,-18.504335,5.188274,7.406681,-0.998794,12.51931,-2.37145,23.757313,8.569283,0.0,0.0,90.0,0.0,90.0,mouse_down
-2.437762,3.870055,9.279198,1.038259,0.48803,-0.277374,6.512446,-3.444471,14.408335,7.155268,13.070291,10.981497,0.0,0.0,90.0,90.0,90.0,mouse_down
-2.217495,4.16933,9.530588,-18.244184,-8.443268,0.119572,7.05234,-1.652411,14.239543,-0.798931,14.322199,6.004397,0.0,0.0,90.0,90.0,90.0,mouse_down
