accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.036104,-0.029237,10.176632,-2.451791,-0.627633,-0.559542,4.088726,-0.737227,10.467201,1.560889,13.203151,12.271815,0.0,0.0,0.0,0.0,0.0,mouse_up
0.940336,-0.010083,10.202968,-3.474692,-1.940611,-2.070992,4.31019,-0.421193,10.449244,0.568522,19.233685,10.577159,0.0,0.0,0.0,0.0,0.0,mouse_up
0.82302,-0.060362,10.169449,-3.413623,-3.635267,-2.635878,4.274277,-0.440346,10.009909,1.118141,19.019945,10.180212,0.0,0.0,0.0,0.0,0.0,mouse_up
0.643455,-0.115428,10.162267,-3.184615,-3.681068,-1.658778,4.128231,-0.562451,9.53825,-2.897126,18.836739,8.439754,0.0,0.0,0.0,0.0,0.0,mouse_up
0.708099,-0.089092,10.056922,-3.32202,-1.329924,-0.132061,4.051616,-0.81863,9.9309,-0.179569,11.050479,10.913036,0.0,0.0,0.0,0.0,0.0,mouse_up
0.966672,-0.034025,9.977913,-3.947974,1.296031,0.234352,4.176115,-0.728848,10.309183,0.141041,13.874907,11.951204,0.0,0.0,0.0,0.0,0.0,mouse_up
1.072017,0.088079,9.927635,-4.51286,1.296031,-0.330534,4.417929,-0.63308,10.339111,3.805163,13.706967,14.958838,0.0,0.0,0.0,0.0,0.0,mouse_up
0.899635,0.068925,9.908482,-4.268585,-0.856641,-0.971755,4.518486,-0.530129,10.147575,1.026537,20.363457,13.401587,0.0,0.0,0.0,0.0,0.0,mouse_up
0.830203,0.056954,9.829473,-3.551028,-1.711603,-0.758015,4.461024,-0.610335,9.844708,1.744095,19.172615,14.378685,0.0,0.0,0.0,0.0,0.0,mouse_up
0.803867,0.011464,9.817502,-3.627363,-0.32229,-0.238931,4.422717,-0.516961,9.741758,1.255545,18.760403,13.783266,0.0,0.0,0.0,0.0,0.0,mouse_up
0.815838,0.021041,9.865386,-3.749501,1.509771,0.096947,4.374833,-0.819828,9.944068,3.484553,12.622998,14.103876,0.0,0.0,0.0,0.0,0.0,mouse_up
0.981038,0.011464,9.944394,-3.825837,2.334199,0.509161,4.514894,-0.507384,10.05899,2.461652,16.271852,14.821434,0.0,0.0,0.0,0.0,0.0,mouse_up
1.098353,0.016253,9.992278,-3.703699,0.746412,0.829771,4.568764,-0.457106,9.549025,0.599057,14.363456,13.248915,0.0,0.0,0.0,0.0,0.0,mouse_up
0.978643,0.023435,9.956366,-3.444157,-1.116183,1.150382,4.450251,-0.532523,9.835132,-2.286439,15.355823,12.806166,0.0,0.0,0.0,0.0,0.0,mouse_up
0.937942,0.011464,9.769618,-3.093012,-1.528397,1.761069,4.308993,-0.811448,9.665144,-4.164302,13.416891,12.149677,0.0,0.0,0.0,0.0,0.0,mouse_up
0.937942,0.035406,9.836656,-3.81057,-1.02458,2.387023,4.286248,-0.939538,10.196656,-2.774989,13.279487,15.248915,0.0,0.0,0.0,0.0,0.0,mouse_up
0.957096,0.21976,10.047345,-5.963242,0.227328,2.020611,4.66932,-0.605546,9.98836,-1.400943,13.90544,16.806166,0.0,0.0,0.0,0.0,0.0,mouse_up
0.902029,0.387354,10.167055,-3.81057,0.120458,1.7,5.340894,0.62627,9.132433,-3.950562,13.951242,10.40922,0.0,0.0,0.0,0.0,0.0,mouse_up
0.732041,0.255673,9.88454,1.105461,-1.146717,2.631298,5.421099,0.542473,8.541065,-7.065065,2.913074,0.210746,0.0,0.0,0.0,0.0,0.0,mouse_up
0.624301,0.224548,9.635542,4.906988,-1.971145,4.432825,5.31336,0.814215,8.621271,-13.79789,-2.231964,-10.109863,0.0,0.0,0.0,0.0,0.0,mouse_up
0.62909,0.226943,9.750464,5.97569,-1.62,6.173283,5.362442,0.945896,7.865901,-19.065065,-17.728148,-21.300703,0.0,0.0,0.0,0.0,0.0,mouse_up
0.636272,0.217366,9.788772,6.906988,-2.81084,8.264886,5.727557,2.058003,6.98244,-35.187202,-30.567841,-38.170933,0.0,0.0,0.0,0.0,0.0,mouse_up
0.744012,0.325105,9.939606,9.303934,-6.352824,11.37939,6.002891,2.025681,6.122922,-52.378044,-59.667076,-59.941929,0.0,0.0,0.0,0.0,0.0,mouse_up
0.791896,0.188635,9.441612,15.05966,-6.902442,11.867939,5.275053,-0.303877,10.102085,-49.691021,-83.697617,-68.140396,0.0,0.0,0.0,0.0,0.0,mouse_up
0.928365,0.200606,9.120789,23.426071,-5.51313,9.715267,4.168932,-1.56203,13.026603,-41.828426,-51.147995,-55.865589,0.0,0.0,0.0,0.0,0.0,mouse_up
0.878087,-0.002901,9.367392,23.090195,-4.734504,5.761069,4.17372,-0.295497,10.770067,-35.233006,-31.041122,-47.361774,0.0,0.0,0.0,0.0,0.0,mouse_up
0.633878,-0.057968,9.970731,18.815386,-4.703969,2.020611,4.385607,1.309815,9.32756,-33.79789,-31.254864,-50.659485,0.0,0.0,0.0,0.0,0.0,mouse_up
0.653032,-0.146553,10.195786,21.090195,-2.994046,0.845039,4.007323,0.504166,9.479593,-31.217735,-40.491505,-56.018261,0.0,0.0,0.0,0.0,0.0,mouse_up
0.650638,-0.15613,10.423235,28.571112,0.86855,0.661832,3.978593,1.40678,9.69507,-27.599415,-35.60601,-55.75872,0.0,0.0,0.0,0.0,0.0,mouse_up
0.79429,-0.20162,10.449571,36.326832,4.822748,1.440458,3.693683,1.277493,7.869493,-33.965828,-37.835018,-61.712917,0.0,0.0,0.0,0.0,0.0,mouse_up
0.906817,-0.359637,10.143113,45.884087,5.769313,2.921374,3.599112,1.561206,8.232214,-30.026897,-62.262497,-66.567879,0.0,0.0,0.0,0.0,0.0,mouse_up
0.866116,-0.611028,9.772012,52.403168,4.578474,5.409924,2.87726,0.370091,9.510717,-35.813156,-62.109825,-72.552612,0.0,0.0,0.0,0.0,0.0,mouse_up
0.98822,-0.807353,9.630754,54.235229,6.502137,5.852672,2.285892,-0.107553,10.736548,-29.553616,-59.346466,-65.468643,0.0,0.0,0.0,0.0,0.0,mouse_up
1.122295,-0.910303,9.757647,51.914619,8.960153,5.089314,2.057246,0.191723,10.285242,-29.233006,-47.300667,-59.315975,0.0,0.0,0.0,0.0,0.0,mouse_up
1.184545,-0.962976,10.114383,48.906986,8.456336,4.99771,1.840571,0.453888,9.952448,-24.393311,-44.583111,-52.552612,0.0,0.0,0.0,0.0,0.0,mouse_up
