accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.839326,-0.472022,10.108341,-4.157251,8.700151,8.376368,3.028497,-0.912426,11.41439,-1.27197,19.875816,19.395817,0.0,0.0,90.0,0.0,0.0,curl_wave
-1.374851,-0.409773,10.196927,8.407635,22.501678,26.300032,3.405583,0.203272,10.254398,-3.119298,41.738411,56.40345,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.864886,0.085827,10.333396,25.24733,24.471144,5.826749,5.452626,2.094692,10.441147,3.842534,25.982689,39.716431,0.0,0.0,90.0,0.0,0.0,curl_wave
-0.639831,-1.949244,9.730058,44.331299,36.822289,-6.55493,3.822175,1.126237,11.052865,12.254747,104.028488,63.579021,0.0,0.0,90.0,0.0,0.0,curl_wave
-0.213663,-1.968398,10.043698,8.071756,19.219236,-12.188519,3.111097,-0.573646,12.042868,13.995206,28.242229,28.311848,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.591947,-1.896572,10.055669,2.667176,5.539846,-16.142715,4.590714,-1.31944,12.369677,9.995206,56.517036,24.632458,0.0,0.0,90.0,0.0,0.0,curl_wave
-0.503361,-2.176693,9.478666,7.277863,5.67725,-15.638899,6.197223,-0.219304,12.521708,5.476122,72.196426,35.243145,0.0,0.0,0.0,0.0,0.0,curl_wave
-1.274294,-2.581313,8.248047,26.514505,12.013128,-28.677067,8.477699,-0.342606,13.656559,13.857801,158.684982,67.716423,0.0,0.0,90.0,0.0,0.0,curl_wave
-1.204863,-2.495122,8.003839,43.812214,7.203968,-43.409893,10.450521,0.188907,15.173286,50.483757,173.173538,63.273682,0.0,0.0,0.0,0.0,0.0,curl_wave
-1.054028,-3.05776,9.069258,66.789314,-0.154811,-74.112183,9.60058,-0.870527,17.27779,91.613525,156.440704,62.46452,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.002973,-2.954809,10.055669,81.690079,3.326106,-99.333557,7.429039,-2.168185,19.105762,123.323448,156.165894,88.815659,0.0,0.0,90.0,0.0,0.0,curl_wave
0.942736,-3.852635,10.618306,93.17099,9.95206,-129.012939,7.203985,-3.845323,20.026333,135.47612,118.852913,136.662994,0.0,0.0,0.0,0.0,0.0,curl_wave
1.160609,-4.329081,11.528103,95.980156,6.074197,-129.669434,6.498892,-4.54443,20.142452,107.659325,42.898716,118.433983,0.0,90.0,90.0,0.0,0.0,curl_wave
1.81662,-3.668281,12.852097,86.575577,11.280304,-136.829742,4.655357,-5.800189,19.576223,82.789101,-0.215786,137.334747,0.0,90.0,0.0,0.0,0.0,curl_wave
