accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.547493,-1.147417,9.15258,26.694841,8.467329,2.863176,1.983247,2.649402,11.246067,17.331877,65.442802,30.248762,0.0,0.0,0.0,0.0,0.0,thumb_up
-3.090976,-1.355713,8.973015,12.633771,19.780306,-12.449801,3.216261,2.26633,12.574848,37.423481,80.771049,44.416702,0.0,0.0,0.0,0.0,0.0,thumb_up
-2.320044,-1.575979,8.62825,10.618504,32.238319,-19.350565,3.483215,2.123875,11.139524,26.263174,14.740517,32.202965,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.424612,-1.676536,8.537271,11.091786,1.184886,-22.312397,4.715031,2.759536,12.959118,23.438747,37.74815,6.523573,0.0,0.0,0.0,0.0,0.0,thumb_up
-3.028727,-1.793851,8.544453,29.794077,-44.830383,-25.625374,5.239361,2.658979,11.527386,17.744091,59.870289,-29.674902,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.802896,-1.748362,9.380029,37.381863,-79.80748,-29.167358,6.763271,2.669753,13.172201,43.48455,162.068756,-40.652,0.0,0.0,90.0,0.0,0.0,thumb_up
-2.703116,-2.62464,10.153357,52.358959,-164.311295,-25.487968,5.792422,1.342168,17.268681,56.782257,185.259598,-106.987877,0.0,0.0,0.0,0.0,0.0,thumb_up
-4.187521,-3.041231,11.223564,36.755909,-202.296036,-32.052856,5.553002,1.170983,16.623444,135.942566,292.221436,-87.980247,0.0,0.0,0.0,0.0,0.0,thumb_up
-6.615241,-3.429091,11.644944,29.259726,-184.4487,-38.67881,3.989588,0.658624,19.127779,171.057068,284.603119,-53.949707,0.0,0.0,0.0,90.0,0.0,thumb_up
-6.165132,-3.170517,11.829298,38.511631,-160.433441,-32.556671,4.802419,3.388013,19.806534,203.728821,263.626007,15.057923,0.0,90.0,0.0,90.0,0.0,thumb_up
-8.039791,-3.20643,12.418271,17.67194,-189.639542,-19.274229,3.661582,3.176126,23.29369,230.354782,216.679443,-38.209251,0.0,90.0,90.0,90.0,90.0,thumb_up
-9.552927,-3.208825,13.079071,5.168122,-179.044128,-24.358198,4.398997,3.838123,23.238623,243.286087,172.099289,-21.247421,0.0,0.0,0.0,90.0,90.0,thumb_up
-9.6463,-3.8385,14.237864,6.160489,-169.746414,-17.976519,2.15563,5.585891,23.181162,242.354782,159.213791,-4.54513,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.776363,-3.122633,16.057457,-12.22119,-174.52504,-17.839113,1.417018,6.443015,22.941742,230.293716,115.381737,8.172428,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.982265,-3.852865,16.308849,10.114687,-120.341835,-17.396366,0.984865,7.332461,21.28256,140.293716,65.916092,15.271665,0.0,90.0,90.0,90.0,90.0,thumb_up
-11.202532,-3.02926,17.316807,-15.931114,-76.4487,-11.762779,0.974091,7.745461,21.421423,92.446388,52.160366,15.683879,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.043738,-3.874413,16.746988,-19.854778,-58.219696,-7.091022,0.975288,7.6054,21.179609,75.362419,58.313038,5.653344,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.78594,-3.25192,17.769312,-49.183025,-60.937252,5.412794,0.775373,7.872353,21.219114,70.690659,47.687084,-2.911542,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.783546,-2.65337,18.255335,-48.312794,-43.380001,2.771573,0.340825,8.564278,20.297346,47.545616,55.335938,0.874718,0.0,0.0,0.0,90.0,90.0,thumb_up
-11.312665,-2.291846,18.820366,-46.129589,-9.731144,-8.587206,0.18999,8.259017,20.049545,12.705923,53.74815,4.3251,0.0,0.0,90.0,90.0,90.0,thumb_up
-8.566516,-2.291846,16.833179,-22.740274,17.780306,-7.228427,-0.328355,6.747078,21.338823,-12.286444,52.267235,-0.255053,0.0,90.0,0.0,90.0,90.0,thumb_up
