accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
2.033343,0.800798,9.590344,-2.301558,2.078836,4.004061,4.14198,-2.223242,10.102482,4.49545,3.87481,1.783664,0.0,0.0,0.0,0.0,0.0,thumb_down
1.702944,0.755308,9.475423,-1.782474,0.475783,4.324672,4.082126,-2.299856,10.41732,-3.183939,4.225955,-0.369007,0.0,0.0,0.0,0.0,0.0,thumb_down
1.868144,0.865442,9.212061,-3.110718,-2.272308,5.332305,4.42689,-2.396822,10.58252,-1.168672,4.806108,2.119542,0.0,0.0,0.0,0.0,0.0,thumb_down
1.60957,1.095285,8.678154,-0.805374,4.59792,-3.400519,4.960797,-2.60392,10.588505,8.403847,16.897711,9.997404,0.0,0.0,0.0,0.0,0.0,thumb_down
1.535349,1.284427,7.995807,9.103024,54.826927,5.988793,5.845455,-4.413937,9.877428,41.106136,-6.674809,53.020306,0.0,0.0,0.0,0.0,0.0,thumb_down
3.699708,0.398572,7.270364,23.530504,113.987236,2.172,7.988266,-6.244304,11.40373,130.892395,125.905334,134.012665,0.0,0.0,0.0,0.0,0.0,thumb_down
4.408391,0.0155,9.01813,18.965618,95.483421,20.080397,7.665049,-5.611037,8.262539,91.548889,118.454964,155.371445,0.0,0.0,0.0,0.0,0.0,thumb_down
5.1482,-0.106604,9.91835,6.370199,111.788765,20.462076,7.815884,-7.39352,18.168549,73.609955,216.210678,192.211136,0.0,0.0,0.0,0.0,0.0,thumb_down
4.779492,-0.83923,10.519295,-5.003848,90.078842,4.019328,4.763276,-6.342466,15.317054,69.548889,231.447327,177.600449,0.0,0.0,0.0,0.0,0.0,thumb_down
4.408391,0.259709,11.783434,-30.622168,88.24678,-27.904337,5.643145,-8.437392,18.180519,100.922935,376.806091,232.562286,0.0,0.0,0.0,0.0,0.0,thumb_down
