accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.546563,-0.474373,10.246144,2.192276,7.85725,0.278687,2.660246,-2.114548,10.228198,-1.576091,40.204674,27.076519,0.0,0.0,0.0,0.0,0.0,mouse_up
0.697398,-0.838292,9.752939,2.879299,8.055724,-0.957954,2.722495,-1.475296,10.288054,2.973527,19.151236,17.030718,0.0,0.0,0.0,0.0,0.0,mouse_up
0.76683,-0.419307,10.083339,0.833497,6.070991,-1.721313,3.33182,-1.233481,9.524302,8.973527,-12.299145,1.595603,0.0,0.0,0.0,0.0,0.0,mouse_up
0.769224,-0.986732,9.379443,2.207543,-4.890841,-3.125893,2.81946,-0.766612,9.513529,10.866657,-84.406021,-37.961651,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.487732,-0.026658,10.54542,1.749528,-10.829772,-3.232764,2.24964,-2.783727,10.698658,-4.003572,-59.428913,-32.831879,0.0,0.0,0.0,0.0,90.0,mouse_up
1.085258,-0.799985,9.784063,8.955635,23.154961,-12.301466,2.205348,-1.077858,8.91857,19.767422,-99.902199,-34.633408,0.0,0.0,0.0,0.0,90.0,mouse_up
0.663879,-0.742524,10.389797,13.856398,22.361067,-7.385435,0.90769,-2.692747,8.365509,-8.354717,-88.573959,-28.618137,0.0,0.0,0.0,0.0,90.0,mouse_up
1.492273,-0.90533,9.913351,21.581589,66.132057,-6.728947,0.074508,-2.361151,10.388609,3.614748,-47.657921,3.351328,0.0,0.0,90.0,0.0,90.0,mouse_up
1.846615,-1.180663,10.358672,15.703728,8.819082,3.790137,-0.35166,-2.085817,8.304457,-23.011204,-28.222811,-2.373863,0.0,0.0,90.0,0.0,90.0,mouse_up
2.133919,-1.29319,10.897367,5.19991,1.53664,4.690901,-1.023234,-2.994417,12.066944,-45.36235,1.593984,33.290257,0.0,0.0,0.0,0.0,90.0,mouse_up
0.96076,-0.622814,10.557391,-1.50238,-5.944277,3.194717,0.289986,0.760889,6.790124,-28.583725,-44.894562,-7.259359,0.0,0.0,90.0,0.0,90.0,mouse_up
2.31109,-1.290796,10.274875,2.512887,12.391602,-3.263298,-0.369617,-1.794922,11.157148,-10.034106,-22.375481,4.862779,0.0,0.0,90.0,0.0,90.0,mouse_up
1.190603,-1.216576,10.38022,2.32968,-5.364123,3.683267,-0.000909,2.26325,5.621754,-21.530289,-20.619757,4.160488,0.0,0.0,90.0,0.0,90.0,mouse_up
2.584029,-1.575706,9.94687,4.60449,11.093892,-4.912153,-0.617416,-1.11856,10.389807,-2.675328,-18.146475,7.794076,0.0,0.0,90.0,0.0,90.0,mouse_up
1.315102,-1.59486,9.989965,6.619757,0.910686,-2.667878,-0.969364,-1.544728,9.566201,-14.003572,-37.856396,-11.915848,0.0,0.0,0.0,0.0,90.0,mouse_up
1.942383,-1.209393,10.576545,4.879299,0.3458,-3.828183,-1.178857,-1.496844,10.350302,-11.576091,-12.299145,3.137588,0.0,0.0,90.0,0.0,90.0,mouse_up
2.217716,-1.76006,9.875043,2.970902,-0.600765,-4.790015,-1.458978,-0.324882,9.363892,-4.614259,-60.43655,-34.465466,0.0,0.0,90.0,0.0,90.0,mouse_up
2.153073,-0.701822,10.911733,-1.441312,-7.76107,-0.942687,-0.71079,1.093683,7.224672,-0.904335,70.571083,37.076519,0.0,0.0,90.0,0.0,90.0,mouse_up
2.390099,-1.580495,9.889409,0.848764,-3.241986,-0.637344,-1.007671,-0.640916,10.460436,-7.53029,21.746656,17.519268,0.0,0.0,90.0,0.0,90.0,mouse_up
1.798731,-1.250095,10.341912,1.688459,-1.379391,-2.332,-0.34328,0.139593,7.260585,-6.980671,1.334442,0.893313,0.0,0.0,90.0,0.0,90.0,mouse_up
2.143496,-1.357834,9.851101,4.970902,1.42977,-1.721313,-0.552773,-0.478111,8.953285,-13.377618,-31.398382,-10.908214,0.0,0.0,0.0,0.0,90.0,mouse_up
1.430024,-0.852657,9.906168,18.268612,8.742746,1.759603,-0.126605,0.954819,6.349591,-8.766932,-51.612122,-17.13722,0.0,0.0,0.0,0.0,90.0,mouse_up
1.999844,-0.965185,10.076157,35.459454,13.26183,-1.935054,-0.218782,2.449998,5.886313,-7.133343,-93.963272,-53.625771,0.0,0.0,0.0,0.0,90.0,mouse_up
2.299119,-1.800761,9.987571,48.192276,17.994656,-1.293832,-1.773816,0.304793,8.304457,-13.072274,-112.696091,-66.648674,0.0,0.0,0.0,0.0,90.0,mouse_up
2.177015,-1.652321,11.376207,51.963268,19.841984,5.332122,-2.636925,1.849053,6.917017,-16.522655,-136.253342,-83.305161,0.0,0.0,0.0,0.0,90.0,mouse_up
2.605577,-2.820691,11.321141,53.993805,23.261831,9.148915,-4.655237,-0.478111,8.895824,-10.385252,-125.764793,-74.236458,0.0,0.0,0.0,0.0,90.0,mouse_up
3.003014,-1.946807,12.88216,44.314415,5.383968,18.080214,-4.913811,-0.367978,10.581343,-23.850899,-106.024338,-61.076153,0.0,0.0,0.0,0.0,90.0,mouse_up
2.773171,-3.261224,12.623587,39.047237,22.819082,10.599298,-7.269706,-1.950545,11.306786,-0.736396,-78.085403,-49.656307,0.0,0.0,90.0,0.0,90.0,mouse_up
2.234475,-3.69218,12.52303,25.459452,-4.753437,14.400824,-7.555813,-1.42382,11.837101,-17.42342,-54.070137,-33.503635,0.0,0.0,0.0,0.0,90.0,mouse_up
2.368551,-3.507827,12.688231,18.238077,12.070992,8.446626,-8.288439,-2.309675,11.785625,2.927726,-23.871664,-7.992183,0.0,0.0,0.0,0.0,90.0,mouse_up
2.478684,-4.829426,11.627599,15.108307,3.948853,7.438993,-8.371038,-0.858789,13.59684,-12.476854,-28.665558,-17.534168,0.0,0.0,0.0,0.0,90.0,mouse_up
2.11716,-3.431212,13.021025,5.79533,-13.33359,9.194717,-7.941279,-0.523601,11.785625,-7.927236,10.708488,19.580338,0.0,0.0,0.0,0.0,90.0,mouse_up
2.615154,-4.264394,11.608445,4.986169,8.3458,6.584031,-8.960012,-2.296507,10.944064,6.088031,-6.268611,-1.763176,0.0,0.0,0.0,0.0,90.0,mouse_up
1.31989,-3.682603,12.616404,0.802963,-17.257254,16.706167,-7.88741,0.945242,10.088137,-17.255482,-3.551054,16.221558,0.0,0.0,90.0,0.0,90.0,mouse_up
2.306301,-4.590006,11.809558,3.841131,6.849617,8.446626,-8.827133,-1.925406,12.527828,1.416275,-2.406015,7.107053,0.0,0.0,0.0,0.0,90.0,mouse_up
1.564099,-3.325867,12.685837,-1.18177,-7.501529,14.37029,-7.285268,0.908132,11.458817,-7.591358,-6.421283,13.504,0.0,0.0,90.0,0.0,90.0,mouse_up
1.832249,-4.094406,11.989123,-3.090167,-5.348857,5.713801,-8.068172,-0.407482,12.260876,-5.866168,11.853527,13.12232,0.0,0.0,90.0,0.0,90.0,mouse_up
1.353409,-4.041734,11.953211,-2.143602,-0.402292,6.874107,-7.981981,0.420912,11.182287,-1.224946,-2.467084,5.671939,0.0,0.0,0.0,0.0,90.0,mouse_up
1.322284,-3.819073,12.197419,-0.952762,-6.432826,3.042046,-7.900578,-0.008847,11.15236,-2.55319,11.83826,8.603236,0.0,0.0,90.0,0.0,90.0,mouse_up
1.441995,-3.922024,11.926874,0.665558,2.513739,4.232885,-7.682705,0.417321,11.311574,-2.049374,-1.35258,2.969649,0.0,0.0,90.0,0.0,90.0,mouse_up
1.600012,-3.799919,12.410503,0.680825,-8.112215,3.118382,-7.819175,-0.256647,11.360655,-5.026473,11.975664,9.488732,0.0,0.0,90.0,0.0,90.0,mouse_up
1.535368,-4.625919,11.548591,-0.189404,-10.448092,0.629832,-7.898183,0.279654,12.247707,-5.179145,6.143603,-4.572336,0.0,0.0,90.0,0.0,90.0,mouse_up
1.633531,-3.905264,11.972364,-2.464213,-2.310688,2.507694,-7.638412,0.012701,10.195876,-4.369984,2.219939,6.557435,0.0,0.0,90.0,0.0,90.0,mouse_up
1.643108,-4.300307,11.888567,-1.716121,-2.46336,0.278687,-7.943674,-0.311714,12.402133,-2.003572,10.952764,6.175756,0.0,0.0,90.0,0.0,90.0,mouse_up
1.058922,-3.584441,12.355436,-4.90696,-5.135116,1.484794,-7.30921,0.671106,10.890195,-5.011206,9.83826,8.939115,0.0,0.0,0.0,0.0,90.0,mouse_up
1.461148,-4.027369,11.625205,-5.090167,-2.158017,-2.957954,-7.661158,-0.132149,11.574936,-0.476854,12.296275,4.526901,0.0,0.0,90.0,0.0,90.0,mouse_up
1.106807,-3.447972,12.053766,-2.968029,-2.875574,-1.125893,-7.062607,1.058967,9.755342,0.271237,6.296275,2.481099,0.0,0.0,0.0,0.0,90.0,mouse_up
1.671838,-4.017792,11.663512,0.070138,-3.486261,-2.087725,-7.584543,-0.104615,11.148768,-4.93487,6.876427,3.213923,0.0,0.0,90.0,0.0,90.0,mouse_up
