accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.426676,-0.116632,9.543468,10.20913,-4.327116,28.65658,0.279673,-1.005204,9.954254,-48.817097,-26.75359,-37.440338,0.0,0.0,0.0,0.0,0.0,ccw_circle
-0.4578,-0.121421,9.976819,10.880885,-11.136276,31.2978,0.812383,-1.09379,10.141002,-51.626259,-29.883362,-36.020493,0.0,0.0,0.0,0.0,0.0,ccw_circle
-0.560751,-0.140574,10.132442,15.980122,-19.472155,34.717651,2.096871,-0.039144,10.352888,-58.633892,-22.936796,-36.61591,0.0,0.0,0.0,0.0,0.0,ccw_circle
-0.285418,-0.3776,10.139625,23.232031,-32.09811,38.076427,3.088071,1.469203,10.139805,-65.412521,-14.127636,-50.799118,0.0,0.0,0.0,0.0,0.0,ccw_circle
0.152721,-0.681664,10.156384,29.812183,-49.808033,39.86269,2.991106,1.612856,10.264303,-72.053741,-5.745956,-78.112091,0.0,0.0,0.0,0.0,0.0,ccw_circle
0.193422,-1.11262,9.969636,35.82745,-74.754593,38.320705,2.038214,1.113664,11.156143,-67.549927,4.712059,-93.562469,0.0,0.0,0.0,0.0,0.0,ccw_circle
0.16948,-1.371194,10.055827,39.277832,-101.76223,35.923756,1.487547,1.445261,11.918696,-73.351456,37.215878,-104.142624,0.0,0.0,0.0,0.0,0.0,ccw_circle
-0.687644,-1.440626,9.849926,39.064091,-131.273682,31.740549,0.580145,1.57814,11.431477,-82.771301,72.086105,-115.745682,0.0,0.0,0.0,0.0,0.0,ccw_circle
-1.750669,-1.603431,10.149201,34.514473,-154.220245,28.213831,0.037858,2.466388,9.985378,-89.458321,82.971603,-129.669342,0.0,0.0,0.0,0.0,0.0,ccw_circle
-2.808907,-1.65371,10.29046,29.384703,-164.311859,26.534443,-1.538723,1.069371,9.523297,-98.969772,68.421989,-145.776215,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.220709,-1.648921,10.640013,22.865618,-164.8004,26.519175,-2.262969,0.545041,11.103471,-85.748398,43.56702,-126.417435,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.062692,-1.624979,11.058998,16.407602,-161.502701,26.183298,-2.340781,1.226192,12.962568,-100.450691,61.857098,-111.012856,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.110576,-1.361617,10.956047,13.262565,-155.960709,20.564976,-2.201918,1.259711,13.922643,-93.824738,72.895271,-91.531937,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.165642,-1.407107,10.745358,7.354168,-153.655365,10.549709,-1.39148,3.799958,14.320081,-79.962143,77.06321,-85.88308,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.008401,-1.325704,11.042238,-2.49316,-154.922546,1.114595,-1.800889,3.789185,13.553936,-87.030846,85.826569,-106.386902,0.0,0.0,0.0,90.0,0.0,ccw_circle
-4.899045,-1.469356,11.44207,-10.645832,-156.464523,-3.572428,-2.826804,2.667501,12.083896,-82.130081,72.620461,-112.87545,0.0,0.0,0.0,90.0,0.0,ccw_circle
-6.156,-1.411896,11.774864,-14.981709,-156.907272,3.099328,-3.612102,0.618065,11.887571,-90.649162,63.780762,-92.707512,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.08495,-0.346476,12.49073,-14.661099,-154.739334,18.839787,-3.451691,0.261329,12.781806,-104.053741,65.261681,-48.218964,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.561397,0.132365,13.285605,-10.477893,-142.296585,32.595512,-1.742231,1.849881,15.442961,-84.588097,49.719692,-12.646445,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.041855,0.089269,13.240116,1.308367,-130.998871,41.664215,-0.247052,3.431252,16.580208,-106.969772,89.002136,-10.249499,0.0,0.0,0.0,90.0,0.0,ccw_circle
-5.672372,-0.327322,13.04858,14.529741,-136.266052,49.80162,-0.303315,3.724541,15.674002,-117.290382,123.97924,-18.707514,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.997207,-0.528435,12.526644,22.774015,-161.502701,54.519176,-2.018761,2.686655,15.711111,-128.923965,142.315109,-26.249498,0.0,0.0,0.0,90.0,0.0,ccw_circle
-6.232615,-0.538012,12.351867,13.491572,-187.059952,48.168034,-4.032285,2.659122,18.77569,-102.603363,128.635727,-18.325834,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.52626,-0.60505,13.039003,-10.264153,-181.288956,30.48864,-4.627244,3.645533,18.888218,-117.85527,140.605194,-34.631176,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.459999,-0.265073,13.769234,-36.767971,-153.670639,16.2749,-5.50831,2.492725,17.123692,-103.25985,96.101379,-38.142628,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.469576,-0.284226,15.035767,-61.363388,-127.151543,9.908488,-5.845892,0.831148,18.521904,-69.549927,32.956333,-22.325834,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.305994,0.728521,16.611153,-67.821411,-114.311844,14.015358,-2.383877,1.912131,18.124466,-94.313286,54.803661,1.475692,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.054603,1.446781,16.742832,-52.17255,-114.296577,15.893221,0.368258,3.947202,18.434517,-72.985039,39.689159,2.13218,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.351483,1.202573,15.713326,-27.851938,-123.746964,19.007725,-0.458939,3.524626,20.460011,-80.023209,74.406715,-19.974689,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.165512,1.082863,14.729309,-13.500793,-126.495049,17.068794,-2.600552,1.93727,19.285654,-90.282753,101.567024,-22.905987,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.984329,0.563321,14.54735,-17.928276,-113.350014,5.419939,-2.259378,3.450405,18.851107,-60.649158,52.452518,-26.539576,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.17826,0.855414,14.817894,-28.996977,-95.36528,-6.564794,-2.570624,2.46998,19.36586,-63.809464,39.200607,-34.280033,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.488729,0.95597,15.335042,-36.87484,-84.922531,-11.877771,-2.279729,2.067754,20.838295,-46.817097,18.299845,-31.608278,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.742515,1.714932,16.180195,-34.447357,-86.342377,-15.770902,0.055815,3.565327,21.56254,-36.114807,28.376181,-31.547209,0.0,0.0,0.0,90.0,0.0,ccw_circle
-10.436833,1.94717,16.433981,-18.752703,-92.296577,-19.801435,2.135179,5.784752,20.340302,-35.549923,58.040302,-55.91362,0.0,0.0,0.0,90.0,0.0,ccw_circle
-10.877366,1.55452,16.366943,-1.363389,-92.372917,-26.259451,2.743306,6.177401,20.324738,-11.931602,42.956333,-87.379265,0.0,0.0,0.0,90.0,0.0,ccw_circle
-11.358601,1.020613,16.175407,9.12516,-76.556122,-43.480824,2.598457,6.687366,22.92963,29.778318,25.734961,-125.88308,0.0,0.0,0.0,90.0,0.0,ccw_circle
-11.490282,0.649512,16.079639,10.086992,-53.014141,-64.47319,0.273687,4.618775,23.650284,45.961529,33.231144,-163.684616,0.0,0.0,0.0,90.0,0.0,ccw_circle
-11.229314,0.592051,16.441164,5.384702,-33.12101,-84.488457,-2.646042,1.684682,24.575644,74.892822,11.796028,-166.112091,0.0,0.0,0.0,90.0,0.0,ccw_circle
-10.980317,0.422063,16.59918,0.499206,-23.609558,-99.526627,-3.995174,1.365056,26.05526,95.549309,15.582288,-149.516678,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.857436,0.137153,16.709314,-4.111481,-25.197346,-110.763268,-4.399795,1.361464,26.379673,99.289772,58.452518,-136.676971,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.771245,-0.463792,16.82663,-8.523695,-32.403454,-124.427391,-3.323601,3.39893,25.207712,121.396637,88.315117,-126.692245,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.882997,-0.810951,16.687767,-17.027512,-37.746964,-136.030441,-2.404227,4.931219,24.264397,124.724884,126.29985,-145.959412,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.246139,-1.292185,16.6327,-29.684,-43.792767,-151.770889,-4.721815,2.043812,24.278763,167.549316,121.505959,-152.951782,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.710614,-1.782997,16.618334,-41.729801,-48.204979,-164.625854,-7.615207,-0.539532,26.783096,194.343201,160.330383,-141.654068,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.068968,-1.93862,16.398067,-54.218349,-49.914902,-168.167847,-10.655844,-4.687486,28.58593,208.49588,256.925781,-96.982323,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.159947,-2.271414,16.34779,-67.27179,-47.792767,-169.251816,-10.624719,-5.585312,25.898439,216.129456,386.895264,-6.127361,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.619634,-2.49168,16.745228,-80.859573,-44.052307,-159.770889,-6.379799,-3.673542,14.475703,132.14473,464.498322,42.254318,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.514289,-2.039176,17.602352,-92.47789,-41.350018,-134.259445,-4.082563,2.062965,3.767636,165.1371,352.941071,99.490959,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.485559,-2.230713,17.583199,-94.47789,-30.907269,-103.480827,-3.913772,3.029026,1.715806,114.526413,223.872375,80.681801,0.0,0.0,0.0,90.0,0.0,ccw_circle
