accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.901785,-1.043575,10.658695,2.54394,-1.357069,-0.699206,-1.087719,0.565415,8.881673,-6.36385,-12.334627,-10.226258,0.0,0.0,0.0,90.0,90.0,mouse_right
1.17233,-1.304543,10.637148,3.582108,3.177282,-0.683939,-1.562968,0.075801,9.749571,-3.234078,-17.540733,-11.523969,0.0,0.0,0.0,90.0,90.0,mouse_right
1.145994,-1.093853,10.7808,-0.891175,-0.563176,3.514534,-1.606064,0.012355,9.031311,-3.402017,-0.075085,4.018016,0.0,0.0,0.0,90.0,90.0,mouse_right
1.086138,-1.26863,10.610811,-0.15835,4.780336,11.651939,-1.659934,0.116502,9.000186,-15.921101,-16.472031,6.918779,0.0,0.0,0.0,90.0,90.0,mouse_right
0.983188,-1.383552,10.723339,-4.066747,5.925374,16.980183,-1.862244,-0.17559,8.969062,-25.81423,-32.746841,8.170689,0.0,0.0,0.0,90.0,90.0,mouse_right
1.069379,-0.69881,11.075287,-4.769037,10.123847,24.980183,-1.487551,1.266916,7.534935,-28.043238,-33.556,14.185955,0.0,0.0,0.0,90.0,90.0,mouse_right
0.885026,-1.412282,9.988319,5.658443,21.391024,48.766445,-1.911325,-1.06743,6.663445,-50.69973,-49.998749,29.330994,0.0,0.0,0.0,90.0,90.0,mouse_right
1.251338,-2.815284,10.299565,0.971421,51.787968,98.400024,-2.846261,-3.897377,6.179816,-92.287514,-101.097984,96.41497,0.0,0.0,0.0,90.0,90.0,mouse_right
2.08452,-3.851973,11.034585,-17.074381,95.436821,159.377136,-2.33869,-4.053,8.500995,-78.150108,-128.365158,210.506577,0.0,0.0,0.0,90.0,90.0,mouse_right
3.633569,-2.281377,11.324284,-137.425522,46.307053,138.705383,-1.152363,1.734982,14.534384,-42.073776,-88.044548,223.621078,0.0,0.0,0.0,90.0,90.0,mouse_right
0.343936,0.160708,11.657078,-101.654533,21.940641,102.033615,1.062274,4.687033,11.982164,-19.096674,-48.609436,175.056183,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.568255,-0.433053,9.502296,-40.036209,17.46736,77.667206,1.213108,3.847866,11.047228,-36.730263,-41.632336,105.02565,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.255391,0.189439,9.547786,-38.38736,7.162015,54.171024,1.496821,6.524583,11.419527,-35.951637,-28.090351,60.262291,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.898655,-0.823308,9.418499,14.666077,13.131481,42.659573,0.230289,2.577742,11.98815,-24.592857,-30.960581,28.70504,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.19793,-0.799366,9.598064,-11.883541,-12.364702,25.880945,-0.08814,3.828712,12.481356,-21.936367,1.375297,21.819544,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.051884,-0.571917,10.773617,0.559207,-0.685313,21.224457,-0.62085,2.06658,11.067579,-11.966904,-6.838443,9.330994,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.723878,-1.045969,10.546168,-2.814839,-10.59371,6.354229,-0.796824,3.12362,12.427486,-12.653925,9.543236,4.048551,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.70233,-1.352427,10.182249,5.063024,3.681099,5.20919,-1.148772,1.968417,11.077156,-6.424918,-12.853711,-1.356029,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.362354,-1.395523,10.12,-4.112549,-1.036458,1.651939,-1.136801,2.410148,11.989347,0.50638,5.497435,11.02565,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.695148,-0.761059,10.706579,-18.036213,-11.662413,3.422931,-0.792036,2.972785,10.349319,2.61325,11.283693,3.346261,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.424603,-1.278207,9.533421,6.605008,6.887206,4.384763,-0.847102,2.028273,11.358475,1.300273,-4.884245,0.811909,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.82204,-0.875981,10.13676,-6.173617,-6.761649,0.308427,-0.685494,2.766884,10.969418,-3.737895,10.199724,7.590535,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.690359,-1.022027,9.894945,2.956153,2.459725,0.980183,-0.540644,2.944055,10.975403,-0.241712,-2.884245,-1.310228,0.0,0.0,0.0,90.0,90.0,mouse_right
