accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.156073,2.181472,7.599956,27.200396,33.846073,19.565342,1.232106,3.115692,5.406444,-23.462568,-177.214874,-21.728853,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.160085,1.48476,7.425179,54.772915,63.952946,22.695112,-0.30138,4.060205,6.034922,-3.783177,-227.810287,-35.957863,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.681245,0.450464,8.102738,78.085892,54.044548,31.748549,-2.387927,3.739382,6.669385,-18.119055,-266.543121,-55.621986,0.0,0.0,0.0,0.0,0.0,swipe_down
0.372203,0.029085,9.184917,87.261459,62.426228,26.664577,-4.261389,3.745367,10.587496,-8.821345,-302.634705,-95.163963,0.0,0.0,0.0,0.0,0.0,swipe_down
0.439241,-0.497639,10.449056,106.635513,54.807907,27.916487,-6.873463,0.634102,13.207951,-17.080887,-232.527847,-81.774651,0.0,0.0,0.0,0.0,0.0,swipe_down
0.226157,-0.837616,10.611861,88.513367,32.45676,25.702745,-8.387795,0.326447,14.103381,-27.905315,-167.810287,-58.171604,0.0,0.0,0.0,0.0,0.0,swipe_down
0.18785,-0.552706,12.098661,83.124054,18.395695,31.122593,-8.591303,0.539531,13.333645,-34.516003,-138.604187,-41.026566,0.0,0.0,0.0,0.0,0.0,swipe_down
0.02265,-0.749031,13.717141,71.45993,15.739206,24.252365,-8.428497,-0.323579,15.026346,-30.836613,-119.382812,-59.240307,0.0,0.0,0.0,0.0,0.0,swipe_down
1.183838,-2.152033,14.308509,51.902687,-0.23026,34.099693,-8.495535,-2.865024,18.174721,-32.74501,-103.428612,-37.163971,0.0,0.0,90.0,0.0,0.0,swipe_down
-9.645136,2.825513,14.394701,27.917953,20.914778,41.611145,-7.97719,-3.644336,18.548218,-30.912949,-67.932434,-6.950228,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.925454,-2.884658,14.32048,-46.097313,-19.283695,24.298166,-6.825579,-5.04255,25.208885,-2.424399,9.197341,25.492519,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.09706,-2.365117,13.686016,-131.700363,-24.581404,9.290533,-4.573833,-5.678211,26.197691,51.774075,131.166809,96.668091,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.397888,1.690661,9.802622,-193.211807,-11.970717,14.969923,-3.579042,-3.596452,10.252308,106.262627,218.647736,169.18718,0.0,0.0,0.0,0.0,0.0,swipe_down
4.109552,-5.049016,4.841836,-235.272888,-98.398193,20.527174,11.077064,-4.76602,32.403461,137.209198,482.87674,280.408539,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.463373,1.865438,11.883183,-502.723267,-197.955444,-57.533894,20.664644,2.626078,-8.366201,44.888577,497.975983,414.591766,0.0,0.0,0.0,0.0,0.0,swipe_down
-6.087352,10.484564,16.319639,-502.723267,-68.444,-31.564428,26.879992,-0.159576,9.967398,146.430573,497.975983,361.767334,0.0,0.0,0.0,0.0,0.0,swipe_down
-5.491196,17.329586,16.956495,-498.127838,112.19722,-51.671299,21.572048,4.23977,-8.336273,206.125229,437.746979,300.133759,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.741035,19.441273,22.827078,-270.631653,44.120884,-24.678934,13.357541,5.002323,8.787057,58.323692,143.746964,76.301682,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.148891,14.327257,22.333874,133.383606,7.983481,-37.014809,8.084311,-2.14796,13.907057,-4.14959,33.609554,-40.843361,0.0,0.0,0.0,0.0,0.0,swipe_down
-5.333179,10.03206,13.290974,279.108795,-19.4669,-30.999544,6.629834,-5.898478,17.20507,-21.004553,3.258409,-48.721222,0.0,0.0,0.0,0.0,0.0,swipe_down
-4.567034,10.235567,13.30055,-25.272886,9.326992,12.542441,5.753556,-5.395695,17.011139,0.506899,-30.268309,-14.370076,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.571047,12.543577,19.405764,-93.807236,28.594168,40.008091,6.068394,-4.245281,17.128456,6.354227,-60.222507,-0.812824,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.573441,12.253879,18.950867,72.070618,41.250656,19.580608,6.307814,-3.807142,17.84911,-6.378597,-56.894264,-3.316641,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.520768,11.044806,14.772984,122.055359,5.510199,23.748549,6.633425,-3.749681,17.639618,-20.103788,-66.069832,-14.797557,0.0,0.0,0.0,0.0,0.0,swipe_down
