accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.6744,-1.179691,9.071539,-8.650537,12.499206,-11.073132,8.183779,0.835888,14.767062,26.793955,40.650383,35.121346,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.043948,-1.222786,8.037244,-11.749775,58.758747,-36.172371,10.249975,-2.336429,12.457855,76.610748,43.30687,80.785461,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.914661,-0.466218,6.734798,0.631905,39.857986,-13.225803,12.875216,-1.278192,14.85924,19.679451,187.367935,118.083176,0.0,0.0,0.0,0.0,0.0,thumb_down
-3.162817,-1.217998,7.486577,-0.436797,82.926689,-47.088402,13.340889,-1.655279,14.223578,38.229069,124.94046,128.785461,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.684818,-0.71761,8.25751,-13.551301,116.48394,-39.622753,11.624247,-3.447339,20.207886,14.000061,171.077866,177.701492,0.0,0.0,0.0,0.0,0.0,thumb_down
0.337506,-1.802183,8.67889,-20.070385,97.476311,-53.012066,11.11907,-3.756191,20.229433,10.717619,206.787781,189.579361,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.651299,0.03417,10.136959,-14.757408,96.88089,-53.973896,15.341245,-5.743378,19.987619,-6.076275,178.116028,180.73967,0.0,0.0,0.0,0.0,0.0,thumb_down
2.547354,-0.741552,10.218362,-21.139088,126.178596,-77.378479,8.856549,-5.32559,20.826786,-44.610626,199.734344,243.258743,0.0,0.0,0.0,0.0,0.0,thumb_down
1.920073,1.614343,10.919863,-23.108553,93.461044,-70.340309,10.357714,-9.295177,23.619623,-45.419785,139.474808,203.838898,0.0,0.0,0.0,0.0,0.0,thumb_down
3.598409,1.101984,10.601434,-31.016951,127.461044,-86.53878,5.987099,-9.00069,22.280067,-94.381615,130.43663,209.869431,0.0,0.0,0.0,0.0,0.0,thumb_down
4.678194,1.439566,11.57348,-29.978783,136.117523,-85.607483,4.853444,-11.909644,23.988331,-94.381615,116.558777,202.73967,0.0,0.0,0.0,90.0,90.0,thumb_down
4.201748,4.652585,12.375537,-38.58947,136.712952,-70.355576,3.619233,-12.384893,21.713839,-108.732765,96.192368,155.106079,0.0,0.0,0.0,90.0,90.0,thumb_down
5.353358,3.225641,14.173582,-41.841377,137.23204,-61.668556,2.007936,-11.376934,22.151978,-107.251846,95.184738,134.342712,0.0,90.0,0.0,90.0,90.0,thumb_down
5.39406,3.943901,15.145628,-41.94825,120.346535,-58.477715,1.250171,-10.645506,20.470051,-104.702232,68.131302,99.289284,0.0,90.0,0.0,90.0,90.0,thumb_down
6.560036,4.863275,15.435328,-34.650536,106.16333,-46.172371,0.093771,-11.646282,20.211477,-92.641159,64.497711,68.434319,0.0,90.0,0.0,90.0,90.0,thumb_down
6.253578,5.255923,16.670734,9.57847,87.583176,-29.134199,-0.003194,-11.755219,19.951706,-81.435051,12.085496,36.480122,0.0,90.0,0.0,90.0,90.0,thumb_down
5.585596,5.725187,16.352306,49.654808,75.659515,-14.386108,-0.638854,-10.384538,20.031912,-67.908333,-42.479389,3.564092,0.0,90.0,0.0,90.0,90.0,thumb_down
3.217731,5.095512,16.764109,81.853279,57.522106,-19.867025,-1.415773,-8.272852,20.235418,-48.396885,-71.929764,-2.848121,0.0,90.0,90.0,90.0,90.0,thumb_down
1.714172,4.724411,18.408926,70.219688,35.873253,-40.340309,-1.065022,-5.529097,19.498005,-40.671696,-87.822906,16.43432,0.0,0.0,0.0,0.0,90.0,thumb_down
3.229702,5.646178,19.550959,61.670074,29.628977,-60.096031,-1.571396,-6.000755,17.174433,-33.419785,-97.212219,35.197678,0.0,90.0,0.0,90.0,90.0,thumb_down
3.955145,6.606253,19.589266,36.509766,22.209129,-66.401375,-2.489572,-7.920904,15.621792,-22.885435,-76.616791,50.9076,0.0,90.0,90.0,90.0,90.0,thumb_down
7.259143,7.872786,18.624403,27.502134,22.758747,-52.523514,-3.3455,-10.548541,16.000076,-17.083908,-55.258015,44.281647,0.0,0.0,0.0,90.0,90.0,thumb_down
8.401177,9.153684,17.192671,25.715876,4.224397,-31.286871,-4.25769,-13.097168,16.065916,5.786321,-37.258015,28.525925,0.0,90.0,90.0,90.0,90.0,thumb_down
8.659751,9.06031,17.156757,26.769308,-16.126749,-7.363209,-4.503096,-13.772333,16.365192,24.732885,-33.13588,10.49539,0.0,90.0,90.0,90.0,90.0,thumb_down
8.125844,8.658084,17.11845,15.288393,-4.920641,10.148241,-4.19185,-13.3318,16.395119,13.374107,-19.471756,-2.603847,0.0,90.0,0.0,0.0,90.0,thumb_down
7.065212,7.788989,17.295622,2.860912,-11.317588,17.598623,-3.666322,-11.9695,16.775797,17.435177,-4.494657,-1.321404,0.0,90.0,90.0,90.0,90.0,thumb_down
6.466662,7.262264,16.83354,-6.375729,-3.332855,16.560455,-3.151569,-11.378132,17.741858,8.473344,0.390839,-0.435908,0.0,0.0,0.0,90.0,90.0,thumb_down
6.117108,7.082699,16.735378,-11.337561,2.086992,11.29328,-2.977989,-10.8131,18.443359,4.473344,7.062595,5.89997,0.0,90.0,0.0,90.0,90.0,thumb_down
5.980639,6.907923,16.603697,-12.620003,1.262565,5.110074,-2.931303,-10.728106,18.2614,2.244336,5.383206,12.235847,0.0,90.0,90.0,0.0,90.0,thumb_down
5.90163,7.159314,16.730591,-11.551301,4.361802,1.827631,-2.903769,-10.94119,18.585814,-0.64116,1.978626,14.220581,0.0,90.0,90.0,90.0,90.0,thumb_down
6.186541,7.061152,16.946068,-9.994049,2.086992,1.61389,-2.843914,-10.905276,18.254217,4.335939,2.635114,14.617527,0.0,90.0,0.0,90.0,90.0,thumb_down
6.215271,6.989326,16.991558,-9.215424,2.835084,2.20931,-2.66794,-10.992665,18.23267,1.740519,2.039694,13.365619,0.0,90.0,90.0,90.0,90.0,thumb_down
