accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.121832,-1.591072,10.500746,-16.666748,-13.046076,33.605988,3.82738,1.796676,12.319269,-26.757956,14.266016,26.602991,0.0,0.0,0.0,0.0,0.0,thumb_down
-2.251119,-2.397918,7.529541,19.058443,17.763084,16.781559,4.986174,2.816606,11.504044,0.631359,27.53319,48.312916,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.801009,-1.205606,10.512716,-13.567511,2.724917,2.308277,6.061171,3.12426,9.848453,11.715328,16.433954,12.832001,0.0,0.0,0.0,0.0,0.0,thumb_down
-2.885583,-2.879153,6.851982,14.493557,51.946289,-18.897831,5.700843,-1.731181,14.507569,76.753494,106.601891,88.053375,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.606303,-1.488122,7.994017,3.272183,90.343239,-45.32531,9.703948,1.978635,8.109065,104.142807,111.64006,119.457954,0.0,0.0,0.0,0.0,0.0,thumb_down
1.459893,-2.069912,8.654817,14.661495,160.724915,-86.546684,9.508821,-2.716395,15.325189,131.715332,187.609528,200.893066,0.0,0.0,0.0,0.0,0.0,thumb_down
2.072809,-2.366794,10.194288,2.386687,138.312698,-90.928368,12.04428,-5.074683,11.452568,81.761124,180.433945,200.664062,0.0,0.0,0.0,0.0,0.0,thumb_down
2.472641,-3.362782,10.479198,-14.514076,114.556984,-91.72226,7.617402,-5.536764,16.181116,74.219139,212.662964,218.786194,0.0,0.0,0.0,0.0,0.0,thumb_down
2.716849,-0.966185,10.692282,-41.063694,114.57225,-96.424553,12.509953,-7.777737,17.478773,58.90617,306.052277,259.335815,0.0,0.0,0.0,0.0,0.0,thumb_down
4.229984,0.26204,10.261326,-27.781252,122.175301,-102.378746,8.02681,-8.486421,21.430403,7.226779,232.540817,274.908325,0.0,0.0,0.0,0.0,0.0,thumb_down
6.279421,0.458364,11.499127,-18.01026,150.373764,-102.103943,9.108989,-12.154338,22.02177,-83.704521,175.975937,254.587723,0.0,0.0,0.0,0.0,0.0,thumb_down
6.540389,2.072056,13.311539,-27.506443,144.098953,-102.989433,6.308971,-12.315947,19.527012,-85.063301,153.762192,225.290024,0.0,0.0,0.0,0.0,0.0,thumb_down
7.787768,2.158247,13.625179,-28.239267,140.602768,-90.027603,2.429167,-12.470372,20.508636,-120.78849,135.07518,191.549561,0.0,0.0,0.0,90.0,90.0,thumb_down
8.029582,3.6642,15.461532,-47.765984,100.511177,-77.157372,1.934764,-13.220954,19.943604,-99.796127,100.830902,134.618256,0.0,90.0,0.0,90.0,90.0,thumb_down
7.802134,3.374502,14.262036,-28.666748,101.885223,-74.302414,0.210939,-13.134763,17.637987,-120.162537,43.090443,101.244217,0.0,90.0,0.0,90.0,90.0,thumb_down
8.881918,4.447104,16.342598,-45.750717,99.228737,-45.035233,-0.470212,-13.599238,18.487928,-123.811394,17.838533,62.23658,0.0,90.0,0.0,90.0,90.0,thumb_down
7.998458,4.9858,16.917206,-49.903389,84.816521,-40.775692,-1.423104,-12.327917,17.614046,-100.51368,18.02174,55.21368,0.0,90.0,0.0,90.0,90.0,thumb_down
6.703195,5.388026,17.989809,-24.880489,72.465378,-25.722258,-1.788219,-11.566561,16.86945,-87.1091,12.830901,36.694595,0.0,0.0,0.0,90.0,90.0,thumb_down
6.648128,5.148605,19.117477,-10.514076,56.984459,-27.569586,-1.919901,-10.163559,17.578133,-57.215969,-10.955359,25.671694,0.0,90.0,0.0,90.0,90.0,thumb_down
4.093515,4.322606,18.990585,-1.430107,41.060795,-33.569584,-1.212414,-8.190737,17.603271,-32.666351,-11.856122,27.442686,0.0,90.0,0.0,0.0,90.0,thumb_down
2.463064,3.510972,20.158955,9.837069,-3.381953,-30.867296,-1.224385,-5.296147,18.431665,4.875634,-30.573679,28.969404,0.0,90.0,0.0,90.0,90.0,thumb_down
3.128652,5.222826,18.787077,4.310351,-12.435389,-61.615383,-2.847654,-6.249039,17.861845,14.478686,-46.894287,53.671696,0.0,0.0,0.0,90.0,90.0,thumb_down
6.856424,8.720755,18.621878,-11.201099,-24.282717,-81.03524,-5.356777,-10.789642,16.846704,34.722961,-63.672916,68.602997,0.0,90.0,0.0,90.0,90.0,thumb_down
10.543494,10.245861,18.090364,39.470657,-29.198748,-69.920731,-6.774144,-15.1016,14.27174,41.348919,-63.169098,57.290016,0.0,90.0,0.0,90.0,90.0,thumb_down
11.280909,10.370359,17.661802,33.24165,-27.931572,-30.607756,-6.471278,-16.380104,13.535522,37.013039,-31.459175,26.511389,0.0,90.0,0.0,90.0,90.0,thumb_down
9.760591,9.434226,17.80785,15.302717,-23.809435,7.728124,-5.884698,-15.194974,14.864305,30.768763,-10.573679,-7.961892,0.0,90.0,0.0,90.0,90.0,thumb_down
7.141334,8.586679,17.127895,9.043177,-5.67203,22.812094,-5.665629,-13.127581,16.178722,14.234412,1.151512,-20.877924,0.0,90.0,0.0,90.0,90.0,thumb_down
7.232313,7.734343,16.866928,6.569893,4.236367,21.605986,-4.695977,-12.157928,17.463211,1.028305,1.517924,-17.885557,0.0,90.0,0.0,90.0,90.0,thumb_down
6.830088,7.032842,16.694546,8.188213,15.09133,15.712856,-4.517609,-11.889778,17.618834,-5.841924,0.724031,-13.442808,0.0,90.0,0.0,90.0,90.0,thumb_down
6.91149,7.382396,17.324221,-4.804152,11.717283,9.376979,-4.189604,-11.847879,17.524263,-4.45261,4.922504,-4.78632,0.0,90.0,0.0,90.0,90.0,thumb_down
6.97374,7.38479,17.592371,-1.674381,12.297436,6.231941,-4.376351,-11.826332,17.072956,-4.254138,1.808,-2.877923,0.0,90.0,0.0,90.0,90.0,thumb_down
