accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.359432,-0.931426,10.083647,1.515266,0.314015,3.88803,-0.500209,0.133551,9.419804,-5.35148,-1.791756,5.204672,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.347461,-0.890725,10.150684,2.232823,7.062107,4.300244,-0.601963,-0.459014,9.976456,-5.962167,-6.509313,8.502381,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.012273,-0.95058,10.21054,1.790075,5.764397,4.208641,-0.51218,0.680626,10.006384,-3.473617,-3.303206,8.212305,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.184655,-0.986493,10.021398,1.301526,2.314015,0.758259,-0.502603,0.123974,9.587398,-5.45835,-8.1429,2.578717,0.0,0.0,0.0,90.0,90.0,mouse_left
0.049976,-0.890725,10.002244,1.041984,6.55829,4.361312,-0.598372,-0.221988,9.404242,-9.45835,-9.944427,10.059633,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.191838,-0.986493,10.109983,2.187022,-2.403542,1.552152,-0.585203,0.430432,9.709502,-5.382014,-5.058931,-0.566321,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.24451,-0.924244,10.04534,1.851144,-10.754687,-1.51655,-0.434369,0.671049,9.585004,-7.305678,0.208244,-6.322046,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.093676,-0.476528,10.308702,1.194655,-33.685982,-14.860063,-0.142276,2.497825,10.733023,-3.717892,2.498321,-37.482349,0.0,0.0,0.0,90.0,90.0,mouse_left
1.019628,-0.241896,10.361374,12.477098,-48.876823,-63.928768,0.807025,4.422763,10.582189,2.877528,8.574656,-95.436546,0.0,0.0,0.0,90.0,90.0,mouse_left
-2.147901,-1.64011,9.437213,29.10305,-58.159267,-115.59288,-0.606751,0.703371,9.529937,7.94623,8.483054,-139.98616,0.0,0.0,0.0,90.0,90.0,mouse_left
0.538393,-0.804534,11.254412,45.667938,-83.227974,-131.257004,-0.09918,3.66021,11.661974,-9.916366,16.971603,-166.535782,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.391333,-1.561101,9.013439,77.011452,-43.380638,-190.203568,0.354521,1.894486,13.142788,45.671421,57.185345,-186.932739,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.460765,-3.088602,10.299125,103.881683,-69.182167,-201.348602,-0.749206,-3.022007,9.73105,61.366081,112.391449,-192.932739,0.0,0.0,0.0,0.0,90.0,mouse_left
0.18884,-2.339217,9.707757,39.790073,-42.525677,-63.562351,-3.060808,-2.470143,4.201641,3.671421,1.643359,-85.711357,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.795177,-2.253026,9.542558,47.866409,-16.846291,-49.42495,-2.562814,-2.907085,9.003213,17.381344,10.376184,-58.993801,0.0,0.0,0.0,0.0,90.0,mouse_left
0.212782,-1.16127,11.575234,1.988549,7.428519,-24.951664,-2.46106,-2.784981,8.853575,13.67142,3.460153,-17.940365,0.0,0.0,0.0,0.0,90.0,mouse_left
0.449808,-1.436603,10.653467,2.217556,-2.067664,-10.722657,-2.149814,-1.194034,9.310867,0.098902,-4.585649,-11.665558,0.0,0.0,90.0,0.0,90.0,mouse_left
0.021246,-1.628139,10.596006,6.73664,-11.319573,-2.539451,-2.265933,-0.728362,9.605354,-11.748426,14.101375,-0.825863,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.148742,-1.747849,10.727687,-0.133589,1.245313,-0.157772,-1.9906,0.163478,8.944554,2.343176,5.8571,2.380244,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.297183,-2.303304,10.244059,5.866411,-1.716519,1.139938,-2.435921,-0.394371,9.637676,-8.298045,1.047939,2.700855,0.0,0.0,0.0,90.0,90.0,mouse_left
