accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.293262,-0.768538,9.928045,-3.895635,-4.049008,-0.492275,-1.003112,1.9326,8.883634,-0.12855,7.311207,1.270382,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.840758,-0.794874,9.834671,0.272304,-0.827634,-3.16403,-0.83073,1.385525,8.828568,1.703511,1.005863,-1.996794,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.859911,-1.120486,9.738903,7.478411,9.431908,0.484825,-0.676304,1.468125,6.819832,4.482137,-12.963603,7.346718,0.0,0.0,90.0,0.0,0.0,thumb_up
-1.010746,-1.592143,8.948816,29.615816,22.531145,14.759634,-0.220209,0.211169,8.027707,2.879083,-29.696426,22.812366,0.0,0.0,90.0,0.0,0.0,thumb_up
0.986018,-2.319981,8.661512,43.478409,-26.445955,54.042076,1.534741,1.557907,8.824976,-20.281223,245.311203,102.293282,0.0,0.0,90.0,0.0,0.0,thumb_up
-2.64838,-2.600102,9.619193,59.661613,-40.995571,47.293983,2.525941,0.626563,10.296213,-43.243053,135.891357,34.232216,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.56303,-2.880224,9.968746,72.989861,-15.743665,40.942841,2.541503,1.452562,12.266641,-35.746868,112.792122,30.7971,0.0,0.0,90.0,0.0,0.0,thumb_up
-2.183905,-4.0462,10.303935,61.875355,-62.201679,33.935207,1.757402,0.947386,15.319248,-12.937711,183.112732,-7.508244,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.780903,-4.314351,10.715737,17.951694,-138.751297,43.675663,3.816416,3.321237,15.735839,26.72641,260.059296,-73.981529,0.0,0.0,90.0,0.0,0.0,thumb_up
-2.945261,-4.381388,11.266403,-30.765863,-251.835266,49.492458,3.58777,4.410598,16.476845,117.413429,394.776855,-127.172363,0.0,0.0,90.0,0.0,0.0,thumb_up
-8.542904,-2.205059,13.938333,-56.96434,-257.865814,21.278717,3.675158,1.733881,21.572903,134.421066,318.334106,-128.454803,0.0,0.0,90.0,0.0,0.0,thumb_up
-7.635502,-2.351105,13.651029,-40.109379,-137.942139,-13.866321,3.627274,3.499605,21.599239,136.039383,260.318848,7.529924,0.0,90.0,90.0,0.0,0.0,thumb_up
-10.417564,-2.463633,14.122686,-41.819302,-152.048996,-16.2022,0.298136,3.942532,21.624378,191.947784,259.616547,6.033741,0.0,0.0,90.0,90.0,0.0,thumb_up
-8.509386,-1.666363,14.54646,-44.460522,-104.247482,-11.209831,1.442564,4.875073,25.068436,131.840912,190.379898,3.270382,0.0,90.0,90.0,90.0,0.0,thumb_up
-11.724798,-1.67594,14.287886,5.32574,-44.873432,-17.789986,-0.655953,4.551856,22.257645,69.520302,110.303574,21.194046,0.0,90.0,90.0,90.0,0.0,thumb_up
-8.018574,-2.817975,13.87369,9.463144,-43.484119,-4.644946,-1.717782,5.091748,23.532557,66.680611,85.982964,14.827634,0.0,90.0,90.0,90.0,0.0,thumb_up
-10.206875,-1.218648,14.977416,18.699785,-3.957405,-7.286167,-2.221761,5.381447,23.014212,22.008854,32.410442,14.140611,0.0,90.0,90.0,90.0,0.0,thumb_up
-8.028151,-3.258508,14.714054,13.631083,-8.690229,7.248184,-2.482729,5.637627,22.805916,19.031754,33.143269,2.90397,0.0,90.0,90.0,90.0,90.0,thumb_up
-8.111948,-2.473209,14.989388,10.073831,-10.384886,18.439022,-0.894176,2.887886,22.347427,17.825649,20.31884,-16.271603,0.0,90.0,90.0,90.0,0.0,thumb_up
-6.910059,-1.934514,14.139446,0.195968,-2.445954,36.774899,-3.545755,5.646006,23.132725,15.001222,23.555481,-41.401375,0.0,90.0,90.0,90.0,90.0,thumb_up
-12.617836,1.994371,16.543224,-24.445253,-76.766563,35.30925,-5.427597,8.748892,24.357359,76.298927,35.0364,-25.111298,0.0,0.0,90.0,0.0,90.0,thumb_up
-10.513332,-0.907402,15.590332,4.592915,-24.690229,5.04971,-4.642299,8.619605,23.145893,24.909618,-4.826198,-2.424274,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.812607,-1.036689,16.085932,-6.597925,-25.392519,2.45429,-2.999877,6.885005,22.846619,25.978321,4.715786,2.491756,0.0,90.0,90.0,90.0,0.0,thumb_up
-10.194903,-1.491587,15.3557,14.913527,21.034962,-7.423573,-3.659479,7.536228,22.972313,-17.823208,-16.307114,4.323817,0.0,0.0,90.0,90.0,90.0,thumb_up
-11.020903,-0.95768,16.071566,-0.429986,2.928092,-5.316702,-3.435621,7.628405,23.269196,-2.998779,-4.337648,6.293283,0.0,90.0,90.0,90.0,90.0,thumb_up
-9.996185,-2.061407,15.298239,12.638716,8.012061,-12.400671,-3.149514,7.745721,23.5972,-9.670535,-22.047573,12.09481,0.0,90.0,90.0,90.0,90.0,thumb_up
-9.933935,-1.671152,16.042835,-5.804032,-8.949771,-5.240366,-2.524628,7.197449,23.352991,8.57374,-0.856732,7.728397,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.415171,-2.114079,15.391613,9.997495,9.004427,-9.469374,-2.728135,7.276457,23.074066,-6.388092,-12.597191,6.919237,0.0,90.0,90.0,90.0,90.0,thumb_up
-9.653814,-1.752555,15.647793,1.64635,0.271603,-4.919755,-2.881364,7.608055,23.572062,0.161526,-4.902534,6.079542,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.59234,-1.790862,15.863271,-0.811666,-9.652061,-4.644946,-2.711375,7.327933,22.990271,10.909617,-5.207878,6.064275,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.046463,-2.149992,15.681312,1.844823,0.576946,-6.415938,-2.685039,7.402153,23.299122,1.795114,-7.46742,6.827634,0.0,90.0,90.0,90.0,90.0,thumb_up
-9.687332,-2.327163,15.710042,-2.552124,-10.262749,-4.248,-2.440831,7.207026,23.092024,11.688244,-1.8949,6.262748,0.0,90.0,90.0,90.0,0.0,thumb_up
-10.259547,-2.181117,15.913549,0.226502,-3.865802,-3.896854,-2.321121,6.943664,22.859787,6.314198,-6.642992,4.980306,0.0,90.0,90.0,90.0,90.0,thumb_up
-9.677755,-2.147598,15.678917,-0.002505,-3.087176,-2.248,-2.618001,7.270472,22.923233,5.291297,-1.436885,3.972672,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.396017,-2.09732,15.872848,0.913525,-1.22458,-3.118228,-2.512657,7.096892,22.847815,3.474503,-4.108641,4.384886,0.0,0.0,90.0,0.0,90.0,thumb_up
-9.969849,-2.159569,15.765108,-0.277314,-8.110077,-1.469374,-2.4121,7.573339,23.254829,8.558473,-3.940702,4.278016,0.0,0.0,90.0,90.0,90.0,thumb_up
-10.479814,-1.963244,15.858482,2.852457,-7.377252,-3.408305,-2.492306,7.483556,22.760426,9.672976,-5.620091,3.697863,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.446295,-2.197876,16.464216,3.096731,-4.858168,-6.843419,-2.286405,7.412927,22.580862,6.619541,-11.162076,6.140611,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.142231,-2.130839,16.47858,-3.208612,1.187633,-5.148763,-2.351048,7.428489,22.352215,-0.265955,-3.253679,6.018474,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.245182,-2.595314,15.841722,0.486044,-2.781832,-2.812885,-2.274434,7.617631,22.7712,6.176793,0.21197,2.568092,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.506149,-1.941697,16.698847,-1.620826,1.355572,-2.278534,-2.230141,7.428489,22.377354,-0.662901,-4.887267,3.835268,0.0,0.0,90.0,90.0,90.0,thumb_up
-9.704092,-2.810792,15.860876,0.989861,11.767786,-5.698381,-2.118811,7.519469,22.476713,-10.23542,-1.497954,7.33145,0.0,0.0,90.0,90.0,90.0,thumb_up
-10.458265,-2.173934,16.301411,-3.239146,6.546412,-1.484641,-2.120008,7.143579,22.288769,-4.189619,4.273038,3.026107,0.0,90.0,90.0,90.0,90.0,thumb_up
-9.943512,-2.24576,16.504917,1.692151,33.431911,-5.881588,-2.507868,7.240544,22.305529,-33.5942,-6.780396,7.22458,0.0,0.0,90.0,90.0,90.0,thumb_up
-9.546075,-2.145204,15.89679,-12.399451,11.737251,-0.996091,-2.389355,7.143579,22.633533,-12.754504,10.91426,7.468855,0.0,90.0,90.0,90.0,90.0,thumb_up
