accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.26794,-2.573762,10.137455,-0.623329,9.93316,0.699084,-0.853368,-0.535401,8.639723,4.671725,-8.52974,5.583511,0.0,0.0,0.0,0.0,0.0,grip_hand
1.538485,-2.497148,10.185339,-1.493558,11.566748,0.256336,-0.493041,-0.453999,8.353616,2.320581,-4.468672,6.117862,0.0,0.0,0.0,0.0,0.0,grip_hand
1.536091,-2.398985,10.27153,-1.096612,9.643084,-0.140611,-0.145882,-0.001495,7.893929,4.061039,-8.193863,4.545343,0.0,0.0,0.0,0.0,0.0,grip_hand
1.375679,-2.379832,10.302654,0.628579,6.925527,-0.384886,0.048049,0.032024,8.035187,3.908367,-12.438138,-1.790535,0.0,0.0,0.0,0.0,0.0,grip_hand
1.270334,-2.449264,10.218858,2.857587,5.307205,-0.430687,-0.11356,0.236728,8.11659,2.931267,-13.522107,-8.03481,0.0,0.0,0.0,0.0,0.0,grip_hand
0.951906,-2.466023,10.103935,3.941556,6.070564,0.332672,-0.810273,-0.459984,8.405091,1.465619,-14.80455,-14.660764,0.0,0.0,0.0,0.0,0.0,grip_hand
1.069221,-2.442081,10.13506,3.865221,8.482779,1.569313,-1.320238,-1.426044,8.770206,1.816764,-13.140428,-6.340153,0.0,0.0,0.0,0.0,0.0,grip_hand
1.018943,-2.473206,10.194916,3.54461,12.055297,1.187634,-1.601556,-1.702575,9.405868,9.816764,-12.163328,11.797252,0.0,0.0,0.0,0.0,0.0,grip_hand
1.167384,-2.372649,10.194916,3.117129,15.139266,-0.41542,-0.980261,-1.544558,10.290525,15.679359,2.355756,30.499542,0.0,0.0,0.0,0.0,0.0,grip_hand
1.349343,-2.466023,10.307443,2.292701,16.024761,-2.339084,-0.914421,-1.284787,10.464105,14.32058,31.348124,46.133129,0.0,0.0,0.0,0.0,0.0,grip_hand
