accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.658425,-1.455956,9.615417,-5.423146,-4.235694,-1.308,2.082549,0.929985,12.186243,3.656305,14.91722,8.781527,0.0,0.0,90.0,0.0,0.0,thumb_down
-1.259369,-0.680235,9.878779,-12.415512,1.229955,-10.208764,2.888197,0.726478,11.851055,24.083786,40.71875,30.002899,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.577022,-0.54616,9.7878,7.813495,43.000946,-36.620975,3.807571,0.214118,11.50629,81.076149,-3.449192,39.89603,0.0,0.0,90.0,0.0,0.0,thumb_down
0.746972,-1.159075,8.31776,0.622655,90.191788,-47.979755,3.842287,-1.737156,11.535021,102.31279,62.33707,94.873123,0.0,0.0,90.0,0.0,0.0,thumb_down
2.382211,-0.845435,9.083905,-3.163604,87.062019,-54.666779,4.787997,-3.554355,11.651139,97.488365,110.856155,105.957092,0.0,0.0,90.0,0.0,0.0,thumb_down
2.353481,-1.57806,8.830119,-7.820093,85.764305,-46.605709,5.363801,-3.18086,12.404116,52.404396,200.627151,153.575424,0.0,0.0,0.0,0.0,0.0,thumb_down
2.533046,-0.864588,9.512466,-17.83536,100.833008,-51.384335,7.743639,-7.571826,18.582354,33.213558,192.963028,174.323517,0.0,0.0,90.0,0.0,0.0,thumb_down
2.832321,-0.591649,9.349661,-23.682688,94.420799,-56.025555,7.695755,-5.597806,13.850214,11.763175,294.535522,220.857864,0.0,0.0,0.0,0.0,0.0,thumb_down
4.206594,-1.728895,10.127777,-17.636887,120.130722,-60.239296,5.563717,-7.568234,18.411167,-13.61087,251.405777,240.216644,0.0,0.0,90.0,0.0,0.0,thumb_down
5.453972,0.052391,10.920258,-30.476582,117.413162,-52.880516,6.176633,-8.947294,20.072744,-49.213924,241.955383,234.964737,0.0,0.0,90.0,0.0,0.0,thumb_down
5.291166,-0.349835,10.917863,-20.980398,110.145988,-62.819447,3.241342,-9.833149,20.672491,-79.794075,208.749283,201.896042,0.0,0.0,90.0,0.0,0.0,thumb_down
6.490662,0.260686,12.110176,-28.049101,123.504768,-74.788918,-0.561847,-10.85667,20.847267,-95.488731,157.512634,195.209015,0.0,0.0,0.0,90.0,0.0,thumb_down
5.453972,1.903109,14.018354,-43.881165,114.100189,-82.407242,-0.828801,-11.139185,20.212805,-87.641403,120.886688,179.697556,0.0,90.0,90.0,90.0,0.0,thumb_down
7.788319,2.391526,13.65683,-47.606354,115.092552,-84.697311,-3.312785,-11.552185,19.295826,-95.626137,123.115692,157.102142,0.0,0.0,0.0,90.0,0.0,thumb_down
7.627908,3.737067,14.523531,-42.247574,106.863548,-78.269836,-4.420103,-12.536203,19.364059,-99.107056,90.291267,112.59832,0.0,90.0,0.0,90.0,0.0,thumb_down
7.484256,4.184783,15.512337,-39.835358,97.596367,-63.552273,-5.768039,-12.150736,18.675728,-94.984917,69.558441,72.949463,0.0,90.0,0.0,90.0,0.0,thumb_down
7.687762,4.3428,16.426922,-25.087269,95.504768,-40.300365,-5.812331,-12.408113,17.951481,-100.954384,25.772181,32.506718,0.0,90.0,0.0,90.0,0.0,thumb_down
6.040551,4.400261,17.920902,-8.690322,79.397896,-15.750748,-5.730928,-10.309595,17.868881,-83.000183,17.13096,-1.768092,0.0,90.0,0.0,90.0,0.0,thumb_down
2.53544,3.126546,18.945621,13.080671,64.634537,-16.743114,-5.461581,-5.559499,17.736004,-68.923851,-9.815604,-8.745192,0.0,90.0,90.0,90.0,0.0,thumb_down
2.805985,4.984447,19.572903,0.714258,62.436062,-61.292732,-6.488693,-4.771807,17.17576,-67.68721,-16.731636,38.628857,0.0,90.0,0.0,90.0,90.0,thumb_down
6.677409,7.189506,18.514666,-2.934597,29.810108,-82.605713,-8.03056,-9.286074,15.832613,-47.381863,-41.907207,65.23954,0.0,90.0,90.0,90.0,0.0,thumb_down
10.084358,8.278868,19.398125,11.920364,18.802475,-69.155327,-8.803886,-13.00786,13.531785,-27.687206,-48.090412,51.9571,0.0,90.0,0.0,90.0,90.0,thumb_down
9.217657,9.430479,20.765215,25.721891,3.138351,-42.758381,-8.636292,-13.675842,12.685434,-4.816977,-37.723999,26.186106,0.0,90.0,0.0,90.0,90.0,thumb_down
8.798672,8.489557,19.484316,18.271511,-11.640275,-11.109527,-8.935568,-12.636759,13.100828,11.702106,-21.174383,5.957099,0.0,90.0,0.0,90.0,0.0,thumb_down
7.534534,8.008324,19.017448,12.54632,-7.976152,-1.20113,-8.941553,-11.249319,13.859791,10.98455,-15.662932,-1.691756,0.0,90.0,0.0,90.0,90.0,thumb_down
7.685369,8.020294,18.246515,9.126472,-0.571572,2.111847,-9.140272,-11.194252,14.858172,6.98455,-15.204917,-5.050535,0.0,0.0,0.0,90.0,90.0,thumb_down
7.565659,7.883824,18.133987,3.126472,-2.067755,1.714901,-8.972677,-11.363043,15.049708,7.5189,-4.502627,-1.233741,0.0,90.0,0.0,90.0,0.0,thumb_down
7.522563,7.756932,18.248909,4.775327,-5.075389,3.699634,-8.820646,-11.37262,15.109564,10.022717,-9.785069,-2.821527,0.0,90.0,0.0,90.0,0.0,thumb_down
7.527351,7.40259,18.387772,1.9509,0.833008,2.79887,-8.582422,-11.002716,15.028161,4.358595,-1.510261,-1.065802,0.0,90.0,0.0,90.0,90.0,thumb_down
7.400458,7.275697,18.550579,-1.484215,1.031481,1.088947,-8.502216,-10.833925,15.030555,3.106687,-2.472093,0.506717,0.0,90.0,0.0,0.0,0.0,thumb_down
7.261595,7.100921,18.507483,-4.003299,-0.632641,-0.60571,-8.393281,-10.829137,14.924013,3.778443,0.856152,4.521985,0.0,90.0,0.0,90.0,90.0,thumb_down
7.328632,7.129651,18.332706,-5.224673,0.28339,-0.788916,-8.28195,-10.950044,15.357364,2.862412,-0.533161,4.460916,0.0,90.0,0.0,90.0,0.0,thumb_down
7.426795,7.218236,18.198631,-4.965131,-2.327297,-0.758382,-8.390886,-11.006308,15.481862,4.679206,2.092793,4.888397,0.0,90.0,0.0,0.0,0.0,thumb_down
7.472284,7.234996,18.155535,-4.125436,-4.892183,0.859939,-8.333426,-11.085316,15.534534,7.305161,3.375236,3.78916,0.0,90.0,0.0,90.0,0.0,thumb_down
7.412429,7.223025,18.028643,-1.377345,1.031481,2.508794,-8.350185,-11.245728,15.473482,3.152488,-2.197284,-0.531451,0.0,90.0,0.0,90.0,0.0,thumb_down
7.773953,7.28288,18.162718,0.118838,-4.357832,3.791237,-8.508203,-11.16193,15.648259,8.541801,-2.166749,-0.91313,0.0,0.0,0.0,90.0,0.0,thumb_down
7.376516,7.314004,18.210602,1.309678,-1.212794,4.127115,-8.398069,-11.196646,15.512987,6.007451,-3.006444,-3.203206,0.0,0.0,0.0,90.0,0.0,thumb_down
