accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.755667,-2.051677,11.216486,0.139208,-2.490291,1.760459,-1.697404,-0.416074,8.965355,-2.383021,4.074076,2.586809,0.0,0.0,0.0,90.0,90.0,mouse_right
1.602438,-2.092378,11.154237,1.650659,6.349404,2.691756,-1.60403,-0.102433,8.753468,-2.306685,-8.841954,1.60971,0.0,0.0,0.0,90.0,90.0,mouse_right
1.604832,-2.058859,11.27634,1.925467,0.410473,3.149772,-1.663885,0.079526,9.20238,-1.650197,-1.437374,1.212764,0.0,0.0,90.0,90.0,90.0,mouse_right
1.571313,-2.171387,11.233245,2.368216,1.845587,4.416947,-1.778807,-0.213764,9.07908,-4.123479,-7.391573,-0.939908,0.0,0.0,0.0,90.0,90.0,mouse_right
1.573707,-2.188147,11.242822,1.391117,-1.620062,3.882596,-1.959569,-0.477126,9.344835,-5.589128,-0.490809,3.01429,0.0,0.0,90.0,90.0,90.0,mouse_right
1.554554,-2.137868,11.161419,1.482719,-0.780367,3.409314,-1.706981,0.259091,9.302937,-3.925006,-3.086229,0.327267,0.0,0.0,90.0,90.0,90.0,mouse_right
1.307951,-2.317433,11.108747,1.742261,-1.833802,-0.224274,-1.819508,-0.009059,9.560314,2.53301,-0.292336,-4.329221,0.0,0.0,90.0,90.0,90.0,mouse_right
1.331893,-2.188147,11.020161,2.123941,-10.27655,2.768092,-1.58727,0.035233,8.797761,-6.703632,1.40232,-6.863572,0.0,0.0,90.0,0.0,90.0,mouse_right
2.15071,-2.279126,11.044103,2.139208,-11.57426,-0.544885,-1.854224,0.893555,9.987679,-0.062411,4.532091,-11.932274,0.0,0.0,0.0,90.0,90.0,mouse_right
0.388578,-2.274338,10.869327,5.497986,-39.375786,-8.209007,-1.699798,-1.009836,8.867192,-8.154014,25.875603,-31.733803,0.0,0.0,90.0,90.0,90.0,mouse_right
0.886572,-2.28152,10.984248,6.246078,2.715816,-4.19374,-1.78958,-0.11201,8.922259,5.784918,-0.826687,-8.833038,0.0,0.0,0.0,90.0,90.0,mouse_right
1.398931,-2.441932,10.701733,5.238445,-3.635329,-4.147938,-2.147514,-1.358192,8.985705,-0.169281,3.005374,-5.855939,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.341654,-2.714871,9.705745,6.688826,61.066963,45.745193,-2.529389,-10.866764,2.919995,-42.260883,-38.735085,85.121162,0.0,0.0,0.0,90.0,90.0,mouse_right
3.850593,-7.790578,9.62913,-73.463852,169.311234,171.86734,0.389143,-11.635303,5.163363,-117.711266,-126.597679,380.724243,0.0,0.0,0.0,90.0,90.0,mouse_right
4.774755,0.759116,15.968976,-213.876053,10.303602,190.340622,4.447314,10.722949,11.94015,-141.03952,-239.574783,229.579178,0.0,0.0,0.0,90.0,90.0,mouse_right
0.855447,-1.642268,8.652296,-14.853159,58.70055,86.661217,0.84045,1.006082,12.60095,-61.650196,-99.696915,119.915054,0.0,0.0,90.0,90.0,90.0,mouse_right
-1.17723,0.088739,11.048891,-36.654686,-23.207848,78.691757,1.756232,5.678367,11.785725,-49.100578,-32.994629,65.65551,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.655294,-1.738037,10.275564,18.872032,11.265434,37.37878,-0.128005,2.08467,13.33597,-31.772335,-20.506077,14.357801,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.686419,-1.477069,11.470271,2.719361,-18.810902,18.707022,-0.766059,2.620971,11.843185,-13.390655,18.25728,7.60971,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.095051,-2.312645,10.881297,10.856766,-8.87197,3.775726,-1.407705,1.103047,12.084999,-8.795235,7.249649,-14.710901,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.183636,-2.094772,11.295494,-5.60125,-14.719298,-4.78916,-1.47594,1.979325,10.799313,5.128429,21.906136,-6.069679,0.0,0.0,0.0,90.0,90.0,mouse_right
0.309569,-2.556854,10.471889,-5.784456,-13.940672,-4.239542,-1.589665,1.737511,10.428211,1.891788,13.875603,-11.428457,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.114205,-1.953515,10.821443,-0.395143,-4.719298,-5.21664,-1.432844,1.848841,9.246674,6.15133,10.455755,-5.535328,0.0,0.0,0.0,90.0,90.0,mouse_right
0.668699,-2.264761,10.522167,2.108674,-4.032275,-3.460916,-1.663885,1.265853,10.857971,2.945223,7.234381,-3.520061,0.0,0.0,0.0,0.0,90.0,mouse_right
