accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.446944,-0.223427,7.158266,24.809555,-19.773588,-0.485069,6.280448,-0.314157,9.679626,-0.982809,11.370656,-21.308672,0.0,0.0,0.0,0.0,0.0,swipe_right
0.660028,-1.231386,7.795123,39.00803,-69.468246,-5.813313,4.811606,0.720139,12.254589,-24.707998,49.935539,-57.705616,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.350325,-1.226598,9.90681,34.183605,-152.002594,-27.965984,4.313612,0.338263,13.387047,-25.685099,165.904999,-100.224709,0.0,0.0,0.0,0.0,0.0,swipe_right
-1.662348,-1.334337,10.447899,19.572914,-215.575119,-41.630108,4.831957,1.944773,12.177975,-59.059147,102.897377,-175.217072,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.381384,-1.561786,12.566768,7.466044,-262.475861,-64.164459,4.416563,1.161869,14.366276,-66.753799,150.393555,-210.972794,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.941628,-1.911339,12.980965,2.061465,-280.078918,-67.935455,4.642815,2.688172,14.83075,-60.753803,190.561493,-214.209442,0.0,0.0,0.0,0.0,0.0,swipe_right
-6.192177,-2.172307,14.04399,-11.633192,-297.3461,-69.614845,5.197073,3.08561,13.078196,-85.410286,169.874466,-245.614014,0.0,0.0,0.0,0.0,0.0,swipe_right
-7.547295,-3.941622,13.821329,-2.411818,-295.758301,-59.156822,0.903072,3.51896,16.816742,-99.975174,165.553864,-235.156006,0.0,0.0,0.0,0.0,0.0,swipe_right
-7.511382,-2.145971,17.25222,-62.27441,-317.834656,-42.011787,0.151292,4.082795,17.090878,-126.265251,171.904999,-234.346848,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.30781,-2.193855,17.472486,-69.449982,-297.666687,-30.027052,-1.855049,1.86337,20.901249,-130.723267,200.256149,-171.965164,0.0,0.0,90.0,0.0,0.0,swipe_right
-12.096278,0.509199,19.316023,-104.106476,-201.147629,8.782107,1.041935,5.455869,14.79005,-127.120209,63.630196,-104.209435,0.0,0.0,90.0,0.0,0.0,swipe_right
-12.455409,1.435755,17.245037,-9.068306,-63.849922,-0.591939,1.502819,6.692475,19.210943,-60.295788,-17.270565,-53.018593,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.773061,1.936143,17.484457,46.611084,-29.941526,-11.29423,2.183969,7.046816,21.408819,-34.188915,-80.980484,-84.682724,0.0,0.0,90.0,0.0,0.0,swipe_right
-11.143386,-2.366237,13.670494,111.572914,-0.994961,-30.500336,2.326425,6.389608,19.700558,-8.875938,-129.392715,-103.949898,0.0,0.0,90.0,0.0,0.0,swipe_right
-14.98608,2.558635,19.478828,184.885895,103.58519,-26.36293,7.889352,11.708326,10.224306,2.269099,-411.575897,-172.407913,0.0,0.0,0.0,0.0,0.0,swipe_right
-12.503293,5.714193,22.277649,266.198853,124.989769,4.140885,30.235634,10.617767,28.466927,-68.219444,-499.346893,-411.888824,0.0,0.0,90.0,0.0,0.0,swipe_right
