accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.10273,1.401843,9.142238,35.706383,50.438015,-8.723786,0.151505,2.349229,8.490126,-5.990931,40.903267,107.807968,0.0,0.0,0.0,0.0,0.0,curl_wave
0.531292,1.045107,8.795078,47.065163,58.25481,-11.868825,0.461555,1.437039,9.906296,-34.296272,81.040672,91.090408,0.0,0.0,0.0,0.0,0.0,curl_wave
0.227229,0.824841,8.5796,54.362873,61.399849,-15.83829,-0.575134,0.576323,9.372389,-26.723757,85.819298,150.617142,0.0,0.0,0.0,0.0,0.0,curl_wave
0.418765,0.190377,8.730435,60.591881,64.66703,-17.136002,1.784351,4.496828,7.413932,-49.853523,97.391815,122.571327,0.0,0.0,0.0,0.0,0.0,curl_wave
1.036469,0.563873,8.838174,66.31707,64.605957,-19.517681,2.046516,9.542608,3.30189,41.612125,2.811664,49.533161,0.0,0.0,0.0,0.0,0.0,curl_wave
1.383628,0.111369,9.020134,71.584244,60.23954,-24.448978,1.693372,2.304937,9.098253,64.635025,-49.600552,-28.222563,0.0,0.0,0.0,0.0,0.0,curl_wave
1.94866,-0.149599,9.09196,76.698753,51.186108,-28.464245,-0.142982,-0.920053,9.956574,32.085407,7.956702,1.899573,0.0,0.0,0.0,0.0,0.0,curl_wave
2.027668,-0.554219,8.869299,79.324707,36.331146,-34.540581,-0.164529,0.587097,8.445833,53.276245,1.452886,27.243086,0.0,0.0,0.0,0.0,0.0,curl_wave
1.747547,-0.587738,9.45109,76.240738,21.903664,-38.067299,0.146717,2.62576,8.522448,43.260979,13.544489,20.204918,0.0,0.0,0.0,0.0,0.0,curl_wave
1.381234,-0.733785,9.915565,74.729286,14.438015,-40.036762,0.528592,3.159667,7.378019,24.43655,29.422352,-12.955389,0.0,0.0,0.0,0.0,0.0,curl_wave
1.271101,-1.004329,10.212446,73.630051,15.323511,-41.258137,0.362195,2.881939,5.721231,33.810596,3.895634,-38.283634,0.0,0.0,0.0,0.0,0.0,curl_wave
1.043652,-1.313181,10.415953,73.67585,18.941832,-40.708519,-0.769065,2.479713,5.979805,44.848766,-34.531849,-63.627144,0.0,0.0,0.0,0.0,0.0,curl_wave
1.144208,-1.696254,10.353703,73.110962,23.750992,-37.395542,-2.211571,0.025657,7.498926,46.696095,-47.020397,-80.817986,0.0,0.0,0.0,0.0,0.0,curl_wave
1.69248,-1.698648,10.581153,70.63768,27.354046,-33.044395,-4.076654,-3.732043,9.028821,51.169376,-46.638718,-53.123329,0.0,0.0,0.0,0.0,0.0,curl_wave
2.264694,-1.820752,11.00732,65.019363,27.59832,-31.945162,-4.574648,-5.459459,11.369153,47.108307,-25.005129,14.18965,0.0,0.0,0.0,0.0,0.0,curl_wave
2.223993,-1.954827,11.000138,57.492641,24.819695,-31.731421,-4.530356,-0.684224,9.763842,25.199907,39.57502,66.143845,0.0,0.0,0.0,0.0,0.0,curl_wave
2.250329,-1.787233,11.210828,46.912491,21.842596,-30.861193,-2.893919,0.70561,6.677715,28.512884,34.826931,46.265984,0.0,0.0,0.0,0.0,0.0,curl_wave
2.429894,-1.468804,11.773465,36.63768,21.21664,-31.960428,-1.705198,2.260644,5.280698,35.352581,5.727695,28.494993,0.0,0.0,0.0,0.0,0.0,curl_wave
2.549605,-1.523871,11.840503,31.950655,22.453283,-34.861191,-1.182065,-0.440016,7.782639,36.406017,-22.455511,0.953008,0.0,0.0,0.0,0.0,0.0,curl_wave
2.482567,-1.847088,11.225193,32.897224,22.025801,-39.120731,-2.643725,-7.165328,11.419432,15.215176,11.117008,45.807968,0.0,0.0,0.0,0.0,0.0,curl_wave
2.11386,-2.146364,10.906764,35.080429,19.689924,-42.067299,-3.316495,-4.754367,10.248667,27.154106,61.498684,165.670578,0.0,0.0,0.0,0.0,0.0,curl_wave
2.144984,-2.395361,10.403982,38.164398,18.911297,-39.135998,-4.369944,5.155234,6.972202,77.016701,12.414718,93.899574,0.0,0.0,0.0,0.0,0.0,curl_wave
2.295819,-1.851877,10.394405,37.630047,21.292976,-38.128365,5.552825,-4.980619,8.609836,61.444183,14.429985,86.693466,0.0,0.0,0.0,0.0,0.0,curl_wave
2.341309,-2.170306,10.652979,35.904858,23.628855,-41.258137,0.480708,-0.611201,7.144585,7.963268,52.124641,122.082779,0.0,0.0,0.0,0.0,0.0,curl_wave
2.451442,-2.371419,10.044852,41.843788,26.224276,-44.326839,-1.014471,0.980943,7.829326,41.260979,25.315481,107.24308,0.0,0.0,0.0,0.0,0.0,curl_wave
2.963801,-2.232555,10.190898,46.118599,27.613588,-47.700886,4.591553,-7.650154,10.342041,53.337315,14.429985,100.250717,0.0,0.0,0.0,0.0,0.0,curl_wave
3.093088,-2.421697,9.920353,54.423943,25.796793,-55.181801,1.548522,-2.357771,9.197613,6.680825,84.24678,199.487366,0.0,0.0,0.0,0.0,0.0,curl_wave
