accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.463302,-1.102698,9.717175,-4.715694,19.985558,-16.757526,4.958902,1.789054,10.176251,20.715693,24.68,9.004855,0.0,0.0,90.0,0.0,0.0,thumb_down
-1.927778,-1.473799,9.422688,-6.043938,8.88632,-21.352947,4.596181,0.952281,11.161466,17.952335,52.970078,15.539207,0.0,0.0,90.0,0.0,0.0,thumb_down
-1.700328,-1.397184,8.668515,-6.486686,38.565712,-24.910198,5.904612,1.27071,10.026614,46.303478,46.7258,31.081192,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.266202,-1.32057,8.740341,3.391177,49.893955,-25.566687,7.082559,-0.363333,9.81353,48.51722,100.802139,62.577377,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.187193,-1.516894,9.420295,14.917894,44.306168,-9.902565,7.476405,0.066426,10.064921,31.158442,103.031151,89.997223,0.0,0.0,90.0,0.0,0.0,thumb_down
-0.400277,-1.749132,10.464167,-0.166075,62.01609,-23.795694,7.125655,-0.571628,12.202944,49.326382,125.092216,92.836922,0.0,0.0,90.0,0.0,0.0,thumb_down
0.334743,-1.102698,9.786608,-9.616457,80.168762,-33.322414,9.170303,-3.038853,18.101059,32.532486,242.802139,173.004852,0.0,0.0,90.0,0.0,0.0,thumb_down
1.69465,-1.325359,10.06673,-29.127907,83.527542,-50.42165,10.980319,-3.58114,16.942265,34.486687,317.641846,214.485779,0.0,0.0,90.0,0.0,0.0,thumb_down
2.444035,-0.822576,9.396353,-51.723328,108.626778,-62.177376,12.870542,-6.35602,16.37484,35.524853,308.405182,251.172791,0.0,0.0,0.0,0.0,0.0,thumb_down
3.315524,0.161441,10.160103,-54.898903,84.886322,-70.070503,13.269176,-7.250254,20.981283,30.715693,343.977722,270.714783,0.0,0.0,90.0,0.0,0.0,thumb_down
3.621982,-0.164171,9.729147,-21.937067,123.069527,-66.665924,13.411631,-10.375884,22.173595,-34.734688,222.847946,240.867447,0.0,0.0,90.0,0.0,0.0,thumb_down
5.879714,1.3346,10.203198,-45.784397,100.703117,-61.887299,8.15995,-9.425386,24.249369,-64.20034,207.36702,223.24913,0.0,0.0,0.0,0.0,0.0,thumb_down
4.720921,1.801469,11.335656,-20.593555,112.321434,-59.39875,6.400211,-12.741356,23.306053,-86.459877,165.840302,177.111725,0.0,0.0,90.0,90.0,0.0,thumb_down
7.668182,1.332205,12.776965,-32.13554,147.054245,-67.612488,3.38232,-12.027884,22.883476,-112.001862,138.847946,150.317841,0.0,90.0,90.0,90.0,90.0,thumb_down
5.774369,2.481422,12.79133,-9.311113,129.145859,-62.024704,1.858411,-11.942889,20.556313,-111.269043,108.710541,91.294937,0.0,90.0,90.0,90.0,90.0,thumb_down
6.224479,2.967445,14.053075,-51.784397,138.458832,-72.833862,1.316124,-10.93493,20.958538,-137.299576,35.64183,87.203331,0.0,90.0,90.0,90.0,90.0,thumb_down
5.989847,4.279468,14.998785,-57.372185,113.084793,-61.917835,0.476957,-10.750577,20.759819,-124.49041,23.687634,66.943787,0.0,0.0,90.0,90.0,90.0,thumb_down
6.384891,4.688876,15.173561,-39.49432,88.642044,-49.39875,0.200426,-12.371451,19.924244,-98.154533,6.863206,47.340736,0.0,90.0,90.0,0.0,90.0,thumb_down
9.286663,5.464597,15.978013,-18.959969,90.184029,-24.665924,-0.207785,-12.785648,19.211969,-91.788124,-10.938321,22.195696,0.0,90.0,90.0,90.0,90.0,thumb_down
7.637058,5.294609,17.955624,3.024764,70.153496,-11.230809,-0.349043,-12.305611,17.004515,-72.917892,-14.938321,1.401802,0.0,90.0,90.0,90.0,90.0,thumb_down
7.768739,5.225177,18.590088,21.330109,57.161129,6.204306,-0.419672,-11.241388,17.059582,-58.124001,-13.075726,-11.437893,0.0,90.0,90.0,90.0,90.0,thumb_down
3.076104,3.834146,17.373833,23.330109,56.458839,-1.16974,-0.449599,-7.535164,18.552366,-53.498047,-20.037558,-20.75087,0.0,0.0,90.0,90.0,90.0,thumb_down
-0.467314,3.168558,19.181456,14.261406,54.153496,-42.314781,-0.357423,-2.743169,20.472515,-56.047665,-42.068092,19.905619,0.0,90.0,90.0,90.0,90.0,thumb_down
1.862244,5.11265,18.642759,12.017132,21.451206,-95.108673,-1.439602,-4.693247,19.270626,-23.665985,-66.999382,73.386536,0.0,0.0,90.0,90.0,90.0,thumb_down
9.071185,8.881124,19.531008,3.360642,17.252733,-98.971268,-3.625508,-11.71544,15.014933,-9.467512,-82.861984,77.89035,0.0,90.0,90.0,90.0,90.0,thumb_down
12.224348,9.7167,19.289194,39.757587,12.07716,-51.872032,-4.348557,-15.665873,11.8905,0.868366,-52.770382,35.478134,0.0,90.0,90.0,90.0,90.0,thumb_down
11.422291,9.604173,20.017031,24.230871,-0.732,14.845527,-4.364119,-14.942824,12.050911,12.746228,-4.480305,-21.621099,0.0,90.0,90.0,90.0,90.0,thumb_down
8.745573,8.438196,19.315531,12.872093,-5.251084,51.135601,-3.909221,-12.339129,14.058449,16.593555,16.19145,-49.758507,0.0,90.0,90.0,0.0,90.0,thumb_down
6.631494,7.988086,18.70022,6.0782,-6.564061,48.93713,-3.392073,-10.468061,16.034863,15.448519,18.649466,-43.956978,0.0,0.0,90.0,90.0,90.0,thumb_down
6.329824,6.52044,18.336302,2.215604,-2.51826,28.647053,-2.75761,-10.070623,16.37005,10.944702,6.206717,-26.109648,0.0,90.0,90.0,90.0,90.0,thumb_down
7.294687,6.386365,18.429676,-6.654625,-1.022076,13.395145,-1.998648,-10.648823,16.565178,7.173709,6.878473,-6.842473,0.0,0.0,90.0,90.0,90.0,thumb_down
7.325811,5.850064,18.068151,-7.70806,-0.350321,2.143237,-1.613181,-11.19949,16.267101,5.082107,3.38229,4.05829,0.0,0.0,90.0,90.0,90.0,thumb_down
7.577203,6.333693,18.317148,-11.753861,-0.380855,-2.589588,-1.547341,-11.31082,16.689676,4.547755,5.290687,9.386535,0.0,90.0,90.0,90.0,90.0,thumb_down
7.455099,6.314539,18.163919,-7.372182,0.413038,-2.207908,-1.578465,-11.374267,16.706436,2.730961,1.992977,7.478137,0.0,90.0,90.0,90.0,90.0,thumb_down
7.423974,6.333693,18.089699,-3.524854,-0.502993,-3.841496,-1.762819,-11.192307,16.707634,4.242412,-0.999389,6.424703,0.0,90.0,90.0,90.0,90.0,thumb_down
7.447916,6.448614,18.319542,-1.082106,-1.464825,-6.192641,-1.790352,-11.321594,16.561588,5.188977,-6.037558,7.615542,0.0,90.0,90.0,90.0,90.0,thumb_down
7.402426,6.470162,18.489531,-0.19661,-5.831237,-5.734626,-1.814294,-11.192307,16.404766,9.402718,-7.930687,6.394168,0.0,90.0,90.0,90.0,90.0,thumb_down
7.057661,6.362423,18.274052,1.146902,-10.441924,-3.414015,-2.039349,-11.037881,16.44068,12.95997,-7.42687,5.356,0.0,90.0,90.0,90.0,90.0,thumb_down
