accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.305123,0.149714,9.416705,0.642474,-13.454229,17.010229,3.534753,0.558487,5.196313,-49.15435,-31.549984,-2.825313,0.0,0.0,0.0,0.0,0.0,swipe_left
-0.9843,0.34125,8.581129,23.375299,-35.072548,54.765957,3.386312,-0.35131,9.270047,-135.902435,-167.168304,-40.810043,0.0,0.0,0.0,0.0,0.0,swipe_left
-2.741644,-0.628401,10.352839,38.886745,-79.515297,89.071297,0.685653,-1.269486,7.738955,-174.070389,-198.679749,-48.123024,0.0,0.0,0.0,0.0,0.0,swipe_left
-1.973105,-2.266035,9.505291,53.72644,-54.828274,102.536949,-1.611584,0.745235,12.41962,-161.20015,-223.901123,-6.886382,0.0,0.0,0.0,0.0,0.0,swipe_left
-2.861354,-2.768817,10.659296,45.970718,-76.690872,105.162903,-2.957125,2.767138,13.013382,-172.207779,-235.030899,-1.390198,0.0,0.0,0.0,0.0,0.0,swipe_left
-4.747985,-2.773606,10.970542,32.474533,-94.660339,85.651451,-4.232038,5.12423,13.621509,-153.093277,-208.954559,9.861711,0.0,0.0,0.0,0.0,0.0,swipe_left
-6.162959,-2.165479,11.552334,30.047056,-102.324463,65.69725,-4.545678,5.690458,14.969444,-135.139084,-167.046158,12.075451,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.202818,-1.289201,11.882733,32.153923,-114.797745,51.193436,-3.901638,6.946217,19.164085,-131.963516,-80.862968,36.563999,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.820522,-1.404123,14.719862,14.50507,-168.477127,29.666718,-4.024939,6.637365,19.577085,-179.215424,-47.30571,42.396061,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.404707,-1.509467,16.302429,8.062321,-131.301559,2.933893,-4.054867,6.795382,21.474491,-146.085648,-31.122505,22.182322,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.782991,-2.187027,17.284052,-2.5789,-93.17942,-27.218779,-3.926777,5.597085,23.116913,-104.604736,-1.977466,-10.794778,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.852423,-0.654738,16.843519,-23.311724,-62.034382,-41.508854,-2.621937,5.526455,24.614487,-68.055115,15.808793,-29.390198,0.0,0.0,90.0,0.0,0.0,swipe_left
-12.028753,-0.072946,17.911333,-70.899506,-86.980949,-66.394348,-0.989091,3.198094,26.848276,-68.879539,97.488182,6.960947,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.577866,-0.97556,17.93767,-141.861343,-132.492401,-93.127174,2.513626,2.801854,31.825821,-75.612366,237.564529,63.205223,0.0,0.0,90.0,0.0,0.0,swipe_left
-7.70243,-3.127948,19.72135,-285.785004,-260.232849,-133.43251,10.392943,-2.100274,41.383476,-139.108551,502.114136,214.563995,0.0,0.0,90.0,0.0,0.0,swipe_left
-8.935444,-3.209351,21.880919,-384.243011,-386.477112,-166.272217,33.249191,-2.893952,36.24432,-119.352821,502.114136,441.541107,0.0,0.0,0.0,0.0,0.0,swipe_left
-11.667229,0.894311,25.57996,-504.502563,-335.133606,18.048397,34.473824,5.901148,21.893475,-19.963511,502.114136,500.487671,0.0,0.0,0.0,0.0,0.0,swipe_left
-17.331909,5.761723,21.385319,-447.846069,-12.553466,-73.661522,16.954252,8.992062,6.381443,158.341827,494.114136,302.945679,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.122191,4.306048,13.661625,-222.670502,107.293861,-18.394352,9.558564,5.655742,13.76157,111.441071,81.121765,184.85408,0.0,0.0,90.0,0.0,0.0,swipe_left
-8.205213,3.216687,13.529943,-78.792641,-6.813007,21.880457,6.158797,9.895874,11.69298,-9.032214,65.060699,66.625069,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.017624,1.227105,16.070192,13.344765,-5.209954,21.804121,1.911484,6.89115,16.692072,-31.32229,-30.954567,-34.000885,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.5228,-1.188644,15.763734,92.428734,6.774778,39.483513,-1.331462,4.201265,20.951357,-46.803207,-89.076706,-41.894016,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.162893,-2.244487,16.522696,78.993622,24.744244,32.582748,-2.74045,5.492937,22.828411,-29.32229,-64.191208,-16.67264,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.29218,-2.361803,17.035055,64.795151,-2.69087,18.430077,-3.465893,6.055574,21.54871,-28.055115,-39.611053,-29.680275,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.115786,-2.32589,17.015902,51.573769,9.324397,8.949161,-3.708905,4.828546,20.998043,-8.772673,-34.389679,-21.832947,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.13015,-2.179844,17.331936,35.176823,22.622107,19.910992,-3.446739,5.40076,19.919456,-8.299389,-46.038536,-4.382565,0.0,0.0,0.0,0.0,0.0,swipe_left
