accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.295967,0.16712,9.852899,6.04672,5.565282,-6.337587,5.829391,-1.630752,10.516088,18.897221,-1.226901,-4.396488,0.0,0.0,90.0,0.0,0.0,cw_circle
0.750089,-0.275808,7.458696,26.993284,18.49658,-18.490259,7.62145,-0.357037,10.149776,22.103327,-35.745987,-13.938473,0.0,0.0,0.0,0.0,0.0,cw_circle
2.131543,-0.819291,7.25519,47.863514,-19.366016,-18.230717,7.27908,-0.190639,10.492147,-0.12568,10.208214,-47.449921,0.0,0.0,90.0,0.0,0.0,cw_circle
0.994297,-1.185604,8.670163,53.252827,-95.610291,-13.391023,5.434347,-1.739688,13.071899,-37.637131,77.673866,-80.16748,0.0,0.0,0.0,0.0,0.0,cw_circle
1.145132,-1.539946,10.125837,42.550537,-132.984344,-36.001713,4.634684,0.318128,16.156828,-51.743999,155.643326,-83.388855,0.0,0.0,90.0,0.0,0.0,cw_circle
1.111613,-2.205534,10.997327,11.313896,-228.190445,-61.543697,5.645037,1.277006,18.333158,-58.171482,250.620422,-130.946106,0.0,0.0,90.0,0.0,0.0,cw_circle
-1.469336,-0.699581,14.17922,-24.014349,-345.961426,-84.032242,11.241484,4.183567,17.003178,-21.362322,310.452484,-220.671295,0.0,0.0,90.0,0.0,0.0,cw_circle
-7.153171,-1.652474,12.699604,-21.281525,-324.022491,-98.841408,10.21078,1.913864,13.304137,18.698748,194.406693,-268.182739,0.0,0.0,0.0,0.0,0.0,cw_circle
-7.646377,-1.446572,13.288578,-11.144119,-185.854568,-110.062782,8.296616,2.517202,11.862827,57.507908,40.406685,-231.6026,0.0,0.0,90.0,0.0,0.0,cw_circle
-7.011913,-2.033152,13.963743,2.535269,-111.762962,-80.826141,5.054866,2.921823,14.336038,38.24073,-69.37957,-207.159851,0.0,0.0,0.0,0.0,0.0,cw_circle
-6.930511,-2.655644,14.21274,34.749012,-85.427086,-54.749802,3.171826,5.937319,13.050352,10.14913,-202.066589,-221.617859,0.0,0.0,0.0,0.0,0.0,cw_circle
-7.797211,-3.661209,14.64609,54.397865,-57.060669,-58.871941,0.261675,1.397913,17.948889,4.698748,-206.219269,-209.297256,0.0,0.0,0.0,0.0,90.0,cw_circle
-6.269711,-3.86711,14.861568,68.199394,-41.075939,-37.925377,-2.302516,2.792536,13.67045,-26.919573,-129.440643,-111.510994,0.0,0.0,0.0,0.0,90.0,cw_circle
-5.642429,-4.087377,16.56624,54.382599,-64.740059,-4.520793,-3.946135,-1.719337,14.987261,-119.621857,-141.959717,-50.717102,0.0,0.0,0.0,0.0,90.0,cw_circle
-7.979171,-4.372286,18.618071,69.023819,-84.29731,65.00592,-4.859523,-4.161423,20.642365,-275.698181,-143.150558,135.634048,0.0,0.0,0.0,0.0,90.0,cw_circle
-8.326329,-4.008368,18.6061,53.466568,-19.152275,151.906693,-1.88353,1.506849,27.438307,-183.667664,-117.562775,201.908859,0.0,0.0,0.0,0.0,90.0,cw_circle
-9.353442,-4.860703,16.729046,34.840614,54.939331,239.509735,1.322306,-2.249653,28.97299,-90.400482,-16.219267,332.947021,0.0,0.0,90.0,0.0,90.0,cw_circle
-8.122823,-0.895906,18.704262,-163.84642,-74.007233,150.761642,5.448712,6.262931,34.787308,-86.873772,135.73494,245.710373,0.0,0.0,0.0,0.0,90.0,cw_circle
-12.949533,-0.369182,19.06818,-91.357857,-60.785862,79.066994,5.988605,7.460032,31.610203,0.820885,295.36853,240.672211,0.0,0.0,90.0,0.0,90.0,cw_circle
-10.840241,1.534209,17.476036,-138.228104,-30.236244,-74.871941,7.842914,8.921692,25.48823,148.63768,291.36853,128.47374,0.0,0.0,0.0,0.0,90.0,cw_circle
-11.644693,1.701803,20.827919,-145.831146,-51.640823,-155.116211,7.980581,18.643349,24.304296,316.744537,41.963936,-210.793442,0.0,0.0,90.0,0.0,90.0,cw_circle
-11.697366,-0.759436,18.206268,20.26046,22.87826,-234.810867,4.728058,0.121804,24.069664,296.271271,-130.234528,-354.610229,0.0,0.0,0.0,0.0,90.0,cw_circle
-7.543426,-2.626914,16.657219,82.245193,34.145435,-115.467361,-0.511653,3.121738,18.078175,134.652954,-135.639114,-194.671295,0.0,0.0,90.0,0.0,90.0,cw_circle
-6.279287,-3.072235,17.471249,43.207027,26.649252,-63.91011,-3.032747,0.630571,12.387157,60.668213,-159.684921,-131.114044,0.0,0.0,0.0,0.0,90.0,cw_circle
-8.168312,-3.373904,19.400974,80.825348,20.389709,35.952488,-4.019158,-7.992146,14.291745,-116.553154,-247.226898,38.260002,0.0,0.0,90.0,0.0,90.0,cw_circle
-6.624052,-4.910982,18.153595,141.497101,18.282839,96.68531,-2.030774,0.977731,28.684488,-207.530258,-221.211624,162.015717,0.0,0.0,0.0,0.0,90.0,cw_circle
-9.640747,-3.268559,20.425694,35.603973,11.763756,160.807449,-1.035983,-0.060155,28.974186,-126.431023,-132.463547,183.237091,0.0,0.0,0.0,0.0,90.0,cw_circle
-10.84503,-2.696345,20.238945,-26.884577,13.351542,92.196762,-0.028024,-0.336686,35.090176,-31.514994,49.719662,189.695114,0.0,0.0,0.0,0.0,90.0,cw_circle
-12.626316,0.164726,20.538221,-83.922745,-30.740061,147.112793,3.915226,1.769014,29.943838,-52.308887,109.170052,255.756195,0.0,0.0,0.0,0.0,90.0,cw_circle
-11.424427,-0.156098,18.792847,-101.144119,22.954596,5.341802,4.605953,4.565442,40.789574,105.110962,226.009735,181.03862,0.0,0.0,0.0,0.0,90.0,cw_circle
-11.046143,-0.218347,18.381044,-135.709015,-21.900368,-94.67347,6.830166,11.106401,20.094093,203.70639,307.765472,92.000458,0.0,0.0,0.0,0.0,90.0,cw_circle
-11.321476,0.071352,19.491955,-84.319695,-0.388916,-160.123856,5.331397,12.846987,19.685881,323.981201,-2.90629,-220.16748,0.0,0.0,90.0,0.0,90.0,cw_circle
-10.203384,-1.173633,18.117683,15.298628,51.427879,-175.543701,1.517433,0.194827,17.821995,241.859055,-145.013153,-266.732361,0.0,0.0,90.0,0.0,90.0,cw_circle
-6.614475,-2.796902,17.418575,80.168861,49.580551,-74.688736,-1.997255,1.515229,16.84157,103.691116,-167.257431,-150.579697,0.0,0.0,0.0,0.0,90.0,cw_circle
-6.372662,-3.412211,19.032269,70.749008,8.801924,-20.978809,-3.341599,-1.090859,17.780098,-17.576061,-207.303238,-81.953743,0.0,0.0,90.0,0.0,90.0,cw_circle
-8.374214,-4.664379,19.743345,133.619232,26.466045,34.608974,-4.314842,-3.632304,19.609266,-136.782166,-227.990265,68.489006,0.0,0.0,90.0,0.0,90.0,cw_circle
-7.751721,-4.781695,19.556599,81.680305,38.496582,82.792183,-3.541515,1.023221,26.927143,-143.789795,-158.020798,146.18367,0.0,0.0,0.0,0.0,90.0,cw_circle
