accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.56405,-0.944977,9.999008,-2.76464,-1.067574,-2.283695,-1.597477,-1.125428,6.135036,-2.082045,-2.322168,-0.657833,0.0,0.0,0.0,0.0,0.0,thumb_up
1.63827,-1.277771,9.936759,-2.703572,-2.65536,-2.497436,-1.60466,-1.06677,6.127854,-5.34922,2.670198,-1.497528,0.0,0.0,0.0,0.0,0.0,thumb_up
1.456311,-1.395087,9.690157,-1.451663,-4.502688,-1.840947,-1.512483,-1.015294,5.942303,-10.433189,15.357221,-0.428826,0.0,0.0,0.0,0.0,0.0,thumb_up
1.942334,-1.074264,9.709311,0.25826,-6.044673,3.624702,-1.423897,-1.206831,5.876463,-22.219448,40.899208,-3.237986,0.0,0.0,0.0,0.0,0.0,thumb_up
1.973459,-1.119754,9.759588,3.784978,-7.037039,8.036916,-0.781054,-2.691236,6.593526,-33.074413,74.25798,12.090258,0.0,0.0,0.0,0.0,0.0,thumb_up
2.191331,-0.976102,9.778742,9.525436,-11.846199,12.067451,-0.983364,-0.7651,6.502546,-68.158379,121.158745,26.884151,0.0,0.0,0.0,0.0,0.0,thumb_up
2.01416,-1.004832,9.541717,18.044519,-17.846199,14.66287,1.137898,-3.743487,9.145745,-74.158379,180.914474,43.616974,0.0,0.0,90.0,0.0,0.0,thumb_up
1.635876,-1.155667,9.208922,30.136124,-24.029406,17.151421,0.988261,-3.213171,9.298974,-98.616394,243.097687,75.31163,0.0,0.0,90.0,0.0,0.0,thumb_up
1.319842,-1.553104,8.373345,43.464367,-32.395817,23.502565,1.926788,-3.178456,8.772249,-91.34922,304.425903,118.838348,0.0,0.0,90.0,0.0,0.0,thumb_up
1.042114,-1.447759,8.014215,51.052155,-44.640095,30.265924,5.263108,2.365318,1.629149,-79.104942,232.792343,90.212395,0.0,0.0,90.0,0.0,0.0,thumb_up
1.396456,-1.799707,7.45876,53.83078,-51.479786,35.258289,4.173746,-0.267106,1.739283,-15.440823,65.280884,57.296364,0.0,0.0,90.0,0.0,0.0,thumb_up
1.125911,-2.175597,7.750854,52.166656,-54.533222,36.754475,4.07319,0.135119,7.436285,-1.517159,-8.047359,36.655144,0.0,0.0,90.0,0.0,0.0,thumb_up
1.185766,-2.276153,8.016609,54.029251,-55.678261,36.81554,2.561252,-1.271474,12.076248,-27.440823,36.303787,5.464304,0.0,0.0,0.0,0.0,0.0,thumb_up
0.58961,-2.510785,8.428412,61.708641,-55.006504,35.395695,1.400064,-5.839611,12.920204,-47.547695,126.120575,27.189495,0.0,0.0,0.0,0.0,0.0,thumb_up
0.474688,-2.407834,8.428412,74.029251,-56.105743,37.441498,1.408443,-5.109379,9.636557,-55.272884,175.6931,94.807816,0.0,0.0,0.0,0.0,0.0,thumb_up
0.108376,-2.90104,8.66065,86.181923,-58.288948,42.693405,4.402392,-0.708837,6.883224,-22.570593,130.273254,109.571175,0.0,0.0,0.0,0.0,0.0,thumb_up
0.149077,-3.614512,8.52418,93.891846,-64.670624,48.311726,5.109879,-0.988958,9.981321,18.024826,91.601494,65.113159,0.0,0.0,0.0,0.0,0.0,thumb_up
0.266393,-3.954489,8.675015,99.204826,-72.441612,52.846077,2.096776,-4.071493,13.472068,-19.456089,157.998444,68.716209,0.0,0.0,0.0,0.0,0.0,thumb_up
0.764387,-4.354321,8.667832,103.296425,-87.235512,57.868977,0.273592,-10.495136,12.021181,-17.547693,213.677841,128.02919,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.131045,-4.162784,9.342998,109.296425,-110.380547,65.212486,1.433582,-3.565119,10.330875,34.040092,205.570969,214.334534,0.0,0.0,90.0,0.0,0.0,thumb_up
-1.038447,-4.229822,9.675792,112.701004,-119.708794,70.021645,2.645048,-1.033251,12.367144,40.314899,208.807602,169.46431,0.0,0.0,90.0,0.0,0.0,thumb_up
-1.684881,-4.782882,10.2504,107.067421,-118.945435,70.021645,1.882495,-1.922697,12.351582,23.612612,229.998444,151.510117,0.0,0.0,90.0,0.0,0.0,thumb_up
-2.144568,-4.86668,10.494608,102.136124,-112.014137,72.15905,1.177402,0.157864,11.173634,42.635509,225.05188,54.487206,0.0,0.0,90.0,0.0,0.0,thumb_up
-1.320963,-5.072581,11.282301,90.349861,-100.975967,70.311722,-0.761901,-7.341972,13.245815,44.009556,211.418289,119.403236,0.0,0.0,90.0,90.0,0.0,thumb_up
-1.198858,-4.569798,11.20808,81.036888,-95.311844,57.105618,-1.111454,-2.224366,13.20272,70.940857,169.525162,130.227676,0.0,0.0,90.0,90.0,0.0,thumb_up
-2.178087,-4.502761,11.91437,66.39566,-100.166809,40.678139,-0.596701,-1.546807,12.85197,93.215668,131.47937,122.868881,0.0,0.0,90.0,90.0,0.0,thumb_up
-2.92029,-4.572193,12.539257,56.762077,-107.388184,37.441498,-0.16335,-4.102617,14.01196,94.788185,118.425919,86.67041,0.0,0.0,90.0,90.0,0.0,thumb_up
-2.984933,-4.337561,13.137807,52.746811,-108.975967,41.91478,-0.352492,-4.552727,14.893026,101.398872,117.418289,70.166595,0.0,0.0,90.0,90.0,0.0,thumb_up
-3.461379,-4.213062,13.291037,52.639938,-104.136276,37.578899,-1.379604,-3.663281,14.525517,104.269104,106.517525,78.166595,0.0,0.0,90.0,90.0,0.0,thumb_up
-4.079083,-4.452483,13.425112,52.701008,-90.258408,27.059816,-1.537622,-4.600611,14.972034,93.826355,77.158745,64.090256,0.0,0.0,90.0,90.0,0.0,thumb_up
-4.423848,-4.050257,13.568764,52.639938,-73.586655,17.823175,-2.536004,-3.516038,15.613681,72.208031,72.914474,86.074989,0.0,0.0,90.0,0.0,0.0,thumb_up
-4.28259,-4.749363,13.185691,53.296429,-61.953072,15.395695,-3.616986,-5.680396,16.372643,80.589714,66.822868,111.097893,0.0,0.0,90.0,90.0,0.0,thumb_up
-3.688828,-4.92414,12.72361,49.143757,-63.46452,16.449129,-2.769439,-2.184862,15.193499,84.375977,57.830505,99.403236,0.0,0.0,90.0,90.0,0.0,thumb_up
-3.868393,-4.993572,12.833744,36.456734,-72.914902,17.716305,-2.805352,-2.710389,15.531081,89.108795,59.6931,93.433769,0.0,0.0,90.0,90.0,0.0,thumb_up
-4.083872,-5.350308,12.958242,23.784977,-73.922531,19.655237,-3.05794,-2.524838,14.757753,90.742386,55.128216,71.265831,90.0,0.0,90.0,90.0,0.0,thumb_up
