accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.248633,-1.387057,10.073351,-1.095971,3.159542,-2.469709,5.182211,-0.894588,10.466202,2.166259,1.314443,-0.134809,0.0,0.0,90.0,0.0,0.0,thumb_up
0.418621,-1.365509,9.979977,-3.447116,-1.664886,2.202046,5.191788,-0.355893,10.722382,-0.841375,-0.548153,-0.516488,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.045854,-0.754988,10.15236,-4.103604,-9.985497,1.148611,5.973495,-0.171539,10.522465,-5.29939,1.772458,-4.653893,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.170352,-1.169185,9.932093,2.62922,2.136641,-1.431541,5.700556,-0.124852,11.178476,2.150991,-6.059603,-3.310381,0.0,0.0,0.0,0.0,0.0,thumb_up
0.207931,-1.509161,9.941669,0.675021,3.922901,-2.759786,4.978704,-0.755725,11.027641,5.036488,3.024366,-0.027939,0.0,0.0,0.0,0.0,0.0,thumb_up
0.12174,-1.071022,9.726192,-1.584521,-8.153435,-0.30177,5.865756,-0.583342,10.341703,0.639541,23.406046,6.231603,0.0,0.0,0.0,0.0,0.0,thumb_up
0.169624,-1.722245,9.338331,4.781892,-3.756489,0.431054,6.220098,0.207942,10.128619,-0.673436,16.398413,13.71252,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.098526,-2.272912,8.387833,22.049067,-14.260305,-7.584213,6.901248,0.234278,10.158546,-14.291757,88.551079,26.277405,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.709048,-2.871462,8.720627,35.407845,-26.67252,-11.202534,8.099545,0.512005,10.917509,-26.703972,118.932762,20.918627,0.0,0.0,0.0,0.0,0.0,thumb_up
0.531149,-3.240169,8.878644,44.079601,-66.458778,-17.202534,7.711685,2.128091,13.569086,-40.352825,185.619781,1.178168,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.144793,-3.620847,9.802806,34.217003,-153.176346,-21.584213,8.657394,1.384691,16.620497,-49.864277,279.177032,-45.936337,0.0,0.0,0.0,0.0,0.0,thumb_up
-3.084096,-2.529091,12.022231,22.339144,-155.25267,-59.370472,12.93703,0.711921,18.813585,12.120458,388.474731,-31.020306,0.0,0.0,0.0,0.0,0.0,thumb_up
-3.507869,-3.268899,12.769222,20.552885,-179.725967,-58.775055,12.679653,0.496443,18.376644,63.631908,440.047272,-2.577557,0.0,0.0,0.0,0.0,0.0,thumb_up
