accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.631643,-1.271498,9.803905,-5.014501,-3.322351,-0.328305,-1.835306,-1.441826,7.133352,1.036825,1.177618,-0.145893,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.696286,-1.319382,9.724896,-6.403813,-1.97884,-0.068763,-1.820941,-1.453798,7.121381,1.189497,-0.791847,-0.283298,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.818391,-1.360084,9.609975,-8.571753,-0.879603,0.007573,-1.793407,-1.476542,7.211164,1.113161,-3.799481,0.006779,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.90937,-1.226008,9.528572,-10.235874,2.189099,-0.282504,-1.994521,-3.09622,7.075891,-13.222717,-16.883451,18.159451,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.610095,-1.338536,9.380132,-11.808393,7.196733,0.038107,-1.260698,-2.046362,7.353619,-24.337221,3.940977,28.556396,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.260542,-1.161365,9.569273,-14.464882,10.540245,-1.824489,-1.731158,-1.239516,7.281792,-27.283785,0.337924,35.625099,0.0,0.0,90.0,0.0,0.0,thumb_up
0.225481,-1.015319,9.870943,-16.663357,12.402841,-5.030595,-1.756298,-1.103047,7.321297,-22.459358,-7.097191,28.22052,0.0,0.0,90.0,0.0,0.0,thumb_up
0.443354,-0.833359,9.947557,-15.609921,10.051695,-9.656549,-1.53244,-1.235925,7.182433,-13.695999,-16.532307,16.968611,0.0,0.0,90.0,0.0,0.0,thumb_up
0.381104,-0.914762,10.007412,-12.877096,4.647114,-10.984794,-1.98255,-2.216351,6.734717,-24.413557,13.757771,26.632732,0.0,0.0,90.0,0.0,0.0,thumb_up
0.227875,-0.93631,9.784752,-9.167172,-5.139145,-8.511512,-1.795802,-1.179661,6.980123,-15.863939,42.536396,19.56403,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.215052,-1.161365,10.098392,-7.212974,-15.581893,-4.389374,-1.909526,-1.713568,6.846048,-18.260885,59.376091,16.266321,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.487991,-1.22122,10.201343,-5.899997,-22.162046,-0.145099,-1.8377,-1.264656,7.025613,-11.787603,67.559296,9.564031,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.787266,-1.245162,10.323447,-5.655722,-22.345253,2.007573,-1.685668,-1.454995,7.297355,-5.131114,58.032581,3.45716,0.0,0.0,90.0,0.0,0.0,thumb_up
-1.00035,-1.041655,10.407244,-5.869462,-17.933039,2.404519,-2.120216,-0.751099,7.14652,-3.008977,47.559296,2.403725,0.0,0.0,90.0,0.0,0.0,thumb_up
