accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.031393,-1.098341,9.753572,6.24232,0.11829,-2.053618,0.877231,0.939353,10.169337,-0.4662,-5.667542,-3.964885,0.0,0.0,0.0,0.0,0.0,grip_hand
-1.163074,-0.957083,9.605131,7.952244,3.141191,-4.603236,1.079541,1.023149,10.380028,3.671205,0.882076,-1.094656,0.0,0.0,90.0,0.0,0.0,grip_hand
-0.981115,-0.969054,9.643438,11.020946,3.232794,-7.107054,1.316567,0.352773,11.210815,14.785709,61.370625,21.516029,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.990692,-1.057639,9.801455,11.082014,9.110657,-10.404763,2.587888,-0.088957,10.809786,40.495632,141.920242,61.088551,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.593254,-0.925958,9.945108,11.448426,19.248062,-12.404763,5.902661,-2.022275,13.298559,61.823875,189.508041,109.485497,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.487909,-0.981025,9.978627,14.83774,13.553405,-9.99255,5.814075,-1.495551,11.78303,19.411663,270.439331,137.592361,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.317921,-1.153407,10.206076,18.181252,19.889282,-10.20629,6.705915,-2.068962,14.602201,12.434563,259.01947,116.233589,0.0,0.0,0.0,0.0,0.0,grip_hand
0.254293,-1.438317,10.653791,13.387358,2.637374,-11.962015,7.853935,-3.031431,17.312439,39.396393,386.698883,130.172516,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.463967,-0.770335,10.218047,16.623999,6.11829,-19.427664,7.264962,-4.993479,22.379766,57.854408,414.332458,133.897705,0.0,0.0,0.0,0.0,0.0,grip_hand
0.259082,-0.885257,11.209247,8.898808,-30.52293,-32.29789,2.893149,-4.621181,24.2652,103.854408,466.927887,188.26413,0.0,90.0,0.0,90.0,0.0,grip_hand
-1.785567,0.666186,10.957855,16.715603,1.874016,-53.397129,2.374804,-5.741667,31.978121,75.029984,387.126343,228.432068,0.0,90.0,0.0,90.0,90.0,grip_hand
2.315701,-3.463812,8.403242,19.601099,-28.767206,-13.320794,-0.080449,-5.892502,25.649048,80.144485,195.553833,122.065651,0.0,0.0,90.0,90.0,90.0,grip_hand
