accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.393209,-0.626127,10.122142,0.008702,7.66846,-4.074076,4.556568,-0.133316,13.641782,27.091114,69.597839,26.112732,0.0,0.0,0.0,0.0,0.0,curl_wave
-1.328566,-0.6788,9.897087,2.45145,7.271514,-6.394687,5.268843,-0.358371,11.645018,36.022411,11.017685,16.784489,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.97183,-0.719501,9.861174,-0.693588,9.439452,-4.257282,5.331092,-0.572652,11.791063,15.152182,7.567304,14.830289,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.706074,-0.384313,9.873145,-3.777557,1.317315,-8.42522,6.770008,-0.364356,13.087524,-4.40507,33.933716,15.105098,0.0,0.0,0.0,0.0,0.0,curl_wave
-2.27667,0.128046,9.808501,17.443815,12.340217,-22.196215,9.226459,2.04421,7.658671,20.343021,75.536766,45.853188,0.0,0.0,0.0,0.0,0.0,curl_wave
-1.34772,-1.622115,6.760683,53.107941,88.09594,-56.684761,10.701286,0.982382,15.038798,95.594933,87.048218,98.723419,0.0,0.0,0.0,0.0,0.0,curl_wave
0.45272,-2.833581,7.830891,91.840767,23.134109,-62.364151,11.696077,0.429322,10.979429,66.510963,129.87265,25.349373,0.0,0.0,0.0,0.0,0.0,curl_wave
0.234848,-3.34594,9.652879,92.695724,11.408918,-87.005371,7.603189,-1.739825,14.160127,101.869743,156.605484,32.99823,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.586363,-3.00357,11.110948,91.535423,-2.530013,-99.906136,7.303915,-3.798839,17.221113,131.060577,89.094017,37.88372,0.0,0.0,0.0,0.0,0.0,curl_wave
0.347375,-3.79605,11.482049,92.634659,5.592124,-108.913773,7.095619,-2.960868,14.064358,138.190353,88.391731,78.60128,0.0,0.0,0.0,0.0,0.0,curl_wave
1.396035,-3.350729,12.176367,89.336945,7.286781,-123.219116,5.689025,-5.001925,17.245056,132.419357,70.681808,121.211967,0.0,0.0,0.0,0.0,0.0,curl_wave
1.752772,-3.422555,12.868292,87.535423,15.164643,-120.455757,7.561291,-6.287611,17.039154,106.770508,29.017685,122.555481,0.0,0.0,0.0,0.0,0.0,curl_wave
2.799037,-3.159193,13.521908,89.031601,5.469987,-108.364151,5.477138,-7.495486,16.976904,94.083481,32.010052,136.99823,0.0,90.0,0.0,0.0,0.0,curl_wave
3.028881,-2.519941,14.005537,82.848396,15.683727,-91.722931,5.132373,-8.766808,17.504826,55.564396,6.66654,120.250137,0.0,0.0,0.0,0.0,0.0,curl_wave
3.862063,-2.936532,14.719009,72.252975,2.889834,-78.043541,4.546991,-8.934401,17.440182,54.801037,-4.371628,102.60128,0.0,90.0,0.0,0.0,0.0,curl_wave
4.228376,-2.694718,14.982371,57.901833,-14.54528,-59.585526,4.139977,-9.504221,17.179214,53.930809,3.353563,69.914261,90.0,90.0,0.0,0.0,0.0,curl_wave
3.763901,-2.273338,15.056591,42.054504,-23.644516,-41.142776,3.852673,-10.005806,17.678406,49.854473,8.971884,48.173798,90.0,90.0,0.0,0.0,0.0,curl_wave
