accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.992368,-0.349802,9.894421,5.597375,1.373863,3.050108,3.846462,1.025878,12.681172,-8.951756,-0.596306,1.092336,0.0,0.0,0.0,0.0,0.0,thumb_down
-2.100107,-0.567674,10.006948,2.070657,-2.442931,0.195146,3.542399,1.292832,13.054667,-6.218932,-0.916917,-1.319878,0.0,0.0,0.0,0.0,0.0,thumb_down
-2.303614,-0.617952,9.887238,1.337833,-0.794076,-0.430808,3.556764,1.232976,12.918198,-1.852519,4.044915,1.061802,0.0,0.0,0.0,0.0,0.0,thumb_down
-2.224605,-0.574857,10.026102,-0.616366,1.572336,-0.614015,3.51726,1.144391,13.2474,0.956641,6.136518,4.145771,0.0,0.0,0.0,0.0,0.0,thumb_down
-2.416141,-0.54852,9.930333,0.345466,6.045619,-3.270503,4.212775,1.715408,12.457314,10.544427,2.625068,8.176306,0.0,0.0,0.0,0.0,0.0,thumb_down
-2.497544,-0.716115,9.944698,4.788215,15.129587,-2.385007,3.760271,0.605696,12.866722,9.689466,-1.023787,15.428213,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.779284,-1.144677,9.736403,4.299664,24.412031,-4.323938,3.814141,0.833145,12.76856,22.407024,-5.527604,33.367146,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.391423,-1.082427,9.520926,14.589742,52.961647,-17.499512,4.569511,0.548235,11.409851,49.82687,10.793007,63.535084,0.0,0.0,0.0,0.0,0.0,thumb_down
0.016368,-1.362549,8.886461,18.772945,68.335701,-18.217068,5.139331,-1.793294,12.272961,61.246719,-2.535237,73.764091,0.0,0.0,0.0,0.0,0.0,thumb_down
2.029891,-1.61394,7.725274,30.208061,61.114319,-18.766687,6.353191,-1.361141,13.108538,39.063511,49.876976,74.802261,0.0,0.0,0.0,0.0,0.0,thumb_down
