accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
3.910455,1.021056,8.744552,-13.546382,-23.220215,-17.882843,2.803175,-3.440501,11.573967,2.827726,46.485836,-21.942686,0.0,0.0,0.0,0.0,0.0,curl_wave
1.0015,2.230128,9.544215,4.148274,-36.31945,-1.226353,5.913243,-5.019477,7.732471,-13.324946,52.088886,-3.75948,0.0,0.0,0.0,0.0,0.0,curl_wave
1.063749,0.719387,10.334302,8.148274,-21.891972,9.033189,1.554599,-1.503592,15.468136,-0.943267,48.974384,8.759604,0.0,0.0,0.0,0.0,0.0,curl_wave
1.116422,1.167102,9.560975,-7.134168,-1.479757,-6.6462,4.408488,-0.859552,10.702477,27.652153,190.256821,61.080215,0.0,0.0,0.0,0.0,0.0,curl_wave
1.585685,0.626013,8.598506,-6.645618,41.054592,-12.692001,7.807057,-4.296428,17.573837,22.888796,353.982025,147.797775,0.0,0.0,0.0,0.0,0.0,curl_wave
2.696595,0.238152,7.906581,4.804763,47.695816,-8.249253,6.624321,-3.863078,17.359556,29.697956,247.127045,127.217621,0.0,0.0,0.0,0.0,0.0,curl_wave
2.404502,-0.381946,7.980802,22.82003,15.94009,-21.424828,6.969086,-3.810405,18.439341,-3.187541,136.653763,92.377922,0.0,0.0,0.0,0.0,0.0,curl_wave
3.460345,-0.348427,8.634418,36.758961,102.153831,-46.844673,6.600379,-7.060534,18.858326,-19.080671,25.920948,165.721436,0.0,90.0,0.0,0.0,0.0,curl_wave
4.520976,-0.109007,9.908134,57.033772,80.718719,-39.592766,4.66347,-8.228905,18.219074,-18.622656,-29.071415,117.522957,0.0,90.0,0.0,0.0,0.0,curl_wave
4.746032,0.412929,10.695827,62.117741,91.176735,-28.233988,2.605654,-8.255241,18.690731,-31.35548,-43.330959,93.110748,0.0,90.0,0.0,0.0,0.0,curl_wave
4.880107,0.525456,11.768429,58.957436,115.176735,-36.737801,1.319967,-9.046524,18.49321,-41.065403,-58.735538,119.400826,0.0,90.0,0.0,90.0,0.0,curl_wave
6.302262,1.025845,12.345431,61.15591,104.611847,-20.554598,0.33595,-9.242849,19.249777,-46.989067,-40.537067,108.835938,0.0,90.0,0.0,90.0,0.0,curl_wave
4.916019,2.031409,13.573656,59.400185,81.03933,4.346166,-1.189156,-9.457129,18.703899,-57.615021,-25.437828,68.759605,0.0,90.0,0.0,90.0,0.0,curl_wave
6.326204,1.801566,15.326212,46.82003,94.474442,23.216394,-3.302039,-8.315096,17.722277,-66.714264,-7.040882,64.148918,0.0,90.0,0.0,90.0,0.0,curl_wave
5.117132,1.571723,16.678936,23.736061,60.596581,24.651508,-3.584555,-7.95836,16.272587,-44.805862,13.661407,46.729073,0.0,0.0,90.0,0.0,0.0,curl_wave
4.97348,0.336314,16.76034,-3.225771,54.688183,33.84235,-3.701871,-6.385369,15.560312,-42.05777,-5.193554,-0.400701,0.0,90.0,0.0,90.0,0.0,curl_wave
4.46591,0.329132,17.054825,-20.218136,51.909557,25.475937,-3.476816,-6.312346,16.059504,-37.553951,-15.392028,-24.614443,0.0,90.0,0.0,90.0,0.0,curl_wave
4.688571,-0.013239,17.516907,-27.470047,12.871387,15.613341,-4.113673,-6.675067,17.326036,-7.431816,136.256821,35.950447,0.0,90.0,0.0,0.0,0.0,curl_wave
5.330216,0.532639,16.257557,-33.851727,45.069862,2.422502,-0.53913,-7.930826,17.467295,-26.836395,141.829346,66.927544,0.0,90.0,0.0,0.0,0.0,curl_wave
5.356553,-0.616578,15.620699,-20.080734,-8.594261,-15.333222,-0.972481,-8.356995,17.668407,21.438414,135.065979,89.736702,0.0,90.0,90.0,0.0,0.0,curl_wave
6.833775,-0.104219,15.682948,-15.882259,55.787418,-19.562231,-0.836011,-11.099552,16.533556,-14.54632,132.546906,69.126015,0.0,90.0,0.0,0.0,0.0,curl_wave
10.279031,1.092882,16.058838,-5.668519,53.695816,-1.180552,-1.294501,-12.406786,18.159218,-39.340214,84.378967,30.530596,0.0,0.0,0.0,90.0,90.0,curl_wave
10.123408,0.051404,16.860895,-5.241038,56.062229,26.208761,-2.116909,-14.488544,14.318919,-61.859295,53.081253,-1.988487,0.0,0.0,0.0,90.0,90.0,curl_wave
10.590278,0.513485,16.923145,-15.439511,80.688179,74.86525,-2.769329,-14.219197,15.584255,-94.668457,38.058353,-45.591541,0.0,0.0,0.0,90.0,90.0,curl_wave
8.646186,-0.396311,16.901596,-17.775391,88.993523,107.18586,-2.590961,-13.095119,15.392719,-113.09594,39.417133,-61.68314,0.0,90.0,0.0,90.0,90.0,curl_wave
7.669352,0.008309,17.897585,-21.989132,108.367569,141.170593,-1.986425,-11.312636,16.176819,-142.928009,70.898048,-91.835815,0.0,90.0,0.0,90.0,90.0,curl_wave
5.837787,-1.44976,18.321358,-24.172337,95.695816,174.78891,-2.173173,-9.215316,15.632139,-146.989075,64.348434,-126.904518,0.0,90.0,0.0,0.0,90.0,curl_wave
3.833841,-1.425818,19.630987,-32.294472,109.069862,194.071365,-1.68715,-6.924065,15.616577,-166.40892,87.52401,-131.606796,0.0,0.0,0.0,90.0,90.0,curl_wave
2.466751,-2.364345,19.932655,-44.1418,107.970627,208.834717,-2.078602,-5.188268,15.81769,-174.592117,82.760651,-140.751846,0.0,90.0,0.0,90.0,90.0,curl_wave
0.347883,-3.02275,20.193624,-58.47768,89.95536,214.972122,-1.660814,-2.46247,14.66129,-157.447083,102.638512,-142.354889,90.0,90.0,0.0,90.0,90.0,curl_wave
-0.34883,-4.361109,20.332487,-73.027298,87.054596,231.643875,-0.448151,-1.072636,15.653687,-167.080673,131.615601,-148.6297,0.0,90.0,0.0,90.0,90.0,curl_wave
-3.513964,-4.722634,19.951809,-85.225777,74.520241,236.101898,0.209058,1.540635,16.29174,-152.851669,137.356064,-154.690765,0.0,90.0,0.0,90.0,90.0,curl_wave
-6.676704,-5.06261,17.500147,-92.615089,84.611847,185.292725,0.935698,4.809918,18.55546,-140.40892,153.249191,-111.301468,0.0,90.0,0.0,90.0,90.0,curl_wave
-8.32631,-4.282101,15.161013,-84.126541,45.573677,159.399597,3.408908,7.335801,23.434841,-99.218079,126.852249,-97.988487,90.0,90.0,0.0,0.0,90.0,curl_wave
-9.707764,-5.100917,13.882509,-54.019665,64.749252,97.933952,4.285186,8.443119,23.995085,-87.034874,87.661407,-47.576271,90.0,90.0,0.0,90.0,90.0,curl_wave
-10.131537,-4.72024,13.695761,-26.508213,29.512609,62.956856,4.741281,8.098353,24.593636,-44.607388,48.836979,-34.278561,90.0,90.0,0.0,90.0,90.0,curl_wave
-9.714947,-5.232599,14.485847,-11.790657,13.787418,24.285097,4.177447,8.297072,22.951214,-17.218075,24.623241,-8.919785,90.0,90.0,0.0,90.0,90.0,curl_wave
-8.661498,-4.95966,15.161013,-1.317374,4.627113,-2.340857,4.188221,6.795908,22.13958,1.209405,8.775911,10.790138,90.0,90.0,0.0,90.0,90.0,curl_wave
-7.988728,-5.01712,15.398039,3.20171,-4.808001,-15.775971,3.371798,6.129123,21.209431,15.010932,-8.338593,19.400826,90.0,0.0,0.0,90.0,90.0,curl_wave
-7.086113,-4.751364,15.912792,2.163542,-4.762199,-22.722536,3.401725,4.844634,20.567785,18.232307,-0.735539,26.45426,0.0,90.0,0.0,90.0,90.0,curl_wave
-6.858665,-4.770518,16.159395,1.384916,-8.411055,-22.49353,3.418485,4.41248,20.114084,22.155972,-5.895844,24.148916,0.0,90.0,0.0,0.0,90.0,curl_wave
-6.305604,-5.098523,15.958282,0.484152,-2.884337,-24.157652,3.41609,3.75168,19.672354,17.850628,-4.842409,30.866474,90.0,0.0,0.0,90.0,90.0,curl_wave
-5.601708,-5.086552,15.896032,-3.897527,-11.785101,-14.524062,3.746491,3.507472,19.910578,21.087269,5.065988,18.13365,0.0,90.0,0.0,90.0,90.0,curl_wave
-6.023088,-5.086552,15.534508,-3.424244,-13.266016,-11.211085,3.729731,3.535005,20.085354,20.522383,0.195759,12.515329,0.0,0.0,0.0,90.0,90.0,curl_wave
-6.099702,-5.060216,15.876879,-4.58455,-10.823269,-12.493528,3.712972,3.909698,19.924942,21.239941,-4.323325,14.301588,0.0,90.0,90.0,0.0,90.0,curl_wave
-6.102097,-5.34752,15.905609,-7.866992,-11.968306,-11.379025,3.724943,3.886953,19.642427,20.507116,13.294995,13.477161,0.0,90.0,0.0,90.0,90.0,curl_wave
-6.513899,-5.194292,15.845754,-11.943329,-16.899605,-14.53933,4.215754,3.896529,19.841145,25.301008,10.241561,17.049681,90.0,90.0,0.0,90.0,90.0,curl_wave
-5.721418,-5.926917,15.477047,-5.744855,-1.632428,-20.676735,4.373771,3.619999,19.878256,14.461313,4.577438,25.828306,90.0,90.0,0.0,90.0,90.0,curl_wave
