accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.785006,-0.694102,10.20818,41.785862,-0.384121,11.547788,-3.257354,1.729271,8.189239,-16.914928,-54.210045,-69.107178,90.0,0.0,0.0,0.0,0.0,swipe_down
1.144136,-1.297441,10.126778,44.91563,4.058627,14.753894,-4.124054,1.603575,9.094246,-15.617218,-89.538292,-99.122444,90.0,0.0,90.0,0.0,0.0,swipe_down
0.674872,-1.467429,11.314301,42.747692,-2.292518,14.051604,-5.41812,0.864964,8.05636,-28.731722,-113.080276,-119.519386,90.0,0.0,0.0,0.0,0.0,swipe_down
0.974148,-1.895991,11.328667,48.9767,-1.941373,16.448551,-6.98752,-0.407554,11.014397,-23.296608,-112.942871,-113.320915,90.0,0.0,0.0,0.0,0.0,swipe_down
0.445029,-2.324553,12.655054,28.060669,-2.185648,21.608858,-7.821899,-1.598669,11.112558,-19.647753,-123.156609,-110.282745,90.0,0.0,90.0,0.0,0.0,swipe_down
0.53122,-1.860078,13.397257,17.266777,4.654047,22.8913,-8.638322,-2.439034,13.133265,-10.121036,-120.225311,-97.763664,90.0,0.0,0.0,0.0,0.0,swipe_down
0.588681,-1.697273,12.611959,5.434716,13.12733,25.013437,-9.308699,-5.242644,14.85709,0.138506,-102.897072,-63.25985,90.0,0.0,0.0,0.0,0.0,swipe_down
0.509672,-1.093934,13.272758,-23.633987,-5.95664,33.288246,-9.247646,-4.584239,14.604502,2.016369,-91.156609,-29.229315,90.0,0.0,0.0,0.0,0.0,swipe_down
0.289406,-0.548056,16.231993,-33.053833,-12.399388,46.8913,-8.73409,-3.729509,13.925746,2.352247,-58.805466,-17.183514,90.0,0.0,0.0,0.0,0.0,swipe_down
0.169696,-0.95507,14.113123,-53.618721,21.87542,40.433285,-7.991888,-6.591777,17.143553,35.390415,-45.675694,-8.725498,0.0,0.0,0.0,0.0,0.0,swipe_down
1.780993,0.366529,9.219376,-94.550018,37.585346,40.921833,-8.685009,-6.931754,13.185937,54.367512,-16.026838,54.526413,90.0,0.0,0.0,0.0,0.0,swipe_down
0.059563,2.214853,12.33902,-138.977493,24.821987,35.425652,-5.864639,-3.697187,14.797235,97.772095,9.54568,88.266869,90.0,0.0,0.0,0.0,0.0,swipe_down
1.321307,3.945861,9.954395,-176.717941,72.684586,10.631757,-3.635638,-6.746203,14.839133,140.76445,53.881557,111.335571,90.0,0.0,0.0,0.0,0.0,swipe_down
1.606217,6.522022,8.151562,-248.855347,84.791451,-8.665953,3.155516,-7.025127,7.967775,210.153763,186.721252,244.511139,0.0,0.0,90.0,0.0,0.0,swipe_down
7.069785,6.787778,8.197051,-236.275208,124.47084,-12.436945,6.949128,-5.100189,4.851721,281.878967,245.927353,282.969147,0.0,0.0,0.0,0.0,0.0,swipe_down
8.049013,9.663214,7.145997,-426.275208,23.82962,-165.169769,32.407871,-20.627785,6.516889,280.321716,502.232727,485.869934,0.0,0.0,90.0,0.0,0.0,swipe_down
1.213568,17.425217,13.217691,-496.229401,-67.178017,-162.604889,35.726234,-9.4313,-4.832824,185.955292,502.232727,485.869934,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.301897,26.353195,21.446564,-153.466034,12.287635,-8.604884,26.027323,11.35037,-14.263585,18.413317,247.423538,308.282135,0.0,0.0,0.0,0.0,0.0,swipe_down
4.558268,13.367044,7.622443,376.579773,23.188396,94.601219,11.834497,-18.137814,24.619448,-64.182106,-109.416153,-25.855268,0.0,0.0,90.0,0.0,0.0,swipe_down
5.070627,9.957701,8.63519,9.770594,-85.330688,-12.238472,6.124325,-9.958024,18.303543,-25.678288,70.507507,-95.717865,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.244501,12.576958,15.99736,-71.450783,-124.338318,-46.269005,1.967991,-16.005777,14.434513,0.245377,113.423538,-82.878166,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.110426,12.598505,15.915957,49.068302,-8.658931,-26.085798,1.914122,-14.101191,13.631259,23.390415,-11.095542,-46.89344,0.0,0.0,90.0,0.0,0.0,swipe_down
0.698814,11.293665,12.801101,64.472885,35.967026,-20.742289,2.805962,-12.965141,15.789632,18.657591,-40.912338,-21.51939,0.0,0.0,0.0,0.0,0.0,swipe_down
1.239904,12.069387,13.461901,-4.443146,5.570077,-5.658319,3.721744,-12.188223,15.702243,7.588888,-31.645159,-40.267483,0.0,0.0,0.0,0.0,0.0,swipe_down
1.139348,12.574564,14.01975,30.442348,5.264734,-7.765189,4.59443,-11.770435,15.380223,7.283544,-27.996304,-48.801834,0.0,0.0,90.0,0.0,0.0,swipe_down
