accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.521219,-0.638352,9.874831,15.723902,0.04458,0.431542,-0.293183,-0.46277,9.0861,2.273343,-3.363145,3.998841,0.0,0.0,0.0,0.0,0.0,grip_hand
1.312923,-0.698207,9.726391,15.922375,-3.390535,-1.629526,-0.314731,-0.401718,9.429667,1.815328,0.331511,2.563726,0.0,0.0,0.0,0.0,0.0,grip_hand
1.186031,-0.691024,9.831736,13.296421,-4.138627,-4.774564,-0.34825,-0.088078,9.397345,2.227542,3.323878,-0.489709,0.0,0.0,0.0,0.0,0.0,grip_hand
0.960976,-0.73412,9.898773,9.311687,-1.909619,-8.835633,-0.683438,-0.514246,9.824711,8.181741,1.217007,-2.42864,0.0,0.0,0.0,0.0,0.0,grip_hand
0.896332,-0.810734,9.977782,7.052145,2.472061,-11.55319,-0.659496,-0.575298,9.652328,10.364946,8.438381,1.968306,0.0,0.0,0.0,0.0,0.0,grip_hand
0.776622,-0.904108,9.901167,5.952909,7.281221,-11.995938,-0.663088,-0.770425,9.141166,13.326778,9.705557,2.762199,0.0,0.0,0.0,0.0,0.0,grip_hand
0.953793,-0.856224,10.011301,5.08268,11.693435,-10.621893,-0.793571,-1.178637,8.764078,14.716091,9.766625,9.25075,0.0,0.0,0.0,0.0,0.0,grip_hand
1.190819,-0.748485,10.080732,4.701,14.670534,-9.995938,-0.567319,-1.151103,8.580923,17.311512,3.20174,18.029375,0.0,0.0,0.0,0.0,0.0,grip_hand
1.075897,-0.626381,10.29621,6.517795,16.105648,-10.469221,-0.058552,-1.005057,9.059763,21.571054,-3.134138,23.418688,0.0,0.0,0.0,0.0,0.0,grip_hand
1.293769,-0.631169,10.157347,13.143749,16.349922,-11.308916,-0.116013,-2.042943,10.461568,25.372581,11.430747,32.807999,0.0,0.0,0.0,0.0,0.0,grip_hand
1.320106,-0.83707,9.812582,20.197184,15.036946,-11.904335,-0.290789,-1.960343,10.249681,14.273343,50.056702,51.479759,0.0,0.0,0.0,0.0,0.0,grip_hand
1.238703,-0.975934,9.791034,23.311687,12.594198,-11.064641,0.112634,-0.918866,8.641974,9.525251,60.178841,55.479759,0.0,0.0,0.0,0.0,0.0,grip_hand
1.24828,-1.00227,9.927504,21.846039,10.258321,-9.293649,0.622599,-0.337075,7.543036,7.158839,45.781895,46.7164,0.0,0.0,0.0,0.0,0.0,grip_hand
1.17406,-1.162682,10.047214,18.59413,8.609466,-8.14861,0.392755,-0.34306,7.859071,10.807694,17.629221,35.235481,0.0,0.0,0.0,0.0,0.0,grip_hand
1.169271,-1.268027,10.030455,16.670465,10.288855,-6.927236,0.030034,-1.018225,9.353052,14.395481,1.003267,27.098078,0.0,0.0,0.0,0.0,0.0,grip_hand
1.458969,-1.363795,9.78864,15.937641,13.12855,-6.74403,-1.765617,-3.930771,12.500231,17.21991,18.056704,35.769836,0.0,0.0,0.0,0.0,0.0,grip_hand
1.784581,-1.521812,9.704843,14.181917,13.357557,-8.331817,-2.179814,-5.017739,13.055685,7.509985,82.78952,82.105713,0.0,0.0,0.0,0.0,0.0,grip_hand
1.837253,-1.61758,10.02806,9.861306,9.525496,-10.621893,-1.477116,-4.564038,12.257219,11.05197,117.247536,119.235481,0.0,0.0,0.0,0.0,0.0,grip_hand
1.415874,-1.435621,10.664918,6.838405,3.723969,-11.400518,0.129393,-4.780713,13.019773,19.021437,150.697922,161.372879,0.0,0.0,0.0,0.0,0.0,grip_hand
1.116598,-1.45238,11.134181,8.991076,-0.184428,-9.614259,2.452966,-0.904501,9.63916,5.097771,200.346786,192.869064,0.0,0.0,0.0,0.0,0.0,grip_hand
0.640152,-1.399708,11.079115,13.174282,3.708702,-7.217312,5.16799,2.304927,5.170382,18.34968,147.079605,155.556091,0.0,0.0,0.0,0.0,0.0,grip_hand
0.96337,-1.418861,10.875607,17.678099,15.296489,-5.33945,2.704357,1.617791,6.23221,54.273342,42.117771,87.266022,0.0,0.0,0.0,0.0,0.0,grip_hand
1.23152,-1.799539,10.459017,23.08268,26.762136,-4.606626,1.644923,-0.697402,9.719365,79.662659,-12.889863,33.953041,0.0,0.0,0.0,0.0,0.0,grip_hand
2.452563,-1.660676,9.925109,27.113214,30.869007,-4.209679,2.035178,-3.661424,11.463541,-1.650321,51.461285,19.220215,0.0,0.0,0.0,0.0,0.0,grip_hand
2.395102,-1.576879,9.647382,26.838404,23.143816,-8.911969,-3.663023,-9.638548,18.288214,32.12067,42.010902,54.029373,0.0,0.0,0.0,0.0,0.0,grip_hand
2.122163,-1.730108,10.061579,20.868938,7.510229,-12.667694,-0.745687,-10.384341,18.650934,13.021435,205.430756,190.304184,0.0,0.0,0.0,0.0,0.0,grip_hand
1.657688,-1.624763,10.427892,12.624664,-2.535573,-13.812733,3.250235,-1.093642,9.581699,23.235176,250.789536,217.372879,0.0,0.0,0.0,0.0,0.0,grip_hand
0.91788,-1.694195,10.52366,9.51016,-1.298932,-14.087542,4.075037,-1.102022,9.863018,27.128305,182.621597,148.701126,0.0,0.0,0.0,0.0,0.0,grip_hand
1.109416,-2.120363,10.545208,5.418557,8.639999,-13.644794,0.641753,-7.268289,16.120264,-0.154137,213.842972,131.739288,0.0,0.0,0.0,0.0,0.0,grip_hand
1.753456,-1.514629,10.468594,5.113214,18.059847,-13.660061,0.601051,-7.589112,13.114344,5.769526,246.22464,176.945404,0.0,0.0,0.0,0.0,0.0,grip_hand
2.110192,-1.852212,10.358459,5.800237,19.494963,-16.011208,2.154888,-6.281878,13.589592,19.754261,238.728455,231.586624,0.0,0.0,0.0,90.0,0.0,grip_hand
2.237085,-1.54336,10.461411,4.48726,15.998778,-19.12571,3.174818,-3.036537,12.466712,27.86113,193.339142,195.830902,0.0,0.0,0.0,90.0,0.0,grip_hand
2.076674,-1.447592,10.55239,1.693367,9.586565,-22.331818,0.312549,-9.017253,17.144981,28.960367,185.842972,182.991196,0.0,0.0,0.0,90.0,0.0,grip_hand
1.815705,-1.713348,11.012077,-0.627244,-0.428703,-23.095177,1.182842,-9.235126,15.538472,30.716093,214.041443,248.914871,0.0,0.0,0.0,90.0,0.0,grip_hand
1.425451,-1.473928,11.074327,-0.306633,-2.520306,-23.919603,-0.005879,-10.059927,17.87641,37.250443,200.789536,275.327087,0.0,0.0,0.0,0.0,0.0,grip_hand
1.44221,-1.430832,10.830117,1.357489,3.036946,-24.835634,-1.559716,-8.728751,15.489391,36.548153,227.003265,336.380524,0.0,0.0,0.0,90.0,0.0,grip_hand
2.035972,-1.718137,10.810964,0.59413,8.731603,-25.171513,-2.282765,-7.723187,15.479815,50.807693,197.461288,364.01413,0.0,0.0,90.0,90.0,0.0,grip_hand
2.208354,-1.464351,10.684072,-1.375336,11.754504,-27.369986,0.13059,-6.893596,15.690504,58.395481,195.339142,345.708771,0.0,0.0,0.0,90.0,90.0,grip_hand
3.029566,-1.550542,10.549996,-4.718847,7.647633,-30.652428,-1.370574,-8.10985,17.172516,68.838226,160.026169,300.899628,0.0,0.0,0.0,90.0,90.0,grip_hand
2.814087,-1.06452,10.463805,-9.131061,-7.695879,-36.133343,-1.691397,-8.625801,17.197655,81.693192,155.720825,280.136261,0.0,90.0,0.0,90.0,90.0,grip_hand
