accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
2.065397,-1.271843,10.873557,-2.320949,-2.112885,-5.461344,0.685001,-0.443852,9.369564,1.249464,6.624397,4.201344,0.0,0.0,0.0,90.0,90.0,mouse_right
1.943293,-1.334092,10.892711,-1.511788,-2.922046,0.920335,0.742461,-0.761084,8.514834,-3.681834,2.303786,2.262413,0.0,0.0,0.0,90.0,90.0,mouse_right
2.223414,-1.681251,10.86398,-1.038506,2.23826,6.553923,0.29714,-0.949029,9.095428,-3.147482,-4.032092,4.292948,0.0,0.0,0.0,90.0,90.0,mouse_right
1.830765,-1.563935,10.904682,-3.588124,-1.395328,12.492854,0.38812,-0.637783,9.391111,-8.200917,-3.787817,9.132642,0.0,0.0,0.0,90.0,90.0,mouse_right
1.718238,-1.398735,10.844827,-4.504155,0.192458,16.798199,0.538954,-0.700032,9.409068,-13.086414,-7.482473,13.789131,0.0,0.0,0.0,90.0,90.0,mouse_right
1.78767,-1.314938,10.600618,-5.954536,1.551237,22.889801,0.734082,-0.84129,9.251051,-14.155116,-9.680946,15.896001,0.0,0.0,0.0,90.0,90.0,mouse_right
1.134052,-0.991721,10.916653,-7.939269,-3.777008,33.97377,1.05251,-1.1262,8.80932,-25.178017,-10.856519,21.789131,0.0,0.0,0.0,90.0,90.0,mouse_right
0.894632,-1.140162,10.600618,-7.099575,-0.387694,43.836365,0.947166,-0.728762,10.363157,-27.97191,-23.680946,27.483788,0.0,0.0,0.0,90.0,90.0,mouse_right
1.062226,-1.250295,10.605407,-10.931636,7.001618,46.538654,0.944772,-0.86164,9.571875,-27.48336,-21.925222,37.682259,0.0,0.0,0.0,90.0,90.0,mouse_right
1.744574,-1.274237,10.088259,-12.717896,11.001618,73.195145,1.169827,-2.313724,7.055568,-62.82687,-38.077892,58.61356,0.0,0.0,0.0,90.0,90.0,mouse_right
2.563391,-2.09066,10.399506,-17.099575,19.383297,154.462311,0.613175,-6.024736,4.81699,-101.590225,-104.795448,102.781494,0.0,0.0,0.0,90.0,90.0,mouse_right
3.949634,-2.231917,10.665262,-26.000338,22.024519,214.645523,1.1806,-5.295702,8.920651,-155.040619,-159.253479,164.430359,0.0,0.0,0.0,90.0,90.0,mouse_right
1.706267,-0.120232,12.307684,-85.817131,-21.166321,236.645523,3.085188,0.106814,11.677574,-172.994812,-132.215302,162.445633,0.0,0.0,0.0,90.0,90.0,mouse_right
-2.490769,-0.369229,11.400282,-31.878201,-6.708305,207.62262,3.056457,-1.130988,16.255287,-133.16275,-129.711487,123.23951,0.0,0.0,0.0,90.0,0.0,mouse_right
-3.285644,-1.154527,10.717935,-40.25988,-5.670137,141.89743,3.013362,4.108723,19.777159,-90.8116,-87.619873,101.896004,0.0,0.0,0.0,90.0,90.0,mouse_right
-4.963979,-1.705193,9.417883,-18.946903,9.642839,68.447052,3.107933,6.748329,15.491538,-29.193285,-39.100792,64.170815,0.0,0.0,0.0,90.0,90.0,mouse_right
-4.090096,-1.844057,9.159309,-7.236979,13.658107,37.790562,2.686553,5.734385,14.022695,-16.99481,-36.963387,24.430351,0.0,0.0,0.0,90.0,90.0,mouse_right
-3.599284,-2.083477,9.472949,-0.412552,3.734443,24.721863,1.785136,4.87367,14.298028,-14.536796,-15.283999,11.712795,0.0,0.0,0.0,90.0,90.0,mouse_right
-3.517881,-2.088265,9.635756,8.839356,-3.883878,18.050106,1.282354,4.017742,13.399006,-17.727634,-7.131329,4.338749,0.0,0.0,0.0,90.0,90.0,mouse_right
-3.352681,-2.095448,10.184028,11.083632,-4.189221,8.935602,0.914844,3.157027,14.198668,-15.712368,-4.841252,-4.271938,0.0,0.0,0.0,90.0,90.0,mouse_right
-3.326345,-1.800961,10.392323,4.671418,-3.731206,2.370717,0.718519,2.526155,13.972417,-4.18565,4.761801,3.102108,0.0,0.0,0.0,90.0,90.0,mouse_right
-2.995945,-1.666886,10.346833,0.457677,-4.815176,-2.392642,0.928012,2.82543,13.670748,-3.239085,7.494626,-1.310106,0.0,0.0,0.0,90.0,90.0,mouse_right
-2.818774,-1.551964,10.136144,-2.305681,-7.425862,-5.415543,0.974699,2.551294,13.427736,0.638777,13.555695,-0.958961,0.0,0.0,0.0,90.0,90.0,mouse_right
-2.694276,-1.530417,10.176845,-3.55759,-4.265557,-6.438443,1.009415,2.694946,12.76095,4.211296,13.387756,0.55249,0.0,0.0,0.0,90.0,90.0,mouse_right
-2.931302,-1.693222,10.107413,-1.878201,-1.196855,-5.675085,0.90407,2.387291,12.991991,1.860151,5.952641,-0.516213,0.0,0.0,0.0,90.0,90.0,mouse_right
