accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.096563,0.104928,9.456843,14.953802,1.893833,1.122962,-1.640467,0.419119,9.405879,1.423421,-5.319969,-1.170259,0.0,0.0,0.0,0.0,0.0,grip_hand
0.058256,-0.175193,9.703446,13.839298,0.932001,1.733649,-1.804469,0.427498,9.12456,1.026474,-1.472641,0.325924,0.0,0.0,0.0,0.0,0.0,grip_hand
0.039102,-0.237442,9.619649,16.388916,1.267879,1.199297,-1.814046,0.354475,9.62016,2.324184,-6.61768,-2.147359,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.097367,-0.280538,9.91653,15.12174,3.145741,-4.357955,-1.894252,0.263495,9.927814,8.018841,7.55026,-2.177893,0.0,0.0,0.0,0.0,0.0,grip_hand
0.450905,-0.524747,9.70584,18.022505,9.42055,-4.083145,-1.785316,0.107872,9.639314,14.064642,4.710566,-2.467969,0.0,0.0,0.0,0.0,0.0,grip_hand
0.256974,-0.749802,9.938078,19.457619,1.298413,-6.128947,-1.61413,-0.604403,10.081043,16.995939,49.718201,12.386992,0.0,0.0,0.0,0.0,0.0,grip_hand
0.297676,-0.831204,9.906953,14.587389,16.473986,-5.487725,-1.1724,0.065974,8.632552,21.652428,17.122778,8.463328,0.0,0.0,0.0,0.0,0.0,grip_hand
0.910591,-0.740225,9.957232,12.20571,3.863298,-7.930474,-1.068252,-0.587643,9.970911,14.202047,13.672397,-6.177893,0.0,0.0,0.0,0.0,0.0,grip_hand
0.352742,-0.915001,10.23017,9.121741,5.954902,-9.487726,-0.869534,-0.410472,8.716349,16.904337,35.855606,7.42516,0.0,0.0,0.0,0.0,0.0,grip_hand
0.709478,-0.991616,10.038634,9.442351,16.122841,-12.266352,-0.558287,-2.26957,11.812052,36.751663,70.344154,22.035847,0.0,0.0,0.0,0.0,0.0,grip_hand
0.826794,-0.785715,10.481562,7.259146,8.550321,-8.464825,0.886613,-0.743266,9.114984,47.652428,117.977745,64.295387,0.0,0.0,0.0,0.0,0.0,grip_hand
0.369502,-0.656428,10.045817,12.449986,12.153375,-14.144214,7.632277,-5.188102,16.456802,120.690598,280.939575,199.318283,0.0,0.0,0.0,0.0,0.0,grip_hand
0.714267,-0.7091,10.802384,12.190443,3.481619,-16.983908,6.378912,-3.106343,10.817261,5.118078,321.58078,140.00531,0.0,0.0,0.0,0.0,0.0,grip_hand
0.733421,-1.523129,10.357063,12.969069,21.710627,-16.7549,7.141465,-4.704473,13.582563,30.522655,362.771637,137.012939,0.0,0.0,0.0,0.0,0.0,grip_hand
1.525901,-1.784097,9.768089,6.648458,-0.182503,-20.220549,7.390462,-4.250772,15.450041,44.293648,355.840332,110.600731,0.0,0.0,0.0,0.0,0.0,grip_hand
0.072621,-1.173575,10.304391,3.18281,-16.961128,-23.289251,8.929934,-6.659338,18.629541,66.76693,309.244904,96.219048,0.0,0.0,0.0,0.0,0.0,grip_hand
1.9808,-1.647627,9.748936,3.762962,6.71826,-26.235817,4.160684,-5.399988,20.407236,77.805099,311.901398,122.249588,0.0,90.0,0.0,0.0,0.0,grip_hand
0.206696,-0.72586,11.329109,-13.687419,-15.327541,-33.518261,3.906898,-7.109448,25.193245,79.255478,292.832703,130.096909,0.0,90.0,0.0,90.0,0.0,grip_hand
2.198672,0.318012,10.905335,-7.870625,1.512154,-36.083145,2.319543,-6.866437,26.956573,84.660065,295.076965,179.593094,0.0,90.0,0.0,90.0,0.0,grip_hand
1.540267,-0.27575,10.079336,33.9767,-3.678686,-50.373222,-0.667224,-7.627793,27.0284,131.682968,244.099869,160.64653,0.0,90.0,0.0,90.0,90.0,grip_hand
1.286481,-1.152027,10.234959,0.266779,-51.419144,-10.235818,-1.235847,-7.731941,27.138535,89.209679,141.641861,71.28775,0.0,90.0,0.0,90.0,90.0,grip_hand
1.6504,-0.716283,9.772878,0.541588,-27.037464,12.680213,-2.662791,-7.415906,28.778561,70.140976,95.580795,18.112183,0.0,90.0,0.0,90.0,90.0,grip_hand
0.589768,-1.441726,9.562188,-4.893526,-29.556549,24.420671,-3.319999,-6.344501,27.45816,65.774567,59.260185,-7.87255,90.0,90.0,0.0,90.0,90.0,grip_hand
1.315212,-1.022741,9.964414,-13.611083,-16.243572,18.084795,-4.047836,-5.324571,28.892286,29.408154,43.168583,-3.536672,90.0,90.0,0.0,90.0,90.0,grip_hand
-0.051878,-1.266949,9.720205,-4.649251,-18.365709,11.916854,-4.043048,-5.388018,28.979675,25.744032,17.367054,3.608366,90.0,90.0,0.0,90.0,90.0,grip_hand
0.649624,-1.573407,9.629226,7.045405,5.496886,8.832885,-3.852709,-5.18451,30.081009,-10.591846,-35.121494,-2.116824,90.0,90.0,0.0,90.0,90.0,grip_hand
-0.044695,-2.066612,9.380229,18.449986,19.664825,8.237465,-3.229019,-5.583145,28.810883,-26.011694,-53.655846,-9.796213,90.0,90.0,0.0,90.0,90.0,grip_hand
0.742997,-0.460103,10.354669,22.495787,43.20681,3.413038,-2.321617,-5.396397,30.077415,-82.469711,-159.869598,-18.391634,0.0,90.0,0.0,90.0,90.0,grip_hand
0.343166,-3.421731,8.884629,43.610291,66.947266,-5.884672,1.613254,-7.615822,24.709616,-83.263603,-362.678741,-73.475609,0.0,0.0,0.0,90.0,90.0,grip_hand
3.175506,-1.286103,10.388187,-7.580549,27.267879,15.245098,7.766352,-4.790664,23.086348,-139.584213,-501.319977,-222.254227,0.0,90.0,90.0,90.0,90.0,grip_hand
1.161983,-2.246178,10.352275,12.617924,31.664825,13.2909,14.021204,-10.282963,27.067905,-117.431541,-501.319977,-193.948883,0.0,0.0,0.0,0.0,0.0,grip_hand
1.913762,-1.101749,10.723376,8.388917,15.863297,14.420671,7.157027,-4.834957,18.743265,-26.668182,-280.281799,-71.03286,0.0,0.0,0.0,0.0,0.0,grip_hand
1.434922,-2.150409,10.191863,6.755329,-19.663418,16.252733,7.349761,-4.396818,15.732557,-13.004061,-385.029907,-119.780952,0.0,0.0,0.0,0.0,0.0,grip_hand
0.783699,-1.93972,10.895759,0.266779,-17.17487,13.779449,5.701353,-4.065221,11.784518,-29.049862,-308.052795,-107.139725,0.0,0.0,0.0,0.0,0.0,grip_hand
0.924957,-2.16238,10.436071,-10.924061,-4.671053,9.153496,2.867815,-2.276752,11.470879,-49.92009,-349.793243,-113.59774,0.0,0.0,0.0,0.0,0.0,grip_hand
1.523507,-1.118509,11.015469,-27.107267,3.359482,12.283266,1.765285,-2.98783,11.897046,-64.210167,-280.358154,-112.773315,0.0,0.0,0.0,0.0,0.0,grip_hand
1.317606,-1.360323,10.249324,-18.771389,-11.999297,10.710748,-0.636099,-1.592011,11.057878,-21.568945,-159.167297,-46.345829,0.0,0.0,0.0,0.0,0.0,grip_hand
0.592163,-0.776138,10.778442,-37.275208,-19.648151,9.306168,-1.747009,0.144983,9.912252,-18.225433,-28.052794,0.585466,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.408614,-0.852752,9.70584,-11.229404,-3.87716,3.397771,-2.169585,-1.049724,8.722335,-7.431541,-21.91539,-2.758046,0.0,0.0,0.0,0.0,0.0,grip_hand
1.27451,-1.056259,9.672321,-12.862992,-0.762656,8.726015,-2.204301,-0.487087,8.944995,-9.828487,19.718199,22.951878,0.0,0.0,0.0,0.0,0.0,grip_hand
0.302464,-1.372294,9.612467,-0.420244,-10.747389,3.07716,-2.545475,-1.125141,9.191598,-11.141464,-5.655848,-3.796214,0.0,0.0,90.0,0.0,0.0,grip_hand
1.066215,-1.259767,9.82555,-4.282839,1.267879,0.924488,-2.467663,-0.321887,9.456158,-0.271235,14.405221,7.364092,0.0,0.0,0.0,0.0,0.0,grip_hand
0.903409,-0.946126,10.347486,-3.259938,-8.396244,4.268,-2.248594,-0.15549,7.40313,-10.133831,-2.419206,0.219054,0.0,0.0,0.0,0.0,0.0,grip_hand
0.920168,-1.257372,9.935683,3.060672,6.244978,4.313801,-2.418582,-1.024585,9.524392,-1.645281,5.916672,12.219054,0.0,0.0,0.0,0.0,0.0,grip_hand
0.766939,-1.135268,9.914136,0.969069,-2.182503,2.832885,-2.352741,-0.913254,9.487282,-3.996426,-3.396305,-0.08629,0.0,0.0,0.0,0.0,0.0,grip_hand
0.740603,-1.166393,9.887799,5.18281,5.115207,4.86342,-2.304857,-0.617571,9.530377,1.667696,-2.953557,5.699969,0.0,0.0,0.0,0.0,0.0,grip_hand
