accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.161991,-2.45366,11.317955,1.411635,-0.86055,-0.259908,-2.342379,0.400295,9.501442,2.123725,3.267756,-2.988397,0.0,0.0,0.0,90.0,90.0,mouse_right
1.353527,-2.54464,11.305984,0.923086,2.299756,0.167573,-2.43695,0.952158,9.751637,1.955786,-1.404,-2.97313,0.0,0.0,90.0,90.0,90.0,mouse_right
1.193116,-2.604495,11.272466,-2.115082,-3.975054,-0.717923,-2.500396,0.358396,9.581648,2.09319,3.679969,-1.553282,0.0,0.0,0.0,90.0,90.0,mouse_right
1.324797,-2.456055,11.272466,-1.382258,-2.448336,0.243909,-2.231048,0.990465,9.247657,1.055022,0.214321,-3.263206,0.0,0.0,0.0,90.0,90.0,mouse_right
1.068618,-2.549428,11.152756,-0.527296,-3.746046,1.816428,-2.442935,0.399097,9.533764,-2.593832,1.40516,-1.18687,0.0,0.0,0.0,90.0,90.0,mouse_right
1.38944,-2.37944,11.138391,-1.107449,0.086015,3.48055,-2.220274,1.20714,9.342228,-0.319023,-1.739878,1.393283,0.0,0.0,0.0,90.0,90.0,mouse_right
1.061435,-2.621254,10.910941,0.14446,-2.463603,0.228642,-2.349561,0.484092,9.455953,2.79548,0.061649,-8.560916,0.0,0.0,0.0,90.0,90.0,mouse_right
1.03031,-2.398594,11.097689,-0.741036,-7.059022,4.137039,-2.107747,1.17841,9.180619,-6.181619,-1.052855,-5.247939,0.0,0.0,0.0,90.0,90.0,mouse_right
0.637661,-2.422536,10.975584,1.564307,-1.425435,2.808794,-2.339984,0.753439,9.285964,0.780213,-1.419267,-5.553282,0.0,0.0,0.0,90.0,90.0,mouse_right
0.793284,-2.429718,11.088112,1.16736,4.421893,9.862229,-2.35435,0.530778,8.917257,-5.647268,-7.541405,5.149008,0.0,0.0,0.0,90.0,90.0,mouse_right
0.26656,-2.547034,11.066564,4.556674,33.292122,18.488184,-2.411811,-0.254519,7.502284,-8.01368,-39.510872,17.255878,0.0,0.0,0.0,90.0,90.0,mouse_right
1.394229,-3.361063,10.767289,6.129193,87.948608,44.976734,-3.120494,-4.663442,6.102873,-19.128185,-85.556671,76.339851,0.0,0.0,0.0,90.0,90.0,mouse_right
3.051017,-5.688227,11.387387,-31.199051,121.169983,142.54924,-2.223866,-10.858438,7.144351,-92.807571,-133.068115,276.752075,0.0,0.0,90.0,90.0,0.0,mouse_right
6.706963,-3.672309,13.563717,-214.695236,40.528763,166.854584,0.748535,1.374734,17.828476,-83.464066,-186.594833,321.454346,0.0,0.0,0.0,90.0,90.0,mouse_right
0.197128,0.397834,13.587658,-119.672333,-18.707878,110.671387,0.721002,4.92773,10.785932,-35.906811,-28.335299,185.087936,0.0,0.0,0.0,90.0,90.0,mouse_right
2.148402,-0.892641,9.816791,-60.481495,42.559299,94.73246,1.077739,4.282492,12.125487,-40.838108,-98.228424,112.43145,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.742175,-0.466473,10.829538,-25.214319,-1.333832,73.282074,0.737762,3.357133,10.802691,-44.700703,-39.877285,59.286411,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.413393,-1.139244,10.250141,-18.145617,7.826474,54.106506,0.381026,2.192355,13.430327,-20.593834,-18.365833,56.232979,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.485996,-0.792084,10.925306,-9.809738,-4.280396,31.312611,0.231388,2.053491,11.441942,-15.387726,-9.083389,23.927635,0.0,0.0,90.0,90.0,90.0,mouse_right
0.01038,-1.618084,10.408158,-5.504395,-0.891084,16.167572,-0.357586,1.538737,13.49497,-1.754138,6.366992,20.492519,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.375862,-1.230223,10.831932,-2.741036,-7.486504,7.709558,-0.346812,1.98765,10.116753,-5.845741,1.725771,1.042138,0.0,0.0,0.0,90.0,90.0,mouse_right
0.692728,-1.821591,10.161556,-6.970044,3.505863,1.190474,-0.792133,1.210732,12.713264,5.757312,1.573099,11.271145,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.786889,-1.472038,10.499138,-5.076914,-4.356732,-0.351511,-0.640101,1.911036,9.442784,3.039755,4.977679,2.858932,0.0,0.0,0.0,90.0,90.0,mouse_right
0.29529,-1.527104,10.271689,-6.618899,0.11655,1.633222,-0.751432,1.429801,11.300685,7.589374,9.069283,13.042137,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.329597,-1.297261,10.451254,1.961254,6.528764,3.923298,-0.228299,2.679574,9.971903,2.826015,-10.778046,-6.331908,0.0,0.0,0.0,90.0,90.0,mouse_right
0.896235,-1.680333,9.883828,-6.252487,-4.188794,-3.099603,-0.980078,0.424237,11.493418,9.299297,17.038748,13.469618,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.209886,-1.292472,10.379428,3.182628,-0.341466,1.602687,-0.353994,2.801679,9.208153,-1.52513,-1.785679,-4.163969,0.0,0.0,0.0,90.0,90.0,mouse_right
