accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.367511,-2.337036,12.218029,-1.855451,1.020123,-0.417893,-0.747089,1.963389,12.457866,2.550779,2.536824,2.53539,0.0,0.0,0.0,0.0,0.0,grip_hand
-2.76016,-2.360978,12.232393,-2.969955,3.936153,-1.34919,-0.599845,2.280621,11.724043,3.741619,1.651328,5.252947,0.0,0.0,0.0,0.0,0.0,grip_hand
-2.257378,-2.351402,11.957061,-2.374536,8.195696,-4.005679,-0.575903,2.376389,12.334564,7.405741,-4.989894,4.016306,0.0,0.0,0.0,0.0,0.0,grip_hand
-2.403424,-2.528573,11.964243,-2.756215,4.745314,-4.280488,-0.598648,1.902337,11.546872,9.161467,7.620793,5.695695,0.0,0.0,0.0,0.0,0.0,grip_hand
-2.432154,-2.52139,11.873263,-4.786749,14.806383,-8.097282,-0.115019,2.261467,10.929169,15.51261,-23.524244,2.443787,0.0,0.0,0.0,0.0,0.0,grip_hand
-2.132879,-2.449564,11.51174,-5.641711,16.92852,-10.402626,-0.316133,1.172105,13.83932,41.848488,157.544464,84.016304,0.0,0.0,0.0,0.0,0.0,grip_hand
-2.032323,-1.932416,11.842138,-7.519574,18.210962,-9.868275,2.086449,1.383992,11.211684,41.03933,83.651329,75.023933,0.0,0.0,0.0,0.0,0.0,grip_hand
-1.254207,-2.454353,11.794254,7.503327,22.363634,-9.532396,2.905266,-0.554114,14.740737,13.51261,271.498657,146.291122,0.0,0.0,0.0,0.0,0.0,grip_hand
-1.625309,-2.147895,12.2707,-5.351635,15.615543,-12.509496,7.193281,-1.461516,16.81292,41.68055,454.002472,176.092651,0.0,0.0,0.0,0.0,0.0,grip_hand
-1.474474,-1.817495,11.782284,14.694167,46.959053,-15.059114,3.230877,-1.867333,16.469351,78.367577,502.200958,287.909424,0.0,0.0,0.0,90.0,0.0,grip_hand
-0.784944,-1.077687,12.842915,14.663632,50.59264,-50.494228,0.798368,-2.166609,20.29768,70.428642,502.200958,235.588837,0.0,90.0,0.0,90.0,90.0,grip_hand
0.108094,-5.516537,9.632291,71.946075,15.493406,5.444703,1.167076,-4.415961,19.271763,46.97826,300.735291,82.993401,0.0,90.0,0.0,90.0,90.0,grip_hand
0.874238,-1.465547,11.71764,-32.969955,-30.430258,21.261496,-2.935389,-3.696504,25.159107,65.146202,180.307816,38.733864,90.0,90.0,90.0,90.0,90.0,grip_hand
-0.466515,-2.756022,9.459908,4.220884,-32.445526,26.605007,-3.265789,-3.726431,24.297194,54.947723,86.674232,8.718596,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.689176,-1.805524,11.547652,-47.80965,-22.445526,21.887451,-4.376698,-3.168582,25.333881,23.650017,74.17041,-3.418809,90.0,90.0,0.0,0.0,90.0,grip_hand
-1.206323,-1.506248,11.64342,-31.000488,-22.216518,11.07829,-4.750194,-2.360539,25.618793,13.192,42.720028,3.085008,90.0,90.0,0.0,90.0,90.0,grip_hand
-1.18717,-2.234086,11.066418,2.373556,-15.911175,4.253863,-4.552672,-2.695727,25.605625,6.214901,3.620793,7.45142,90.0,90.0,0.0,90.0,90.0,grip_hand
-1.649251,-2.133529,11.28429,-20.435604,-14.063847,17.948521,-4.207907,-2.907614,25.065731,13.329406,29.345985,-7.754686,90.0,90.0,0.0,90.0,90.0,grip_hand
-0.820857,-1.941993,11.645815,7.808671,-8.842472,7.673711,-4.596965,-2.671785,26.12756,-0.472122,-30.425009,2.672794,90.0,90.0,0.0,90.0,90.0,grip_hand
-2.077813,-3.723279,9.45512,55.564396,15.188063,-2.555297,-3.578232,-2.95071,25.014256,-28.334717,-44.715088,8.016306,90.0,0.0,90.0,90.0,90.0,grip_hand
-1.285332,-1.175849,11.502163,7.27432,32.974319,8.681344,-3.675197,-2.813043,26.129955,-72.930138,-82.486076,-24.731787,90.0,90.0,0.0,90.0,90.0,grip_hand
-0.334834,-4.058468,10.209293,53.182716,24.348368,-9.013312,-3.165232,-4.054437,25.344656,-82.899597,-134.31813,-14.304305,90.0,90.0,0.0,90.0,90.0,grip_hand
-0.57186,-2.703349,10.573212,12.602564,13.356001,4.16226,-1.670053,-4.882831,24.974752,-30.533192,-82.883018,-38.609646,0.0,90.0,0.0,90.0,90.0,grip_hand
0.519896,-2.765599,10.633067,-1.427971,-3.040946,13.017221,0.051378,-2.936345,18.355982,-113.052269,-373.386841,-188.136368,0.0,90.0,0.0,90.0,90.0,grip_hand
-1.433772,-0.996284,11.770313,-25.733315,-28.018045,-2.845373,4.570434,-0.224911,17.719124,-56.838535,-498.333405,-200.10582,0.0,90.0,0.0,90.0,0.0,grip_hand
-2.877476,-1.75764,12.000156,-42.359268,0.210963,-6.555298,6.855699,-3.040492,17.70476,-15.067541,-498.333405,-151.708878,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.399477,-1.491883,12.095924,-37.015755,-2.033312,5.215695,7.072374,-0.877331,13.980578,-17.235481,-498.333405,-163.678345,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.911836,-1.903686,11.250771,-26.725681,-9.850106,-7.593466,3.600781,-1.290331,15.309361,-44.395786,-442.608215,-169.418808,0.0,0.0,0.0,0.0,0.0,grip_hand
