accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.526039,-0.298528,9.876622,-2.764151,-0.428428,-4.00632,0.269774,-2.922664,8.968483,26.249159,-13.545588,5.744061,0.0,0.0,90.0,0.0,0.0,thumb_down
0.37281,-0.391902,9.864652,-4.153464,0.273862,-5.914717,0.310475,-2.954986,9.081011,35.409466,-18.308947,11.301313,0.0,0.0,90.0,0.0,0.0,thumb_down
0.219581,-0.183607,9.953237,-5.664914,2.304397,-5.762045,0.382301,-3.055542,8.6309,41.27206,-23.072306,15.789863,0.0,0.0,90.0,0.0,0.0,thumb_down
0.37281,-0.17403,9.965208,-4.046594,5.327297,-4.326931,0.389484,-3.178843,8.365145,22.35603,-18.018869,13.637191,0.0,0.0,90.0,0.0,0.0,thumb_down
0.655326,-0.080656,10.056188,-3.100029,5.586839,-2.525404,0.379907,-3.195603,8.569849,9.806412,-11.698259,10.034138,0.0,0.0,90.0,0.0,0.0,thumb_down
0.624201,-0.145299,9.936478,-2.2298,4.518137,-2.662809,0.339205,-3.203983,8.689558,7.852213,-12.965435,8.247878,0.0,0.0,90.0,0.0,0.0,thumb_down
0.530828,-0.236279,9.876622,-2.33667,3.098289,-2.693343,0.342797,-3.249473,8.542315,7.333129,-13.163908,7.041771,0.0,0.0,90.0,0.0,0.0,thumb_down
0.578712,-0.233885,9.876622,-2.489342,2.945618,-1.975786,0.352374,-3.267429,8.48246,4.768244,-8.370015,6.079939,0.0,0.0,90.0,0.0,0.0,thumb_down
0.379993,-0.272192,9.716211,-2.764151,3.831114,-1.533038,0.318855,-3.299751,8.611747,4.24916,-6.446351,6.217343,0.0,0.0,90.0,0.0,0.0,thumb_down
0.459002,-0.171636,9.941266,-3.283235,5.831114,-1.487236,0.206327,-3.297357,8.685966,5.730076,-8.843298,8.431085,0.0,0.0,90.0,0.0,0.0,thumb_down
0.449425,-0.095021,9.97239,-2.794685,7.693709,-1.762045,0.177597,-3.338058,8.609352,7.546869,-14.873832,10.61429,0.0,0.0,90.0,0.0,0.0,thumb_down
0.662509,-0.145299,9.94366,-1.939723,8.792946,-1.273496,0.260197,-3.364394,8.442955,6.798778,-14.01887,9.652458,0.0,0.0,90.0,0.0,0.0,thumb_down
0.82292,-0.111781,9.893382,-1.63438,8.151725,-1.075022,0.220693,-3.384745,8.428591,5.104121,-11.026504,7.652458,0.0,0.0,90.0,0.0,0.0,thumb_down
0.82292,-0.130934,9.893382,-1.649647,6.334931,-1.441435,0.207524,-3.420658,8.452532,3.943816,-10.40055,6.202076,0.0,0.0,90.0,0.0,0.0,thumb_down
0.736729,-0.066291,9.888594,-1.435907,4.655541,-1.884183,0.229072,-3.45298,8.343596,2.630839,-8.950168,4.308947,0.0,0.0,90.0,0.0,0.0,thumb_down
0.691239,-0.109386,9.879017,-1.481708,3.342564,-0.937618,0.26738,-3.482907,8.284939,0.294961,-1.163908,1.347115,0.0,0.0,90.0,0.0,0.0,thumb_down
0.846862,0.06539,9.907747,-1.603846,0.945618,0.772306,0.338008,-3.479316,8.110162,-3.247024,9.584184,-2.439145,0.0,0.0,90.0,0.0,0.0,thumb_down
0.997697,0.079756,10.032246,-0.474075,-4.565833,2.237955,0.35357,-3.503258,7.662446,-34.239391,30.713955,-8.439145,0.0,0.0,90.0,0.0,0.0,thumb_down
1.083888,-0.090233,9.606078,1.922872,-8.41316,3.306657,0.585808,-3.439811,7.94975,-82.117256,46.103264,-23.81319,0.0,0.0,90.0,0.0,0.0,thumb_down
0.983332,-0.300922,9.400176,4.441956,-8.703237,4.818108,0.542713,-3.249473,7.929399,-120.437866,65.584183,-37.721588,0.0,0.0,90.0,0.0,0.0,thumb_down
