accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.270664,-0.271335,9.805269,-3.192703,-3.154963,-3.184519,0.309021,-1.054808,10.148224,5.125772,-10.81145,3.297527,0.0,0.0,0.0,0.0,0.0,thumb_up
0.328125,-0.233028,9.805269,-4.551481,-4.880154,-2.039481,0.283882,-0.991362,10.039288,3.202107,-5.544275,3.633405,0.0,0.0,0.0,0.0,0.0,thumb_up
0.636977,-0.082193,9.774145,-7.055298,-8.315268,-2.222687,0.293459,-0.866864,10.023726,2.011268,-2.551908,5.923481,0.0,0.0,0.0,0.0,0.0,thumb_up
0.459806,-0.235422,9.819634,-9.31484,-13.231298,-4.726504,-0.077642,-0.568786,9.870497,9.507451,-14.750381,0.183023,0.0,0.0,0.0,0.0,0.0,thumb_up
0.40474,-0.31443,9.819634,-11.223237,-19.307632,-6.039481,0.380848,-1.202052,10.239203,12.316611,-14.124427,5.572336,0.0,0.0,0.0,0.0,0.0,thumb_up
0.196444,-0.14923,9.994411,-13.69652,-24.849621,-6.512764,-0.223688,-0.492171,9.504183,5.171573,-19.910686,-1.236824,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.37577,-0.029521,9.78851,-15.48278,-24.025192,-6.833374,0.071996,-0.81898,9.629879,4.179206,-14.551908,1.068519,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.445202,0.114132,9.637675,-16.093466,-18.269466,-5.260855,0.397607,-1.181701,9.962673,7.599054,-3.880153,6.350962,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.44999,0.360734,9.853153,-15.299573,-12.08626,-2.451694,0.135442,-1.295426,9.959082,-0.049801,-2.933588,0.625771,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.09086,0.183563,9.599368,-9.91026,-5.49084,-1.459328,0.299444,-1.235571,9.954293,2.438748,4.257252,1.847145,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.081283,0.083007,9.585003,-5.559115,-4.36107,-2.008946,0.198888,-1.108678,9.980629,1.400581,3.99771,1.786077,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.059736,-0.060645,9.687954,-4.582016,-5.17023,-4.131084,0.253955,-1.034458,9.88965,2.683023,0.516794,3.969283,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.088466,-0.094164,9.546696,-4.704153,-4.910687,-5.215054,0.142625,-1.05002,9.884861,4.423481,1.29542,6.931115,0.0,0.0,90.0,0.0,0.0,thumb_up
0.227569,0.07343,9.47487,-7.345374,-4.819085,-5.566198,0.139033,-1.075159,9.959082,5.904397,-0.796183,9.099054,0.0,0.0,90.0,0.0,0.0,thumb_up
0.306577,0.154833,9.237844,-10.353008,-5.948855,-7.184519,0.190509,-1.142197,9.810641,9.705925,-3.605343,8.274627,0.0,0.0,90.0,0.0,0.0,thumb_up
0.450229,0.303274,8.902656,-12.811024,-9.093894,-7.963145,-0.126723,-0.692087,9.271946,-3.423847,-9.223664,-14.427664,0.0,0.0,90.0,0.0,0.0,thumb_up
0.179685,0.154833,8.924203,-14.795756,-13.643512,-8.680702,0.384439,-1.366055,9.880074,-0.904763,4.776336,-9.465832,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.009457,0.351158,8.924203,-14.047665,-18.57481,-7.703603,0.429929,-1.443866,10.008163,0.9731,14.715267,-16.274992,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.507451,0.3751,9.034336,-10.566749,-21.567177,-4.619634,2.042423,-0.578362,11.743959,-3.652854,51.646564,-24.885679,0.0,0.0,90.0,0.0,0.0,thumb_up
-0.397318,0.73423,8.912232,-5.20797,-20.681679,-0.20742,2.438663,-0.484989,12.030066,-40.339878,142.287781,-29.007816,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.715747,0.650433,8.840406,2.517221,-17.414505,0.693344,3.474156,0.008217,8.910421,-112.233002,185.600754,-64.091782,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.672651,0.499598,8.536343,9.631724,-14.223665,0.937619,2.648156,-2.994112,3.932877,-7.057435,25.890841,-21.007816,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.03657,0.233842,8.457334,15.998137,-11.475574,2.342199,2.73315,0.469101,10.934719,40.683022,-67.773277,2.244092,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.823486,0.16441,8.620139,20.578291,-9.689314,5.059756,2.34529,0.348194,13.452222,-25.011633,16.715267,-21.252092,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.868976,0.162016,8.83083,24.730963,-7.811451,3.044489,1.388806,-1.075159,10.034499,-11.378045,13.860306,-14.030717,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.849822,-0.07501,8.854772,27.17371,-4.651146,0.158993,0.99496,-0.694481,11.466232,12.48455,-16.063358,1.862412,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.696593,-0.309642,8.85956,27.98287,-2.116795,-2.436427,0.38803,-1.220008,13.02366,3.247909,11.234351,10.457833,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.533787,-0.16599,8.83083,27.646994,-3.750382,-4.146351,-0.236856,-2.125017,12.455037,4.179206,35.06641,29.129587,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.141138,-0.312036,9.003212,25.570658,-8.452673,-5.82574,-0.538526,-3.344862,12.953032,13.095238,54.913738,65.480736,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.102831,-0.388651,9.142076,25.463787,-17.964123,-9.566198,-0.054897,-2.274654,13.125414,13.919665,81.631302,97.679207,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.289579,-0.144442,9.74302,24.166077,-31.063358,-14.299023,2.289026,0.89886,12.007321,14.881497,95.280159,97.297523,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.79715,-0.1205,10.140457,22.135542,-45.048092,-19.031847,4.570701,2.597546,10.713255,14.820428,85.829773,49.022717,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.199376,-0.381468,10.317629,23.479053,-53.368702,-21.276123,4.519225,1.441147,10.198502,15.339513,64.791603,1.312794,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.20177,-0.620888,9.924979,31.372185,-59.109161,-20.283756,3.124602,-0.595122,10.937113,18.133404,46.012978,-22.442932,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.995868,-0.92974,9.762174,39.158443,-67.811455,-19.947878,1.310995,-3.216773,13.474967,26.31661,47.967175,-8.687205,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.273596,-0.924952,9.869913,46.578289,-79.246567,-23.337191,0.689699,-2.626602,14.614607,21.858595,85.417557,26.793709,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.220923,-1.082969,10.066237,50.166077,-91.765656,-26.360092,0.92912,-2.065162,14.800158,29.370047,113.47863,41.053253,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.443584,-1.123671,10.071026,52.53249,-105.643517,-31.917343,1.102699,-1.735959,14.931839,43.492184,134.80687,52.244091,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.405277,-1.171555,10.4948,52.53249,-116.834358,-38.085281,0.871659,-4.498868,16.513208,68.194473,156.684723,71.740273,0.0,0.0,0.0,0.0,0.0,thumb_up
-2.240853,-1.039873,10.504376,54.990505,-128.19313,-41.291386,1.130233,-3.45739,15.817694,66.469284,217.127472,122.717377,0.0,0.0,0.0,0.0,0.0,thumb_up
-2.803491,-1.449282,10.226649,56.746231,-133.948853,-37.505127,4.099043,1.247216,11.177731,57.18684,227.585495,88.289894,0.0,0.0,90.0,0.0,0.0,thumb_up
-2.082836,-1.772499,10.205101,55.356915,-133.460312,-30.726503,4.026019,-1.555197,9.838175,83.583794,168.180908,33.954014,0.0,0.0,90.0,90.0,0.0,thumb_up
-2.437178,-2.134024,9.764568,54.669895,-136.300003,-27.535664,2.036438,-3.426265,12.547214,96.805161,125.448097,42.121956,0.0,0.0,90.0,90.0,0.0,thumb_up
-2.281555,-2.406963,9.884278,48.608826,-143.796188,-24.787573,0.105515,-1.883202,14.739105,88.102875,130.043503,40.610504,0.0,0.0,90.0,0.0,0.0,thumb_up
-3.31585,-1.983189,10.13088,43.616459,-150.162598,-24.833374,-0.782734,-4.495276,15.867971,100.194473,137.692368,36.839512,0.0,0.0,90.0,90.0,0.0,thumb_up
-3.986226,-2.052621,10.475646,35.372185,-145.154968,-28.192152,-0.888079,-2.453022,15.243085,103.049438,136.745804,68.091423,0.0,0.0,90.0,0.0,0.0,thumb_up
-4.826591,-2.090928,10.731826,27.524855,-133.338165,-30.466961,-0.628308,-2.711596,15.465746,111.782265,116.532066,60.931114,0.0,0.0,90.0,0.0,0.0,thumb_up
