accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.030885,-1.465826,7.53719,18.624762,-2.51368,-9.685222,5.039188,2.887747,8.780922,35.127178,216.626999,68.402077,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.755552,-0.783478,8.454169,28.166746,-16.040398,-25.685221,7.362761,3.600022,11.387011,36.89817,155.008682,29.760857,0.0,0.0,0.0,0.0,0.0,cw_circle
0.290714,-1.247953,9.612963,44.136211,-92.788483,-43.456215,6.61577,4.922818,14.143933,15.493588,43.191875,-100.040672,0.0,0.0,0.0,0.0,0.0,cw_circle
-2.438676,-2.124231,11.080608,48.395756,-152.46788,-94.830261,4.74111,-0.216336,14.977116,48.638626,119.573563,-144.590286,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.518526,-2.765877,11.262568,38.731632,-176.757965,-76.509651,5.281003,1.428481,9.373487,18.684427,51.833099,-191.994873,0.0,0.0,0.0,0.0,0.0,cw_circle
-1.622253,-2.761089,12.30644,22.655296,-179.689255,-107.334076,4.847652,0.940064,12.888174,19.646259,-12.502778,-242.941437,0.0,0.0,0.0,0.0,0.0,cw_circle
-2.821748,-3.172891,12.287287,35.174381,-186.009872,-71.853165,4.232343,1.14836,12.545803,-10.994962,-64.731781,-261.643738,0.0,0.0,0.0,90.0,0.0,cw_circle
-7.272569,-3.067547,12.387842,42.090412,-133.429718,-72.799728,2.04883,0.748528,9.393837,-16.078932,-112.85392,-241.826935,0.0,0.0,0.0,90.0,0.0,cw_circle
-6.496848,-3.735529,12.201096,43.418655,-70.75795,-20.082167,-2.496562,-0.114582,11.88261,-41.666718,-208.579117,-157.185715,0.0,0.0,90.0,90.0,0.0,cw_circle
-7.909427,-2.787425,14.142793,20.502625,-3.643451,16.085772,-3.037651,-1.196761,11.330747,-48.933891,-266.579102,-42.040672,0.0,0.0,0.0,90.0,0.0,cw_circle
-5.840837,-3.80496,13.448474,17.189648,22.463419,33.38348,-3.940265,3.475523,12.983942,-108.689621,-195.678345,106.005127,0.0,0.0,90.0,90.0,0.0,cw_circle
-6.717114,-3.752288,13.273697,-6.734016,-30.101467,75.68882,-4.343688,2.921266,19.820585,-119.636185,-115.143997,130.417343,0.0,0.0,90.0,90.0,0.0,cw_circle
-5.773799,-2.514486,13.680712,-14.2302,-29.246504,96.330048,-0.97744,6.383281,21.204433,-41.804119,105.06974,179.867722,0.0,0.0,0.0,90.0,0.0,cw_circle
-8.416998,-3.036422,12.969634,-20.825621,-83.124374,66.421646,-0.65542,3.978306,22.138172,-74.353745,183.573563,141.302841,0.0,0.0,90.0,90.0,0.0,cw_circle
-5.261439,-2.11226,13.247361,-54.627148,-125.18544,87.307144,3.952221,12.612994,24.891504,-52.292671,312.856018,162.050934,0.0,0.0,0.0,90.0,0.0,cw_circle
-9.645223,-2.512092,13.216236,-108.260727,-197.246506,-26.738655,11.610075,9.109079,30.068966,26.821831,500.031586,93.684517,0.0,0.0,0.0,90.0,0.0,cw_circle
-9.800846,-2.196057,17.003864,-164.276001,-278.742706,-57.166138,7.76379,10.589893,14.215759,99.630989,500.031586,-27.643726,0.0,0.0,90.0,90.0,0.0,cw_circle
-12.326729,-3.565541,17.094843,-132.856155,-253.063309,-91.410416,2.761105,10.065563,16.736855,103.142441,202.932343,-145.384186,0.0,0.0,0.0,90.0,0.0,cw_circle
-12.266874,-1.571171,19.381306,-40.627148,-162.46788,-113.425682,3.34529,12.275412,6.961329,137.753128,-163.388275,-300.987244,0.0,0.0,90.0,90.0,0.0,cw_circle
-10.892601,-1.978185,18.370953,8.105679,-82.223602,-66.097435,3.734349,-0.363579,25.807287,32.8829,-446.777588,-363.949066,0.0,0.0,0.0,90.0,0.0,cw_circle
-11.203848,-2.327739,20.116325,33.830868,-38.116734,-8.158504,-4.580714,-2.162822,15.955147,-102.81176,-287.449341,-97.796402,0.0,0.0,0.0,90.0,0.0,cw_circle
-10.588539,-3.048393,19.699736,79.403389,67.364182,66.696457,-2.315799,0.32236,27.440132,-114.674355,-335.17453,86.692146,0.0,0.0,0.0,90.0,0.0,cw_circle
