accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.576213,-1.502093,10.643641,-2.406749,-4.730992,1.066688,0.359295,0.858207,9.886206,-2.146963,12.71777,6.997528,0.0,0.0,0.0,0.0,90.0,mouse_up
1.473262,-1.365623,10.75138,-4.147207,0.704122,1.173558,0.523298,1.255645,9.375044,4.799602,6.061282,3.913558,0.0,0.0,90.0,0.0,90.0,mouse_up
1.360735,-1.760667,10.435346,2.081801,3.253741,0.074321,0.420347,-0.293404,10.286037,9.379755,10.504029,2.493711,0.0,0.0,0.0,0.0,90.0,mouse_up
1.597761,-1.569131,10.590969,-0.55942,-4.700458,1.738443,0.659768,1.032984,9.466023,-4.742383,6.183419,3.073864,0.0,0.0,0.0,0.0,90.0,mouse_up
1.5403,-1.719965,10.701102,2.921495,6.398779,0.608672,0.46464,0.461967,9.832336,3.776701,-5.28223,0.905925,0.0,0.0,0.0,0.0,90.0,mouse_up
1.454109,-1.573919,10.741803,-0.254077,-6.501984,2.211726,0.554423,0.980312,9.858672,-7.566811,1.31319,0.112031,0.0,0.0,0.0,0.0,90.0,mouse_up
1.545088,-1.715177,10.619699,2.646687,5.070535,1.799512,0.483794,0.230926,9.970003,0.814869,-9.633375,-2.116976,0.0,0.0,90.0,0.0,90.0,mouse_up
1.44932,-1.595467,10.875879,1.990198,1.391145,2.02852,0.467034,0.681036,9.765299,-2.146963,-6.412001,-0.086442,0.0,0.0,0.0,0.0,90.0,mouse_up
1.382282,-1.834887,10.782505,2.158137,-2.501985,2.959817,0.352113,0.449996,10.512289,-5.169864,-3.190627,0.829589,0.0,0.0,0.0,0.0,90.0,mouse_up
1.367917,-1.430267,10.787293,-0.34568,-0.486717,2.288062,0.569985,1.198184,9.784452,-2.437039,-2.412001,1.196001,0.0,0.0,90.0,0.0,90.0,mouse_up
1.463686,-1.674475,10.837571,-1.628123,-3.738626,1.738443,0.323382,0.238109,10.465603,-4.772917,2.397159,2.585314,0.0,0.0,0.0,0.0,90.0,mouse_up
1.365523,-1.846858,10.51196,3.348977,-0.898931,4.150657,0.376055,0.111216,10.306388,-6.421772,-3.06849,4.356306,0.0,0.0,0.0,0.0,90.0,mouse_up
1.425378,-1.588284,10.686737,-1.521252,-15.585955,4.13539,0.530481,0.772016,10.354272,-13.521009,16.702503,7.440276,0.0,0.0,0.0,0.0,90.0,mouse_up
1.056671,-1.73433,10.595757,1.425313,-6.196641,4.73081,0.421544,0.732512,9.206252,-8.666047,9.42006,10.218902,0.0,0.0,0.0,0.0,90.0,mouse_up
1.018364,-1.492516,10.425769,7.333709,14.185039,9.280428,0.888414,2.572456,7.39025,-8.253834,-43.877651,-8.010106,0.0,0.0,0.0,0.0,90.0,mouse_up
1.267361,-1.432661,10.406615,23.501648,12.65832,9.845314,0.919538,2.698151,8.120481,-19.383604,-75.755516,-32.758198,0.0,0.0,0.0,0.0,90.0,mouse_up
1.13568,-2.373582,9.889468,59.532185,37.482746,4.150657,0.528086,2.712517,7.410601,-11.719482,-107.450172,-54.19331,0.0,0.0,0.0,0.0,90.0,mouse_up
1.949708,-2.510052,10.772928,60.509285,48.994198,22.669741,-0.981458,1.438801,8.035488,-22.146963,-125.282227,-43.521557,0.0,0.0,90.0,0.0,90.0,mouse_up
2.531499,-3.692787,11.237403,67.913864,10.505649,19.158291,-1.957095,1.145511,10.538626,-30.024826,-103.908188,-63.994835,0.0,0.0,0.0,0.0,90.0,mouse_up
2.653604,-3.08466,12.326765,57.058899,22.047634,19.280428,-2.91717,2.283954,10.590101,-26.406504,-95.572304,-47.399418,0.0,0.0,0.0,0.0,90.0,mouse_up
1.28412,-4.339222,11.835954,62.539818,13.864428,6.807146,-4.538044,0.052558,13.265621,-17.398872,-74.717346,-55.933769,0.0,0.0,0.0,0.0,90.0,mouse_up
1.777326,-4.118956,13.456828,52.31081,4.139237,9.631573,-5.061177,0.578086,11.649535,-30.421772,-75.312767,-54.284916,0.0,0.0,0.0,0.0,90.0,mouse_up
1.40383,-5.246624,13.310781,49.455849,15.894961,4.013252,-6.289402,-0.572328,13.376951,-16.803452,-66.442535,-49.292549,0.0,0.0,0.0,0.0,90.0,mouse_up
1.916189,-5.112549,13.911726,40.738289,14.810992,12.456001,-6.643744,-0.358047,14.11676,-12.879787,-58.732613,-29.918503,0.0,0.0,0.0,0.0,90.0,mouse_up
2.490798,-5.210711,14.677872,24.387144,14.429313,10.181191,-7.316515,-1.204397,15.115142,-0.54391,-14.68681,6.829589,0.0,0.0,0.0,0.0,90.0,mouse_up
1.142862,-5.356757,14.565344,13.562717,-1.845496,11.036154,-6.830492,0.78279,14.341815,-6.375971,-25.434902,-10.91087,0.0,0.0,0.0,0.0,90.0,mouse_up
2.234618,-4.770178,14.934051,-0.040337,11.772824,-0.063083,-7.152513,-0.359244,13.665453,16.585861,10.977312,10.142566,0.0,0.0,0.0,0.0,90.0,mouse_up
1.066248,-5.684763,13.878208,-0.437283,2.017099,4.532336,-7.072307,0.4895,14.291536,-1.154597,-11.66391,-4.788732,0.0,0.0,0.0,0.0,90.0,mouse_up
2.39503,-4.911436,13.686672,-4.513619,6.551451,3.875848,-6.801762,0.779198,12.612004,5.318686,5.817007,15.547146,0.0,0.0,0.0,0.0,90.0,mouse_up
1.442137,-5.184375,14.088898,-1.658657,-2.089771,5.555237,-6.993298,0.932428,13.409273,-3.627879,-0.747879,6.005161,0.0,0.0,0.0,0.0,90.0,mouse_up
1.801268,-5.203528,14.050591,-1.719726,5.650687,2.700275,-7.002875,0.719343,12.686224,3.685098,0.183419,6.737986,0.0,0.0,0.0,0.0,90.0,mouse_up
1.581001,-5.517169,13.796804,-2.895298,-7.76916,2.975085,-7.033999,0.961158,13.756433,-6.421772,3.862808,5.974627,0.0,0.0,0.0,0.0,90.0,mouse_up
2.342358,-5.119732,13.863842,-3.093771,0.93313,0.761344,-6.779017,1.077276,12.590456,2.952273,7.007846,7.150199,0.0,0.0,0.0,0.0,90.0,mouse_up
2.081389,-5.73983,13.310781,-0.681558,3.055267,1.982718,-7.152513,0.234518,14.10838,-1.994291,2.030747,7.455543,0.0,0.0,0.0,0.0,90.0,mouse_up
1.968862,-4.863552,14.000312,-2.45255,-4.25771,2.852947,-6.442632,1.837435,12.102039,-3.688948,5.923877,8.707451,0.0,0.0,0.0,0.0,90.0,mouse_up
1.956891,-5.679975,13.61724,0.295541,3.131603,-0.5669,-7.118993,-0.008494,14.466313,1.181281,4.259755,4.020428,0.0,0.0,0.0,0.0,90.0,mouse_up
2.026323,-4.937773,14.11284,-2.880031,-5.814961,2.150657,-6.451011,1.602804,12.392935,-5.185131,5.710136,6.341039,0.0,0.0,0.0,0.0,90.0,mouse_up
2.332781,-5.48365,13.590903,-1.185374,6.276642,0.13539,-7.038788,0.244094,13.187809,3.043877,1.80174,5.654016,0.0,0.0,0.0,0.0,90.0,mouse_up
1.956891,-5.294508,13.550201,-2.712092,-0.532519,4.425467,-6.744301,0.688219,12.728123,-3.2462,1.09945,10.096764,0.0,0.0,0.0,0.0,90.0,mouse_up
1.992804,-5.160433,13.511894,-2.620489,-0.166107,4.822413,-6.406719,0.85701,13.247665,-0.742383,0.839908,8.295238,0.0,0.0,0.0,0.0,90.0,mouse_up
1.786903,-5.009599,13.863842,-2.009802,-1.17374,4.517069,-6.369608,0.335074,13.317097,0.875938,4.900976,9.425009,0.0,0.0,0.0,0.0,90.0,mouse_up
1.815633,-4.897071,13.938063,-2.834229,-9.982901,9.601039,-6.230745,0.854616,12.78319,-7.658413,7.664335,14.157833,0.0,0.0,0.0,0.0,90.0,mouse_up
1.731836,-5.265778,14.0051,-4.025069,-2.96,8.486535,-6.636562,0.994677,12.839453,-3.994291,1.52693,10.737986,0.0,0.0,0.0,0.0,90.0,mouse_up
1.784508,-5.849963,13.61724,-5.399115,-5.127938,8.975084,-7.00886,1.079671,13.112392,-6.238566,3.618534,12.646382,0.0,0.0,0.0,0.0,90.0,mouse_up
1.446926,-5.225077,13.430492,-5.719726,-0.868397,6.746077,-6.425872,1.945175,12.108025,-1.001925,3.69487,12.982261,0.0,0.0,0.0,0.0,90.0,mouse_up
1.327216,-5.509987,13.420916,-3.933466,-3.845496,7.4331,-6.451011,1.316697,13.46434,-4.818719,5.893342,13.654016,0.0,0.0,0.0,0.0,90.0,mouse_up
1.343975,-5.208317,13.377819,-4.009802,-1.540152,6.364398,-5.921893,2.243253,13.004654,-4.101161,1.755938,10.860123,0.0,0.0,0.0,0.0,90.0,mouse_up
1.492416,-5.404642,13.296417,-3.124306,0.322443,1.173558,-6.15413,1.57527,13.469129,0.448457,3.09945,4.783787,0.0,0.0,90.0,0.0,90.0,mouse_up
1.408619,-4.980868,13.456828,-5.872397,-4.563053,0.257527,-5.972171,1.715331,12.584471,-1.917955,9.694869,7.776154,0.0,0.0,0.0,0.0,90.0,mouse_up
1.501993,-5.421401,13.248533,-3.124306,4.200306,-1.070717,-6.307359,1.064109,12.951981,2.097311,1.343724,2.860123,0.0,0.0,0.0,0.0,90.0,mouse_up
