accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.114721,0.442505,9.625098,1.207266,1.348366,1.700275,1.032849,0.495871,11.377743,-3.94522,-1.472398,2.758565,0.0,0.0,90.0,0.0,0.0,ccw_circle
-1.045289,0.748963,9.392861,1.039328,5.668977,1.959817,2.135379,1.453552,9.712576,-7.975755,-11.304459,5.674595,0.0,0.0,0.0,0.0,0.0,ccw_circle
-1.059654,0.243786,8.198154,7.909556,16.035389,-5.002015,1.905536,0.895703,9.341475,10.619665,-23.487665,2.865435,0.0,0.0,90.0,0.0,0.0,ccw_circle
-0.377307,0.849519,7.496654,31.359936,16.14226,-5.093618,3.788576,2.705719,8.295208,-4.3269,-32.968582,-16.554413,0.0,0.0,90.0,0.0,0.0,ccw_circle
0.003371,-0.886277,6.747268,39.970623,-94.39209,11.685008,1.717591,2.53214,11.459146,-90.647507,21.367298,-73.791054,0.0,0.0,90.0,0.0,0.0,ccw_circle
-0.463498,-0.326034,9.033731,11.634748,-229.414978,4.997985,2.381982,4.659388,11.190994,-170.433777,130.176453,-141.821594,0.0,0.0,90.0,0.0,0.0,ccw_circle
-3.065995,-0.881488,11.588344,-0.441588,-314.636353,-18.284458,0.369656,4.082385,14.812225,-237.655151,151.565765,-176.60022,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.215212,-0.225477,15.926638,-26.182045,-372.850098,-66.37606,-0.178617,5.781072,20.14052,-273.746765,231.275696,-178.203278,0.0,0.0,90.0,0.0,0.0,ccw_circle
-10.626884,-0.646857,16.616167,-16.243114,-350.743225,-55.063084,-1.376915,2.311873,18.111435,-256.418488,222.878754,-142.249069,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.587801,-0.376312,17.906643,-83.495026,-230.911163,-6.559267,-1.912019,4.160196,20.482891,-177.441406,197.886383,-33.1651,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.542311,-0.237448,18.40703,-75.693497,-136.544754,-10.101252,-2.346566,5.26153,19.859201,-99.975754,132.603943,-1.638382,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.994815,-0.263785,18.866716,-49.724033,-117.369194,-3.169954,-2.789494,6.663335,23.181156,-69.288727,62.771877,-29.653648,0.0,0.0,90.0,0.0,0.0,ccw_circle
-11.369086,-0.589396,18.871506,-26.624794,-87.643997,-22.43713,-2.83618,8.012467,24.163977,-17.059725,47.703175,-57.378838,0.0,0.0,0.0,0.0,0.0,ccw_circle
-11.476826,-0.725865,19.015158,-31.540825,-52.590565,-48.05545,-3.246786,7.625804,24.834352,45.886841,37.352032,-89.897926,0.0,0.0,90.0,0.0,0.0,ccw_circle
-11.484008,-1.353146,20.011145,-12.97594,-9.766137,-84.620338,-4.963428,6.629816,25.204258,90.787605,24.909283,-98.905563,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.552664,-2.083378,20.111702,-16.609528,-3.323389,-99.658501,-5.61944,4.506159,24.345936,106.115852,22.680275,-121.836861,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.197546,-3.345122,20.121279,-18.70113,-15.140183,-93.13942,-7.478538,5.09633,24.469238,77.61203,86.359665,-78.310143,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.477668,-3.345122,20.19071,-56.7164,-7.124916,-58.81881,-7.941815,2.425597,20.913849,51.306686,117.046684,-3.180367,0.0,0.0,0.0,0.0,0.0,ccw_circle
-7.406683,-4.099296,18.684757,-44.395786,14.829283,-23.994381,-8.078285,0.029001,19.66647,-11.762014,143.657379,100.804359,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.994039,-3.029088,19.079802,-56.960674,14.417068,20.494169,-4.823368,5.708048,14.158607,-82.067352,98.22226,187.033371,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.033964,-2.329981,18.39506,-26.578995,72.768211,101.700272,-3.566412,5.113089,15.791453,-80.158958,-15.915146,180.208939,0.0,0.0,0.0,0.0,0.0,ccw_circle
-7.05713,-2.22703,15.426249,-26.365253,45.959053,110.402565,-1.719285,6.445462,19.150518,-122.296364,-53.915146,139.353989,0.0,0.0,90.0,0.0,0.0,ccw_circle
-11.167974,1.258928,18.584202,-11.99884,-25.720337,153.593399,1.488945,8.611017,16.272688,-177.197128,-82.22049,48.071541,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.903059,-0.656433,17.3871,145.817947,12.508672,124.173561,0.436693,9.340052,26.28524,-136.647522,-150.373154,-21.424641,0.0,0.0,90.0,0.0,0.0,ccw_circle
-13.796807,1.155977,18.363934,138.27597,44.89035,46.509434,1.160939,4.573196,25.730982,-56.494839,-167.411331,-82.691818,0.0,0.0,0.0,0.0,0.0,ccw_circle
-7.435413,-0.321245,17.150074,119.222534,22.56974,27.440733,-0.181011,9.319701,32.438339,-12.647511,-111.350258,-91.684189,0.0,0.0,90.0,0.0,0.0,ccw_circle
