accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
80.0,-0.858642,9.650372,-3.193864,0.459816,0.17655,2.267474,-1.057589,10.239519,5.57777,10.679604,21.102165,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.35384,-0.928074,9.363068,-1.316001,-2.028733,0.084947,1.841306,-1.99013,11.468943,7.867846,11.366627,22.735754,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.418483,-0.782028,9.590517,-2.613711,-5.112703,-1.090626,1.599492,-2.387568,11.843635,3.730442,28.740673,34.399876,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.554953,-0.947228,9.573757,-5.545009,-7.326444,-2.586809,1.751523,-2.169696,11.01165,5.4709,31.855177,37.758656,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.739306,-0.88019,9.705439,-9.285467,-8.53255,-3.151695,1.8437,-1.860844,11.273815,6.783877,34.633804,48.354073,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.823103,-0.944834,9.636006,-14.018291,-8.120337,-2.403603,2.213604,-1.295812,10.416691,2.524335,35.656704,42.216671,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.770431,-1.019054,9.731774,-18.751116,-6.593619,-1.166962,1.610266,-2.852043,11.197201,12.264793,24.007849,46.842625,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.655509,-0.918497,9.633613,-22.919056,-5.479115,0.130748,1.594704,-2.905913,11.609003,6.631206,36.526936,57.376976,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.497492,-0.803576,9.688679,-28.064093,-4.639421,0.49716,2.151355,-2.156528,11.201988,10.432732,37.03075,65.605988,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.468761,-0.798787,9.65516,-35.361801,-5.448581,-0.602076,2.235152,-2.318136,11.454576,10.722808,36.71014,64.796822,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.497492,-0.868219,9.741351,-42.964855,-7.34171,-1.869252,2.157341,-2.253493,11.16847,6.55487,37.381897,62.399876,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.605231,-0.803576,9.705439,-50.537373,-10.471481,-2.770015,1.631814,-3.509252,11.774202,11.623571,33.07655,68.705223,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.696211,-0.796393,9.815572,-59.331268,-12.868428,-2.342535,1.718005,-3.358417,12.22551,8.096854,42.145256,75.819725,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.760854,-0.56655,10.033444,-69.453407,-12.013467,-2.266199,1.787436,-4.593825,12.445776,15.058685,45.73304,90.430412,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.859016,-0.212208,10.244134,-77.987755,-8.166138,-3.731848,2.649349,-3.454185,12.643298,21.012884,49.870445,99.270111,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.005063,0.13974,10.272864,-82.186226,-1.708123,-6.479939,3.502882,-3.916266,12.576261,31.898382,54.603271,109.972397,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.751277,0.374372,10.052598,-79.896156,1.46745,-8.647878,4.844832,-1.569948,11.374372,29.135021,62.05365,106.262474,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.724941,0.537177,9.896975,-74.690048,-1.860794,-9.197496,5.413455,-1.097093,9.668503,19.531969,54.786476,89.758659,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.631567,0.886731,9.659948,-68.018295,-9.463848,-7.853985,4.970528,-2.83289,11.13974,21.57777,35.09182,70.201408,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.698605,1.707942,9.015908,-60.354168,-14.914229,-7.899786,4.381554,-3.868382,12.674423,8.951816,54.023117,75.819725,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.71297,1.310504,9.346308,-57.422871,-21.219574,-10.098259,3.903911,-4.798529,12.443382,5.928915,62.145256,74.827362,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.062523,1.497252,9.659948,-63.529739,-26.608887,-11.472305,3.980525,-4.079072,11.848423,-0.055818,64.129982,79.728127,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.352222,1.743855,9.693467,-72.705315,-28.731024,-8.80055,3.863209,-5.097804,11.679632,1.287694,50.420063,73.36171,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.871764,1.576261,10.05978,-83.835083,-27.387512,-4.312,3.610621,-5.516789,11.952571,-5.246657,51.442963,78.598351,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.634738,2.153264,10.057386,-88.079361,-21.387512,4.619298,3.690827,-5.568265,11.167273,-7.658871,47.824642,86.399879,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.627555,1.889901,10.313565,-95.239662,-13.479115,10.588763,4.138543,-4.996051,10.820114,-8.254292,31.794107,85.926598,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.098436,2.62971,10.205827,-95.117523,-6.379878,16.466625,4.613792,-5.102592,11.513235,-3.353528,13.07655,88.27774,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.930842,2.52197,10.368632,-94.964851,-2.21194,15.840672,5.129742,-4.940984,12.241072,-6.849711,10.099451,84.705223,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.277225,3.735831,10.112453,-86.567909,-1.647054,15.58113,5.51042,-5.331239,13.27417,2.615938,11.748306,84.735756,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.677057,3.005599,10.275258,-81.16333,-4.929497,10.878839,5.913844,-4.52559,12.986866,-2.864978,25.000214,76.125069,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.930842,3.391066,10.375814,-72.216766,-8.273008,6.848306,6.137702,-4.66206,12.728292,1.776243,25.015482,73.132706,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.50228,4.252978,10.035838,-59.819817,-9.204306,3.932275,6.149672,-4.939787,13.028765,4.951816,29.763573,65.31591,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.074494,3.790897,10.272864,-52.094627,-10.868428,-0.556275,6.035947,-5.133718,12.755825,0.417465,34.572735,59.926594,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.136744,3.874694,10.43567,-45.407604,-14.059268,-3.411237,6.202344,-4.585445,12.127348,-1.216123,31.67197,51.636517,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.299549,4.061442,10.40694,-39.346535,-16.731024,-4.678412,5.961728,-5.502424,12.730686,4.127388,21.962046,39.392242,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.548546,4.173969,10.43567,-33.682411,-18.181406,-5.273832,5.705548,-5.860357,13.032356,-0.987116,29.122353,34.399876,0.0,0.0,0.0,0.0,0.0,mouse_down
