accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.181867,-0.105781,9.202583,13.801617,28.312582,8.005679,6.009501,-3.670876,12.155834,44.592548,166.90274,98.375938,0.0,0.0,0.0,0.0,0.0,thumb_down
1.216347,0.066602,10.124351,4.320701,60.999603,4.341557,7.468767,-1.719602,9.025415,54.378811,85.956184,95.475174,0.0,0.0,0.0,0.0,0.0,thumb_down
2.231488,-0.725879,8.92725,-12.396856,75.808762,3.822473,6.608052,-5.757423,16.893959,67.050568,226.872208,156.452271,0.0,0.0,0.0,0.0,0.0,thumb_down
0.605825,0.772891,9.45158,-22.366322,43.595024,17.13545,12.828188,-3.551166,10.370956,7.707055,124.398933,100.52861,0.0,0.0,0.0,0.0,0.0,thumb_down
1.723917,-0.067473,9.111604,-20.076246,65.36602,3.776671,7.827898,-4.867977,16.167318,34.287209,217.147018,151.704178,0.0,0.0,0.0,0.0,0.0,thumb_down
2.549917,0.104909,10.361377,-43.633499,111.747696,-11.658443,11.188159,-8.295277,17.864807,26.516216,140.475266,160.482819,0.0,0.0,0.0,0.0,0.0,thumb_down
5.071012,0.916544,10.792333,-44.427391,99.824028,-18.818748,11.956698,-7.867912,15.568769,36.729954,286.62793,209.582047,0.0,0.0,90.0,0.0,0.0,thumb_down
4.537104,-0.503218,10.20336,-53.969376,51.564487,-9.536306,6.916903,-10.096913,24.769686,6.882627,263.6203,143.704178,0.0,0.0,90.0,0.0,0.0,thumb_down
2.650473,0.985975,12.396448,-65.893036,54.908001,-65.200432,9.294346,-10.062197,18.775803,15.233772,282.566864,187.414108,0.0,0.0,90.0,0.0,0.0,thumb_down
5.935318,0.535865,10.08365,-84.809067,98.343117,-46.31493,4.262931,-12.281622,26.9939,-26.949432,319.238617,218.513351,0.0,0.0,90.0,0.0,0.0,thumb_down
4.077417,3.875777,11.548901,-94.060982,71.33548,-31.322565,6.023867,-12.919678,21.614128,-23.728058,241.834045,120.559151,0.0,0.0,90.0,90.0,90.0,thumb_down
6.62006,3.270044,11.105973,-68.748001,61.121742,-10.559207,2.157231,-12.944817,25.499916,-30.002869,241.879852,111.139297,0.0,0.0,90.0,90.0,90.0,thumb_down
7.086929,5.285962,12.746002,-69.999908,66.343117,16.097282,-0.183101,-14.633926,23.439707,-43.23951,171.177551,59.261436,0.0,90.0,90.0,90.0,90.0,thumb_down
7.036651,4.917254,12.087596,-28.335789,64.709526,27.089649,-0.754118,-13.507454,24.859468,-41.285313,143.711914,40.818687,0.0,90.0,90.0,90.0,90.0,thumb_down
5.231422,3.423273,12.576014,-17.557161,84.343117,29.19652,-2.02544,-12.090086,22.6161,-68.552483,49.620304,-2.005741,0.0,90.0,90.0,90.0,90.0,thumb_down
5.916164,4.115197,13.876064,-24.900673,105.259148,24.463696,-1.583709,-11.771658,22.557444,-92.338745,52.643204,1.12403,0.0,0.0,90.0,0.0,90.0,thumb_down
6.63203,3.531012,14.32378,-11.999909,109.091209,14.326289,-2.236129,-12.128393,21.766159,-95.23951,16.948549,3.108763,0.0,90.0,90.0,90.0,90.0,thumb_down
6.790049,3.835075,15.422719,-6.396856,102.129372,21.02858,-1.849466,-11.240145,21.312458,-86.384544,26.795877,-5.914138,0.0,90.0,90.0,90.0,90.0,thumb_down
3.237053,2.475169,17.438637,10.687113,91.946167,15.410258,-0.806791,-8.703487,20.188381,-73.453247,7.620305,-12.845435,0.0,0.0,90.0,90.0,90.0,thumb_down
-0.967165,-0.191972,19.830444,9.068792,67.28968,-26.54394,1.647266,-1.087533,20.656446,-51.57539,-0.562901,25.673649,0.0,90.0,90.0,0.0,90.0,thumb_down
0.42626,2.075337,20.280554,-2.030444,22.938538,-120.818748,-0.440478,-1.789034,18.805729,-5.880732,-34.211758,122.513344,0.0,90.0,90.0,90.0,90.0,thumb_down
7.912929,7.208506,17.996487,-3.526627,-4.801921,-147.948517,-5.292328,-10.561388,18.165279,18.058201,-47.799545,152.742355,0.0,90.0,90.0,90.0,90.0,thumb_down
12.524161,9.674533,16.753895,21.022991,-8.939325,-108.803482,-7.948694,-16.616325,17.510466,28.134537,-54.120155,98.895027,0.0,90.0,90.0,90.0,90.0,thumb_down
12.145877,9.49018,16.476168,39.801617,-4.48131,-30.727144,-8.4419,-17.421974,17.323719,17.401711,-45.143055,14.253801,0.0,0.0,90.0,90.0,90.0,thumb_down
8.679073,8.52771,17.620596,33.542076,-7.397341,21.914076,-7.729625,-13.961155,16.770658,19.218506,-16.440763,-34.662231,0.0,90.0,90.0,90.0,90.0,thumb_down
7.259312,7.117526,17.496098,16.610777,16.54159,28.356825,-6.503794,-11.168318,18.104229,-1.682258,-1.555268,-31.746199,0.0,90.0,90.0,90.0,90.0,thumb_down
6.344727,6.238854,17.053171,0.198564,17.991972,14.738503,-5.5102,-10.094519,18.678837,0.195604,8.551602,-11.669863,0.0,90.0,90.0,90.0,90.0,thumb_down
6.462043,6.444755,16.93346,-8.183116,12.15991,5.914076,-5.016994,-10.574556,19.192392,4.913162,12.047786,-0.158412,0.0,90.0,90.0,0.0,90.0,thumb_down
7.034257,6.255613,16.282238,-2.473192,8.709529,1.898809,-4.914044,-11.297606,19.551523,6.852093,-0.089619,2.146931,0.0,90.0,90.0,90.0,90.0,thumb_down
7.146784,6.380112,16.569542,-0.854872,6.083575,6.570565,-4.81229,-11.480762,19.364775,9.569651,4.383664,-2.906504,0.0,90.0,90.0,90.0,90.0,thumb_down
6.512321,5.930002,16.737135,5.145129,3.610292,6.906443,-4.685398,-11.155151,19.224714,11.645987,-2.94458,-5.013374,0.0,90.0,90.0,90.0,90.0,thumb_down
6.64879,6.238854,16.811356,5.19093,4.801132,2.494229,-4.625543,-10.870241,19.369564,9.768124,-5.341527,-0.845435,0.0,90.0,90.0,0.0,90.0,thumb_down
6.581753,5.994645,17.043594,4.091693,2.740063,-3.658443,-4.680609,-10.775669,19.143312,11.615452,-5.356794,5.429374,0.0,90.0,90.0,90.0,90.0,thumb_down
6.991161,6.02577,16.684464,6.610777,-3.35154,-6.146993,-4.558505,-11.119238,19.246262,16.82156,-10.196489,6.31487,0.0,90.0,90.0,90.0,90.0,thumb_down
7.000738,5.874935,16.478561,7.740549,1.320216,-8.589742,-4.368166,-11.44006,19.369564,12.378811,-10.059085,9.368305,0.0,90.0,90.0,90.0,90.0,thumb_down
7.268888,6.178999,16.038029,9.939022,0.327849,-4.589741,-4.790742,-11.707014,19.602999,13.905528,-10.349161,3.780519,0.0,90.0,90.0,90.0,90.0,thumb_down
7.328744,6.483062,16.219988,11.450472,-3.870624,-4.101191,-4.959534,-11.921295,19.502441,17.111635,-12.700306,3.337771,0.0,90.0,90.0,90.0,90.0,thumb_down
7.434089,6.497427,16.193651,7.603144,5.198079,-2.543939,-5.27078,-11.892565,19.539553,8.989498,-9.143054,2.772886,0.0,90.0,90.0,90.0,90.0,thumb_down
7.113265,6.478274,16.066759,4.427572,8.755331,1.059114,-5.015798,-11.718985,19.488077,6.76049,-4.288092,-1.333985,0.0,0.0,90.0,90.0,90.0,thumb_down
