accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-3.208158,1.850301,6.651829,11.59025,-6.254843,1.173221,7.996815,1.690064,12.18791,-4.907695,26.210382,15.594536,0.0,0.0,0.0,0.0,0.0,curl_wave
-2.394129,0.916562,5.107569,20.933762,28.676455,-14.322963,8.451713,1.259108,12.702663,42.20681,53.889774,60.968582,0.0,0.0,0.0,0.0,0.0,curl_wave
-1.513063,0.837553,5.354172,24.872692,73.531418,-42.551968,9.857109,1.53923,11.590557,79.580849,93.798164,97.13652,0.0,0.0,0.0,0.0,0.0,curl_wave
0.375962,0.914168,5.667811,40.918491,77.760422,-50.216091,12.812751,-1.433172,15.546975,77.183907,159.141678,129.884613,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.196252,0.660382,6.455504,57.880325,25.470346,-49.04052,11.437283,-1.497815,12.496763,70.542686,203.874512,140.388428,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.399759,0.416174,7.207283,60.78109,58.706985,-58.597771,8.557057,-2.609922,15.349454,59.504517,151.782913,163.258652,0.0,0.0,0.0,0.0,0.0,curl_wave
0.083869,1.261327,8.270308,66.552086,66.661186,-66.307693,10.509529,-3.08158,17.160667,40.359482,134.958481,166.296829,0.0,0.0,0.0,0.0,0.0,curl_wave
0.383145,0.097745,8.92632,74.078796,66.661186,-68.246628,7.448543,-4.216431,17.732882,25.153372,137.263824,174.296829,0.0,90.0,0.0,0.0,0.0,curl_wave
2.01599,0.325194,9.898366,77.132233,62.539047,-68.017616,8.537904,-5.063979,18.750418,-50.892426,67.172211,123.21286,0.0,90.0,0.0,0.0,0.0,curl_wave
2.308083,0.411386,9.103491,85.330704,54.310043,-66.582504,6.253836,-6.502894,20.373686,-43.823727,48.943207,107.762474,0.0,90.0,90.0,0.0,0.0,curl_wave
2.267381,1.062608,11.270244,82.796356,65.409279,-61.559601,7.388688,-8.367977,18.177006,-63.854263,67.233284,78.617439,0.0,90.0,0.0,0.0,0.0,curl_wave
4.879455,1.412162,10.89196,80.368874,54.691719,-57.605408,5.016034,-6.508879,20.451498,-82.617622,87.279083,80.999115,0.0,90.0,0.0,0.0,0.0,curl_wave
3.782911,1.682706,12.278202,71.544449,24.203173,-61.75808,4.611414,-8.281785,18.902449,-60.739754,62.057713,82.800644,90.0,90.0,0.0,0.0,0.0,curl_wave
3.833189,2.101692,12.821686,58.903225,36.783325,-52.32296,3.261084,-7.950189,18.624722,-50.037468,67.767632,64.235756,90.0,90.0,0.0,0.0,0.0,curl_wave
5.961634,3.260485,13.434602,47.773457,2.43218,-48.567238,3.280238,-8.746261,20.318619,-52.495483,27.676031,66.525833,90.0,0.0,0.0,0.0,90.0,curl_wave
5.123664,2.5111,13.039558,43.086433,-4.957133,-47.910748,2.496136,-9.71232,17.85738,-72.648155,30.027176,50.953316,90.0,90.0,0.0,0.0,90.0,curl_wave
6.339919,3.116833,13.448967,34.13987,-1.598354,-29.635937,2.748725,-10.2989,18.11356,-58.648155,26.317253,34.785378,90.0,90.0,0.0,90.0,90.0,curl_wave
6.603281,2.637993,13.161663,27.300175,0.951264,-20.185558,2.335725,-10.70352,17.066097,-53.976395,11.798168,22.449497,90.0,90.0,0.0,90.0,90.0,curl_wave
6.938468,3.569337,13.683599,16.704754,12.75279,-2.735176,2.341711,-11.376291,16.461561,-48.770294,10.378321,8.510566,90.0,90.0,0.0,90.0,90.0,curl_wave
8.367807,2.898961,13.745848,8.735288,24.43218,22.95948,2.631409,-11.937731,15.619999,-57.671051,19.553894,-14.726075,90.0,90.0,0.0,90.0,90.0,curl_wave
9.143528,2.506312,14.114555,-3.768529,69.806221,49.463299,3.364035,-13.958437,14.646755,-91.838997,23.523359,-42.023785,90.0,0.0,0.0,90.0,90.0,curl_wave
9.433228,2.547013,14.164833,-13.646392,86.920731,106.898415,3.065957,-13.812391,14.23615,-103.457314,64.515724,-90.603935,90.0,90.0,0.0,90.0,90.0,curl_wave
8.188242,2.247738,14.160045,-19.463184,117.89782,145.57016,3.118629,-13.856684,15.327906,-132.464951,71.93557,-129.840576,90.0,90.0,0.0,90.0,90.0,curl_wave
7.225773,1.009936,15.558259,-20.883034,110.371109,180.196121,3.994907,-10.503604,16.029408,-130.602356,93.095879,-162.695541,90.0,0.0,0.0,90.0,90.0,curl_wave
6.035855,0.492788,15.938937,-30.531887,145.424545,187.768631,3.234748,-9.210735,15.848644,-169.991669,94.500458,-162.100113,90.0,90.0,0.0,90.0,90.0,curl_wave
3.22985,0.207878,16.796061,-36.302879,58.111565,206.089249,4.008075,-5.255515,16.461561,-102.419151,100.683662,-169.290955,90.0,90.0,0.0,90.0,90.0,curl_wave
1.431805,-0.926973,16.357922,-41.264713,94.64592,197.844971,5.014837,-4.55162,17.622747,-131.808456,106.8974,-162.237518,90.0,90.0,0.0,90.0,90.0,curl_wave
0.431029,-1.755367,15.759372,-44.425018,64.752792,202.974747,5.401501,-3.353322,17.693377,-113.350449,96.454651,-163.932175,90.0,90.0,0.0,90.0,90.0,curl_wave
-2.044576,-1.314834,15.632479,-46.669292,46.340576,229.127411,5.965335,-2.516548,18.980261,-97.579453,124.57679,-188.359665,90.0,90.0,0.0,90.0,90.0,curl_wave
-4.723688,-2.382648,14.751413,-31.005173,2.081036,240.92894,4.937026,1.911528,20.444315,-66.51075,109.29435,-204.22226,90.0,90.0,0.0,90.0,90.0,curl_wave
-9.983748,-1.616504,15.970061,-25.402119,3.256607,227.157944,4.755066,5.432201,20.951885,-69.365707,115.095879,-197.748978,90.0,90.0,0.0,90.0,90.0,curl_wave
-11.525614,-1.88226,15.302079,-9.249444,22.325312,163.035812,4.351643,9.405379,23.559172,-82.58709,79.53862,-127.107758,90.0,90.0,0.0,90.0,90.0,curl_wave
-12.203173,-2.140834,15.053082,-7.325781,29.974165,91.249557,5.436216,10.111669,24.176876,-72.587082,57.752369,-59.107754,90.0,90.0,0.0,90.0,90.0,curl_wave
-11.154513,-3.21583,15.28532,-0.226544,18.15737,43.371696,6.481286,9.404182,23.191662,-54.129066,33.111145,-16.848213,90.0,90.0,0.0,90.0,90.0,curl_wave
-9.99572,-3.47201,15.206311,-1.402117,-3.491484,13.783908,7.349184,8.113708,22.423122,-28.098534,25.752367,7.915146,90.0,0.0,0.0,90.0,90.0,curl_wave
-9.691656,-3.59172,14.820845,3.987196,-7.170874,3.5549,7.636488,6.995615,21.895201,-18.892427,11.966107,11.564001,90.0,90.0,0.0,90.0,90.0,curl_wave
