accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.026687,1.422293,9.090847,-0.560185,1.921252,0.656797,1.348953,-0.172472,9.571329,2.054137,-0.161101,5.414023,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.100907,1.331314,9.095635,0.081037,3.905984,1.160614,1.156219,-0.184443,9.888561,3.779328,-2.069498,5.749901,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.043446,1.350467,9.05254,0.416914,6.654076,1.496492,1.164599,-0.116208,9.717376,2.680091,0.938135,6.039977,0.0,0.0,0.0,0.0,0.0,swipe_down
0.011621,1.302583,8.928041,0.539052,9.3869,1.740767,1.181359,-0.249086,9.610834,6.023602,-3.596215,7.734633,0.0,0.0,0.0,0.0,0.0,swipe_down
0.066687,1.379198,8.990291,1.08867,11.035755,2.122446,1.631469,0.089693,9.245718,4.176274,-2.954994,9.91784,0.0,0.0,0.0,0.0,0.0,swipe_down
0.334838,1.333708,9.038175,3.332945,10.379267,2.320919,1.973839,0.359041,8.971582,4.451083,-9.687819,5.872038,0.0,0.0,0.0,0.0,0.0,swipe_down
0.315684,1.319343,9.023809,6.310043,6.776214,2.137713,1.913984,0.367421,9.285222,2.939633,-11.0924,1.307153,0.0,0.0,0.0,0.0,0.0,swipe_down
0.246252,1.264276,8.925647,9.348211,2.318198,2.565194,1.68893,0.394954,9.123613,-3.625252,-5.443544,-6.46384,0.0,0.0,0.0,0.0,0.0,swipe_down
0.133725,1.158931,9.030993,10.691723,0.165527,3.282751,1.334588,-0.132967,9.105658,-6.571817,-6.527514,-10.433305,0.0,0.0,0.0,0.0,0.0,swipe_down
0.040351,1.178085,9.20098,11.592487,0.57774,3.93924,1.375289,0.009487,8.732162,-10.144337,-10.664917,-8.143229,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.098513,1.036827,9.438006,12.951265,1.982321,4.15298,1.408808,0.25609,9.026649,-4.068,-25.229803,-5.502007,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.132032,0.919511,9.363786,15.958899,3.585374,4.840003,1.307054,0.689441,9.383385,-5.319909,-25.382475,-9.76155,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.0626,0.735158,9.327873,18.584854,4.272397,5.786568,0.949121,0.482342,9.525839,-7.426779,-22.130568,-13.105062,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.170339,0.672908,9.268018,19.607754,4.226595,6.04611,0.983837,0.79718,9.012283,-11.671055,-21.703085,-17.334068,0.0,0.0,0.0,0.0,0.0,swipe_down
0.143302,0.704033,9.409276,21.287144,2.562473,6.946874,0.870112,0.521847,8.81955,-12.83136,-29.138201,-21.532543,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.057811,0.498132,9.303931,29.271877,-1.681802,6.259851,1.251987,0.955197,8.429295,-19.732122,-31.56568,-21.639412,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.079359,0.416729,9.380546,31.195541,-6.674168,7.542294,1.061648,1.046177,8.60886,-22.724489,-39.245071,-30.295902,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.139214,0.2635,9.390122,34.72226,-9.574932,8.290385,0.601962,0.896539,9.041014,-28.556551,-37.535149,-32.14323,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.242165,0.057599,9.174644,35.287144,-9.116917,7.694965,0.184174,1.144339,9.262478,-26.739758,-45.031326,-35.273003,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.309202,0.055204,9.375757,31.821495,-6.078748,6.717866,0.026156,1.216165,9.439648,-27.335176,-45.474075,-36.479107,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.431307,-0.054929,9.402093,30.264244,-1.636,5.038476,-0.115101,0.958788,9.364231,-29.075634,-45.474075,-37.914223,0.0,0.0,0.0,0.0,0.0,swipe_down
