accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.385864,0.091492,9.778989,-0.125039,2.111389,-2.190137,5.883485,-0.405925,12.345787,2.564549,-5.517466,1.751603,0.0,0.0,0.0,0.0,0.0,cw_circle
-1.144826,-0.516635,9.137342,1.44748,-7.262657,-12.388611,5.48485,-1.000884,12.302691,7.159969,9.077953,-8.446871,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.689927,0.165713,9.22114,-0.796794,9.94345,-6.083267,6.217476,-0.663302,12.233259,8.335541,-7.548,-0.004122,0.0,0.0,0.0,0.0,0.0,cw_circle
-0.096165,0.08431,7.854051,16.607786,-24.697771,-0.464946,7.631252,1.128758,11.827442,-20.73316,-0.540367,-31.591909,0.0,0.0,0.0,0.0,0.0,cw_circle
-1.046663,0.136982,8.021645,39.523815,-108.590904,17.901466,8.572173,1.571685,10.121573,-80.076668,11.673373,-87.39344,0.0,0.0,0.0,0.0,0.0,cw_circle
-2.478396,-0.600432,9.060728,65.752823,-146.102341,22.466352,7.369087,2.270792,12.159039,-104.54995,12.574137,-111.286568,0.0,0.0,0.0,0.0,0.0,cw_circle
-3.62043,-0.657893,10.197974,75.676491,-141.094711,11.840397,6.154029,1.854201,12.45592,-100.015602,1.535969,-129.881989,0.0,0.0,0.0,0.0,0.0,cw_circle
-4.898934,-1.05533,11.639283,78.0429,-140.499283,13.290778,4.916227,1.53697,15.400788,-101.572853,43.932915,-118.523209,0.0,0.0,0.0,0.0,0.0,cw_circle
-5.904499,-1.979492,12.652031,69.707024,-109.277924,3.473985,2.860805,2.74245,16.042435,-60.183544,105.856575,-74.370537,0.0,0.0,0.0,0.0,0.0,cw_circle
-6.601211,-2.841404,13.987995,42.806259,-83.29319,-1.426779,1.67807,3.129114,16.157356,-11.313313,96.39093,-47.637711,0.0,0.0,0.0,0.0,0.0,cw_circle
