accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-9.486828,1.086766,16.665672,131.011215,-26.591572,9.811757,1.202719,2.978996,17.886042,-40.533588,-97.235023,-165.313766,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.470069,0.708483,16.550751,149.682968,-22.05722,10.483513,0.696344,2.518112,17.268337,-49.953438,-121.280823,-189.038956,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.150022,0.694117,16.598635,165.927246,-16.881649,13.765955,0.498823,1.975825,17.204891,-53.648094,-155.860977,-212.077133,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.300857,0.344564,16.574694,178.186783,-10.896915,22.636185,-0.536669,0.902025,17.656197,-69.983971,-177.555634,-228.550415,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.521123,-0.100758,16.344851,184.79747,1.683237,30.575115,-2.103674,-0.042487,18.32777,-73.800766,-210.578537,-226.840485,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.518729,-0.397639,16.335274,184.766937,18.675604,36.330841,-3.261271,0.174188,19.098705,-80.02977,-232.746475,-214.0466,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.588161,-0.591569,16.222746,177.957779,40.003845,39.857559,-4.036992,0.287913,20.17849,-72.991608,-258.853363,-194.199265,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.987216,-0.766346,15.904317,166.415787,65.209953,38.162903,-3.013471,2.255947,19.222006,-85.632828,-270.028931,-181.237442,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.666393,-0.938728,16.943401,146.965408,85.469498,32.529312,-1.23817,2.983784,17.638241,-84.274048,-311.32663,-188.550415,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.034324,-0.579598,17.740669,150.522659,92.950409,34.05603,-0.340344,1.802245,20.340097,-55.113743,-351.525116,-184.397736,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.685547,-0.170189,18.147684,166.293655,82.690872,37.903362,-1.12684,1.513744,23.632126,-60.930534,-310.685425,-166.443542,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.454085,-0.057662,17.733486,180.431061,62.614532,46.269772,-1.772077,2.65937,23.186804,-86.762596,-240.899155,-170.306137,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.825187,-0.84296,17.460548,182.598999,47.591633,51.15527,-2.629201,3.341717,20.64057,-98.212975,-225.570908,-185.588577,0.0,0.0,0.0,0.0,0.0,swipe_left
-11.134039,-1.269128,17.30253,173.011215,53.240486,45.307941,-3.402528,3.383616,20.0504,-78.42672,-276.074738,-189.145828,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.894619,-1.506154,17.841227,158.690598,73.652702,34.101833,-3.506676,2.708451,22.49847,-51.342751,-319.647247,-188.642014,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.056648,-0.97943,18.497238,146.07991,88.202316,25.353743,-4.054948,3.487764,24.575439,-54.274048,-298.120514,-185.710724,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.417397,-0.909998,18.762993,140.308929,88.003845,20.330841,-4.190221,1.911182,24.741837,-56.762596,-269.525116,-188.916824,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.429367,-0.696914,19.004808,146.278381,70.950409,19.750689,-4.544562,2.056031,25.577414,-29.648092,-228.990753,-154.41301,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.743784,-0.639453,18.913828,152.431061,45.454227,20.804123,-4.066919,4.270668,21.22715,-82.716797,-144.68541,-173.313766,0.0,0.0,0.0,0.0,0.0,swipe_left
-11.445285,-0.974641,18.88031,143.728775,37.377892,19.582748,-4.378165,2.731196,19.681692,-61.159542,-203.173965,-190.107666,0.0,0.0,0.0,0.0,0.0,swipe_left
-11.995952,-1.345742,18.916222,129.118088,53.316822,7.888093,-4.848626,3.573955,24.758596,-9.999237,-279.540375,-168.41301,0.0,0.0,0.0,0.0,0.0,swipe_left
-11.679916,-1.139841,19.050299,114.431053,69.194687,0.361375,-6.506611,3.329746,27.952461,-50.151909,-226.654877,-195.527512,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.806033,-1.640229,18.803696,106.232582,76.477127,-1.302747,-7.850955,-0.093962,25.758175,-55.281681,-174.807541,-185.558044,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.79568,-3.107875,18.537939,95.255478,73.011482,-2.111907,-7.494219,1.496985,23.000055,-16.808399,-179.051819,-131.420639,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.902642,-2.322577,19.215498,91.881432,75.240486,-5.256945,-7.015379,3.731972,23.606987,1.252671,-179.723572,-130.184006,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.792509,-2.578756,18.873127,88.44632,76.50766,-10.966869,-7.458306,3.110677,23.516006,-24.274046,-128.792282,-146.97789,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.39106,-2.174136,17.965725,79.347084,70.889343,-9.867632,-7.657025,1.117504,19.855272,-45.510689,-92.85334,-152.367203,0.0,0.0,0.0,0.0,0.0,swipe_left
-10.564219,-2.482988,15.870798,63.911972,58.248123,-7.043205,-8.621888,-0.825391,19.430302,-13.327482,-137.799911,-110.290871,0.0,0.0,0.0,0.0,0.0,swipe_left
