accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.026304,0.321282,9.957397,26.955633,7.89655,-15.732855,11.844141,3.034307,7.914077,15.088673,153.86586,57.169464,0.0,0.0,90.0,0.0,0.0,curl_wave
-1.013557,-0.006723,10.299767,81.505249,36.018684,-44.862629,14.913507,0.448569,19.756994,31.363482,309.010895,112.177101,0.0,0.0,90.0,0.0,0.0,curl_wave
-0.977644,-2.932438,9.629392,49.79533,42.675175,-72.694687,11.944697,0.263018,13.406375,81.852028,208.018539,56.512978,0.0,0.0,0.0,0.0,0.0,curl_wave
-1.427754,-2.71696,8.441867,42.11594,40.919449,-81.030563,12.021312,0.345618,14.814165,104.920731,159.743729,99.535873,0.0,0.0,90.0,0.0,0.0,curl_wave
-1.027922,-3.533383,8.178505,56.268612,29.072123,-89.977127,14.435864,-1.309972,19.765375,109.745155,45.835327,72.054962,0.0,0.0,90.0,0.0,0.0,curl_wave
0.111718,-4.974691,9.490527,70.222809,27.13319,-107.68705,12.864071,-1.066961,17.094643,121.882561,35.484184,92.635117,0.0,0.0,0.0,0.0,0.0,curl_wave
1.093341,-3.586055,10.692417,76.711357,34.720974,-112.114532,12.102715,-2.833882,18.957333,112.371117,37.652122,109.871758,0.0,0.0,90.0,0.0,0.0,curl_wave
0.322408,-4.330651,11.623761,80.390747,27.285862,-130.709961,10.388467,-4.095626,19.539124,101.36348,10.491817,129.444275,0.0,90.0,90.0,0.0,0.0,curl_wave
1.612882,-3.756043,11.923037,82.207542,26.614107,-130.679428,10.747597,-5.150272,20.17239,95.928368,-9.355512,141.108398,0.0,90.0,0.0,0.0,0.0,curl_wave
2.13003,-3.947579,12.765796,84.650291,19.13319,-125.595451,10.152638,-6.149851,19.159641,83.699356,-22.073069,126.146561,0.0,90.0,90.0,0.0,0.0,curl_wave
2.81956,-3.169464,12.94536,80.986168,12.934717,-111.610718,9.018984,-7.14105,19.704323,67.31768,-30.149405,107.551147,0.0,90.0,90.0,0.0,0.0,curl_wave
3.456418,-2.602038,13.881494,79.551056,9.896549,-98.32827,8.335439,-8.184922,19.997612,56.9818,-40.11887,80.207634,0.0,90.0,90.0,90.0,0.0,curl_wave
3.999901,-3.004264,14.183163,74.925102,-4.775206,-83.534378,7.77759,-8.383641,19.094997,53.348213,-48.912762,58.207634,0.0,90.0,90.0,90.0,0.0,curl_wave
4.390156,-2.458386,15.01874,58.253345,-0.866809,-72.862625,6.921663,-8.77629,18.401876,46.9818,-32.69902,48.512978,0.0,0.0,0.0,90.0,0.0,curl_wave
6.013425,-1.910114,15.373081,37.78006,-6.072916,-58.511482,6.746886,-9.681298,18.619749,38.920731,-34.363144,37.520611,0.0,0.0,90.0,90.0,0.0,curl_wave
7.097998,-1.503099,14.353151,18.711359,12.293496,-45.595451,6.718156,-12.498077,18.732277,17.226076,-15.126504,43.077862,0.0,90.0,0.0,90.0,0.0,curl_wave
8.975053,-1.864624,13.70911,11.047236,15.591207,0.557221,7.85181,-14.316473,18.76819,-6.682321,1.209375,4.574046,0.0,90.0,0.0,90.0,0.0,curl_wave
7.756403,-2.22136,13.464903,9.398382,24.720978,34.694622,8.018208,-13.684403,19.408638,-33.476215,-1.126503,-24.586258,0.0,90.0,90.0,90.0,0.0,curl_wave
8.371714,-2.293186,13.910224,5.230443,70.262962,58.114471,8.015813,-14.036351,19.286535,-84.605988,-11.981465,-32.998474,0.0,90.0,90.0,90.0,0.0,curl_wave
8.026949,-3.708159,14.65482,-2.845893,87.19426,89.519058,8.497047,-13.507233,17.912262,-108.850258,19.07197,-41.853436,0.0,0.0,0.0,90.0,0.0,curl_wave
